Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2020-02-26,48.71206283569336,48.71206283569336,-0.10326748742777092,-0.019675092469902178,246858.72308399915
2020-02-27,46.870643615722656,46.870643615722656,-0.13565553234336714,-0.03780211949105594,936160.4154279577
2020-02-28,46.054344177246094,46.054344177246094,-0.14577460603178916,-0.017416006598269473,292014.15776816674
2020-03-02,,,,,
2020-03-03,46.2631721496582,46.2631721496582,-0.137802815723856,-0.028115664658111106,1013174.8551007656
2020-03-04,47.46863555908203,47.46863555908203,-0.11861107994564746,0.026056652698267957,169434.8440315753
2020-03-05,45.65569305419922,45.65569305419922,-0.15450867350932318,-0.038192429243649184,142260.91304125235
2020-03-06,44.60209655761719,44.60209655761719,-0.16669622005510043,-0.02307700148875791,1258612.9483183722
2020-03-09,39.8561897277832,39.8561897277832,-0.22925837059029996,-0.10640546512658211,149680.44428338596
2020-03-10,41.4508056640625,41.4508056640625,-0.16580709450278142,0.04000924190622546,334603.97632163967
2020-03-11,38.92598342895508,38.92598342895508,-0.20089642764148374,-0.06091129459749978,148622.08379487894
2020-03-12,34.531272888183594,34.531272888183594,-0.26326437564428595,-0.11289915253631022,213521.28864056125
2020-03-13,37.122535705566406,37.122535705566406,-0.19394062886455332,0.07504104542492929,367515.9456670949
2020-03-16,32.75629425048828,32.75629425048828,-0.31186453961881333,-0.11761700466014824,357637.8111265584
2020-03-17,34.05668640136719,34.05668640136719,-0.26384887116698064,0.03969900077630184,303847.9537799695
2020-03-18,30.611141204833984,30.611141204833984,-0.3551291111636503,-0.10117088773483507,336264.0956757988
2020-03-19,31.826099395751953,31.826099395751953,-0.30291060617631516,0.039690065221289705,260761.40698227464
2020-03-20,30.421308517456055,30.421308517456055,-0.31793994306618134,-0.04413958684749808,452497.985537612
2020-03-23,29.310762405395508,29.310762405395508,-0.2645869410601642,-0.03650553398856282,657705.3375344693
2020-03-24,32.49052810668945,32.49052810668945,-0.21616654764183585,0.10848457837141123,140270.2404360696
2020-03-25,33.68649673461914,33.68649673461914,-0.1346012671432868,0.03680976264843938,289253.2270993781
2020-03-26,35.6359977722168,35.6359977722168,0.03199201163566823,0.0578718841842103,920899.9055404243
2020-03-27,34.14004898071289,34.14004898071289,-0.08034167570094897,-0.04197858584080971,868911.8706374898
2020-03-30,34.72127151489258,34.72127151489258,0.05998777668127109,0.01702465437316869,254592.97124836684
2020-03-31,33.96853256225586,33.96853256225586,-0.002588444397449985,-0.021679475428019845,185925.5413358871
2020-04-01,32.158145904541016,32.158145904541016,0.050537308927990354,-0.053295992530641545,194478.17893736
2020-04-02,32.491641998291016,32.491641998291016,0.020911849556653372,0.010370501295067225,717559.8143583182
2020-04-03,31.653148651123047,31.653148651123047,0.04049267417146596,-0.0258064319190785,73695.28202594446
2020-04-06,34.34014129638672,34.34014129638672,0.17158812935092427,0.08488863698456539,150425.11000714212
2020-04-07,34.978538513183594,34.978538513183594,0.07657648402402817,0.018590407397771846,590568.9440479837
2020-04-08,37.027137756347656,37.027137756347656,0.09916854958370869,0.05856731956916761,681734.784280762
2020-04-09,38.70411682128906,38.70411682128906,0.08609606131091097,0.045290540035164195,332035.97991063626
2020-04-10,,,,,
2020-04-13,37.379676818847656,37.379676818847656,0.07656416910926889,,795828.3652171007
2020-04-14,37.465431213378906,37.465431213378906,0.10294523746982898,0.002294144889128935,98308.16763932681
2020-04-15,35.759857177734375,35.759857177734375,0.11199996678554669,-0.045523939813495895,359289.8589539969
2020-04-16,34.90230941772461,34.90230941772461,0.07419346241597724,-0.023980737835376797,337535.7218624728
2020-04-17,37.05571746826172,37.05571746826172,0.17068029713836985,0.06169815368846443,457600.4868277507
2020-04-20,36.083831787109375,36.083831787109375,0.0507770330841979,-0.02622768489059124,245645.43464099843
2020-04-21,35.25485610961914,35.25485610961914,0.007899632408352453,-0.02297360442153429,696116.1865229948
2020-04-22,35.60740280151367,35.60740280151367,-0.038343092144371704,0.009999946980306706,814645.8519014021
2020-04-23,36.312503814697266,36.312503814697266,-0.0617922123797513,0.01980209051230264,1017417.0804248484
2020-04-24,,,,,
2020-04-27,38.48497009277344,38.48497009277344,0.02956936410344957,0.04664436628741231,219910.7859602202
2020-04-28,39.76176071166992,39.76176071166992,0.061291954314167674,0.03317634431879779,400872.01329878037
2020-04-29,42.37253189086914,42.37253189086914,0.18491893522584046,0.06566035136449488,440260.7911268406
2020-04-30,41.0576171875,41.0576171875,0.17635818008792015,-0.031032242934071474,490740.00825984345
2020-05-01,38.70411682128906,38.70411682128906,0.04448434588911154,-0.05732189365649454,711785.1336660782
2020-05-04,38.885162353515625,38.885162353515625,0.07763395481205526,0.004677681525779631,111178.11779709188
2020-05-05,38.561195373535156,38.561195373535156,0.09378393869019064,-0.008331377841120924,192124.70182678866
2020-05-06,37.58930206298828,37.58930206298828,0.05565975346537666,-0.025203920706615146,505548.9433623057
2020-05-07,38.46590805053711,38.46590805053711,0.05930200370728134,0.0233206242052566,135080.89301089713
2020-05-08,40.3620491027832,40.3620491027832,0.0976937542995906,0.049294067093253346,111893.20449243842
2020-05-11,39.44733428955078,39.44733428955078,0.025006234757554147,-0.02266274467143803,51135.98760428059
2020-05-12,38.113365173339844,38.113365173339844,-0.041456804447954965,-0.03381645782245657,34915.177549083826
2020-05-13,36.302978515625,36.302978515625,-0.14324264103160822,-0.047500047541884416,539281.7154073231
2020-05-14,36.9699592590332,36.9699592590332,-0.09955906378588586,0.018372617638553468,79174.78903972483
2020-05-15,37.21770477294922,37.21770477294922,-0.03840449467438167,0.006701265537788714,95898.95235165613
2020-05-18,40.466861724853516,40.466861724853516,0.040676167350369496,0.08730137905403201,154494.88835714027
2020-05-19,39.71412658691406,39.71412658691406,0.02989874152527361,-0.018601272889840814,172307.18934898268
2020-05-20,40.762237548828125,40.762237548828125,0.08441059854005717,0.02639138895879478,32625.035732072523
2020-05-21,40.886112213134766,40.886112213134766,0.0629181601385298,0.0030389564399710967,163630.20770406866
2020-05-22,40.676483154296875,40.676483154296875,0.007790339155302917,-0.0051271458079730214,157848.62452235157
2020-05-25,,,,,
2020-05-26,42.94423294067383,42.94423294067383,0.12674996672068084,,154462.02733448078
2020-05-27,44.82131576538086,44.82131576538086,0.2346456846809284,0.04370977652110275,464545.9244166076
2020-05-28,,,,,
2020-05-29,42.89659118652344,42.89659118652344,0.15258561612595134,,106776.96980245394
2020-06-01,43.735084533691406,43.735084533691406,0.08076294206008683,0.019546852651345148,673263.4861730421
2020-06-02,44.49734878540039,44.49734878540039,0.12044132930931473,0.017429124919645878,366520.46559959644
2020-06-03,46.38395690917969,46.38395690917969,0.1379148863851607,0.04239821416952139,179708.29276807935
2020-06-04,47.47019577026367,47.47019577026367,0.16103471816559156,0.02341841734655903,37928.514910007565
2020-06-05,50.28105163574219,50.28105163574219,0.23612091647679057,0.059213066638315714,115509.44887192964
2020-06-08,,,,,
2020-06-09,50.5383186340332,50.5383186340332,0.17683598409710521,-0.04225355065445169,55932.78746914913
2020-06-10,48.07047653198242,48.07047653198242,0.07249141867252251,-0.04883110813245184,351149.8197133238
2020-06-11,,,,,
2020-06-12,45.25961685180664,45.25961685180664,0.05508656049167793,0.039159856612239974,77398.94762783207
2020-06-15,45.802734375,45.802734375,0.04727668560274023,0.012000046862342906,102875.35298039106
2020-06-16,46.94613265991211,46.94613265991211,0.05503212980893735,0.024963537668969416,132643.0705425981
2020-06-17,45.774147033691406,45.774147033691406,-0.013146999870715992,-0.024964476514195977,91896.0782653849
2020-06-18,45.72650146484375,45.72650146484375,-0.0367324018181574,-0.001040883816198379,109817.92299123583
2020-06-19,45.011878967285156,45.011878967285156,-0.10479440061495149,-0.015628190976036516,68250.3079398911
2020-06-22,44.92613220214844,44.92613220214844,-0.14860951526668276,-0.0019049807984918843,62573.09493350086
2020-06-23,45.05952453613281,45.05952453613281,-0.10840871334826907,0.002969147964578145,94955.15845841951
2020-06-24,43.23008346557617,43.23008346557617,-0.10069367760866321,-0.04060054093756871,283306.1671091606
2020-06-25,43.45425033569336,43.45425033569336,-0.002291320850432932,0.005185436902884755,107593.81722841962
2020-06-26,42.02684783935547,42.02684783935547,-0.07142722889228637,-0.03284839768977488,63676.136547426715
2020-06-29,43.46383285522461,43.46383285522461,-0.05106467008336535,0.03419207220493692,116744.509820188
2020-06-30,44.07693862915039,44.07693862915039,-0.061116728220123595,0.014106113834184919,1928004.4859744478
2020-07-01,43.32013702392578,43.32013702392578,-0.05361126681310713,-0.017170012908385046,199878.55153691742
2020-07-02,43.425514221191406,43.425514221191406,-0.05032064929396418,0.002432522251889946,184801.27870355276
2020-07-03,,,,,
2020-07-06,43.990726470947266,43.990726470947266,-0.020820971789697884,,44067.36621081241
2020-07-07,43.109378814697266,43.109378814697266,-0.04327932310674387,-0.020034851136911058,94977.62654390874
2020-07-08,43.03273010253906,43.03273010253906,-0.004565185796929105,-0.0017780054889603436,218233.28373985813
2020-07-09,41.701133728027344,41.701133728027344,-0.0403439616176281,-0.030943804200634473,213921.65281284324
2020-07-10,42.89862060546875,42.89862060546875,0.02074323464480532,0.028715930968480574,259256.4494387424
2020-07-13,43.03273010253906,43.03273010253906,-0.009918654761109647,0.0031261960216319995,47515.14758322438
2020-07-14,43.53089141845703,43.53089141845703,-0.012388501281534792,0.011576335378465252,439740.08838859847
2020-07-15,45.178627014160156,45.178627014160156,0.04290129528463704,0.03785209863642924,120934.73576632739
2020-07-16,45.08283233642578,45.08283233642578,0.0381646169298695,-0.0021203538944277733,252691.8593460791
2020-07-17,,,,,
2020-07-20,44.14400863647461,44.14400863647461,0.0034844199635706286,-0.014331354231418514,114774.42007945607
2020-07-21,45.12114715576172,45.12114715576172,0.04666660472450568,0.02213524664997757,324699.83122000075
2020-07-22,45.389381408691406,45.389381408691406,0.05476415975786053,0.005944756945201801,149310.75674592998
2020-07-23,45.63846206665039,45.63846206665039,0.09441777684755759,0.0054876416075433365,72910.41401818357
2020-07-24,45.19778060913086,45.19778060913086,0.05359519656370981,-0.009655922604840605,113371.65687281864
2020-07-27,45.12114715576172,45.12114715576172,0.0485308984172359,-0.0016955136366509915,13524.129954617545
2020-07-28,44.85291290283203,44.85291290283203,0.03036973150093747,-0.005944756945201801,94518.03064910654
2020-07-29,45.7150993347168,45.7150993347168,0.01187447153691723,0.019222529287062695,22801.267379189092
2020-07-30,45.04450988769531,45.04450988769531,-0.0008500452776456502,-0.014668883077592398,174917.01770598837
2020-07-31,44.69963073730469,44.69963073730469,-0.0019251568651066364,-0.007656408100575995,84820.08895888196
2020-08-03,45.015769958496094,45.015769958496094,0.019748123220988623,0.007072524223954435,238647.04155074636
2020-08-04,45.24568557739258,45.24568557739258,0.0027600898798283424,0.0051074461040756525,180915.68357120006
2020-08-05,45.99291229248047,45.99291229248047,0.013296741772151455,0.016514872203887032,137562.01707875828
2020-08-06,45.7917366027832,45.7917366027832,0.0033584509466810797,-0.0043740585161892165,123728.2181227535
2020-08-07,46.77846145629883,46.77846145629883,0.034972532409005996,0.021548098559242,69240.84000582706
2020-08-10,47.88972473144531,47.88972473144531,0.06135875859109352,0.0237558748310831,227330.0919625117
2020-08-11,48.06216049194336,48.06216049194336,0.07155048315510171,0.003600683893361767,252252.10216880636
2020-08-12,48.10048294067383,48.10048294067383,0.05217933769522687,0.0007973517698376398,148784.82486377904
2020-08-13,47.53527069091797,47.53527069091797,0.05529554676990833,-0.011750656442534702,33323.30807269303
2020-08-14,47.736454010009766,47.736454010009766,0.06793844205452593,0.004232295644216011,123672.66561489514
2020-08-17,47.487369537353516,47.487369537353516,0.05490519391618087,-0.005217908992654174,95003.47748759609
2020-08-18,46.874267578125,46.874267578125,0.035994194362393594,-0.012910842718846571,75420.34149095048
2020-08-19,46.78804016113281,46.78804016113281,0.017288052202389936,-0.001839546972088102,65630.66873199964
2020-08-20,,,,,
2020-08-21,46.050392150878906,46.050392150878906,-0.015564199478858343,,115335.53892576978
2020-08-24,47.35325241088867,47.35325241088867,-0.011202242726703004,0.02829205570586879,107948.50494700004
2020-08-25,47.24787139892578,47.24787139892578,-0.016942415502816943,-0.0022254228927822695,94591.54176769668
2020-08-26,46.8934211730957,46.8934211730957,-0.025094587284433145,-0.007501930041194149,61008.14863562989
2020-08-27,47.33409118652344,47.33409118652344,-0.004232215394388561,0.009397267301123335,146520.37463102257
2020-08-28,47.70770263671875,47.70770263671875,-0.0006022938629874908,0.007893073276152407,28547.02458354868
2020-08-31,46.97005844116211,46.97005844116211,-0.010893656591875245,-0.015461742125241318,66046.43584529718
2020-09-01,46.97964096069336,46.97964096069336,0.002248000619801349,0.00020401336190056796,117347.31747116745
2020-09-02,47.42988967895508,47.42988967895508,0.013718239011760502,0.009583911435986359,14228.966903686523
2020-09-03,,,,,
2020-09-04,47.391571044921875,47.391571044921875,0.02912415793656531,0.007535705981680962,108493.83769038913
2020-09-07,,,,,
2020-09-08,46.28989028930664,46.28989028930664,-0.020275645891656424,,78733.52883491131
2020-09-09,46.51980972290039,46.51980972290039,-0.00796724659555581,0.0049669470408502114,176747.97198042113
2020-09-10,45.7917366027832,45.7917366027832,-0.03258443428569213,-0.015650818961943758,189022.6395951776
2020-09-11,45.87795639038086,45.87795639038086,-0.03835326677268269,0.0018828678271269883,105541.33388375775
2020-09-14,46.816776275634766,46.816776275634766,-0.0032634016353068063,0.020463419888745227,60734.15756730041
2020-09-15,46.538963317871094,46.538963317871094,-0.009380183283881793,-0.005934047148570043,51390.44326433933
2020-09-16,47.132911682128906,47.132911682128906,-0.006261410238066478,0.012762389230740245,230810.44455464318
2020-09-17,46.97964096069336,46.97964096069336,-0.001221848559713412,-0.0032518831526731073,37583.71203766927
2020-09-18,46.4527473449707,46.4527473449707,-0.019809929893678246,-0.0112153606317148,18592.594303359278
2020-09-21,,,,,
2020-09-22,44.58467102050781,44.58467102050781,-0.036837833447895374,-0.0008587195598021014,241830.64429934692
2020-09-23,43.482994079589844,43.482994079589844,-0.06528005297957207,-0.024709769427506245,66122.60320349535
2020-09-24,43.62551498413086,43.62551498413086,-0.04730595036049978,0.003277623989740741,279496.06250308885
2020-09-25,44.135929107666016,44.135929107666016,-0.0379708997474022,0.01169989910080882,118464.95435582337
2020-09-28,45.21451950073242,45.21451950073242,-0.034223987689135704,0.024437922003075485,153680.25036562432
2020-09-29,44.75227355957031,44.75227355957031,-0.038391266820820835,-0.010223396074232727,71515.03711103254
2020-09-30,44.75227355957031,44.75227355957031,-0.05050904002311496,0.0,121520.18911958252
2020-10-01,45.07970428466797,45.07970428466797,-0.04044170277110071,0.007316515990227979,63131.80764036498
2020-10-02,46.04274368286133,46.04274368286133,-0.008826252171148852,0.02136303716883292,45224.16287193903
2020-10-05,46.957618713378906,46.957618713378906,0.05231897452214551,0.019870124092064678,51547.448275047565
2020-10-06,46.495357513427734,46.495357513427734,0.04285523363043442,-0.009844221504772932,183547.839787299
2020-10-07,47.5739631652832,47.5739631652832,0.09408204683894095,0.02319813653532976,114102.3919936612
2020-10-08,48.344398498535156,48.344398498535156,0.1081679727132352,0.01619447449806266,96395.06894366156
2020-10-09,48.1806755065918,48.1806755065918,0.09164294217210078,-0.0033865969383882755,110992.75417959075
2020-10-12,48.58515548706055,48.58515548706055,0.07454764583473072,0.008395066615730862,82332.81884753372
2020-10-13,47.901405334472656,47.901405334472656,0.07036808466748612,-0.014073231746062675,197955.38895882198
2020-10-14,47.82434844970703,47.82434844970703,0.06864623058865238,-0.0016086560347775558,800475.9253376453
2020-10-15,48.15178680419922,48.15178680419922,0.06814779662554482,0.006846687202367807,152359.9564412362
2020-10-16,48.12289810180664,48.12289810180664,0.04517876765279771,-0.0005999507870818599,62681.83212389428
2020-10-19,47.448768615722656,47.448768615722656,0.010459429498366202,-0.014008497257538943,124468.5125611598
2020-10-20,47.89176940917969,47.89176940917969,0.030033361832924266,0.009336402321518555,196938.65062242252
2020-10-21,47.71841812133789,47.71841812133789,0.0030364288876421064,-0.0036196467572686686,90847.97191124038
2020-10-22,48.55625915527344,48.55625915527344,0.00438232066833355,0.017558021973928195,187735.62619708662
2020-10-23,48.874061584472656,48.874061584472656,0.014391373109453376,0.006545035279240663,112282.97831457165
2020-10-26,47.737674713134766,47.737674713134766,-0.01744320390518228,-0.02325132871091118,163069.3739212929
2020-10-27,46.75538635253906,46.75538635253906,-0.02392453778613568,-0.020576795298440254,245281.35856407715
2020-10-28,45.4167594909668,45.4167594909668,-0.05034232638364322,-0.02863043097278506,91305.40621322085
2020-10-29,46.10051345825195,46.10051345825195,-0.04260015011049145,0.015055102454439862,2709061.2396490285
2020-10-30,46.02347946166992,46.02347946166992,-0.04362618884039948,-0.001671000837155323,777471.28936786
2020-11-02,47.27542495727539,47.27542495727539,-0.0036532804434007415,0.02720232173336945,370641.8805261484
2020-11-03,48.42143630981445,48.42143630981445,0.011059664471975816,0.02424116448608893,154540.2729130302
2020-11-04,47.40061950683594,47.40061950683594,-0.006659873210672185,-0.02108191909977708,404849.3879304928
2020-11-05,48.546627044677734,48.546627044677734,-0.00019837011259249415,0.024177058227615067,311561.2951457179
2020-11-06,47.920654296875,47.920654296875,-0.019507429026536127,-0.01289425828135593,57857.25767341588
2020-11-09,52.11949157714844,52.11949157714844,0.09178949101197076,0.08762061666063792,476952.09812745644
2020-11-10,52.6395378112793,52.6395378112793,0.1258497024144618,0.00997796061308609,1227467.3828474379
2020-11-11,51.95577621459961,51.95577621459961,0.14397805561036114,-0.012989506084401303,223347.7204990502
2020-11-12,50.88681411743164,50.88681411743164,0.10382315293546784,-0.02057446111001593,203508.73415430094
2020-11-13,52.44693374633789,52.44693374633789,0.13956907126106488,0.03065862259142338,213867.63614848576
2020-11-16,53.82406997680664,53.82406997680664,0.13852112435688335,0.026257707211813974,197750.49045321537
2020-11-17,53.7181282043457,53.7181282043457,0.10938733540743129,-0.001968297315802947,1886047.5608133127
2020-11-18,53.20772171020508,53.20772171020508,0.12251110352116101,-0.009501568859566767,1764316.5427962253
2020-11-19,53.18846130371094,53.18846130371094,0.09561599933114406,-0.0003619851757428183,185544.47910944108
2020-11-20,52.83213806152344,52.83213806152344,0.10249200134499681,-0.006699258325087887,201054.88720169064
2020-11-23,54.11296844482422,54.11296844482422,0.038248202493015304,0.024243394840641308,231764.38064447787
2020-11-24,55.788658142089844,55.788658142089844,0.05982423975872697,0.030966508499237655,221623.4056653505
2020-11-25,55.201202392578125,55.201202392578125,0.062465165847460646,-0.010530021138266288,543189.6512780231
2020-11-26,,,,,
2020-11-27,54.88340759277344,54.88340759277344,0.04645598269328133,,109843.85613324026
2020-11-30,53.49663543701172,53.49663543701172,-0.006083422155478302,-0.02526760302587916,205263.3673796263
2020-12-01,54.363372802734375,54.363372802734375,0.012011673153132563,0.016201717334974663,5265591.86891824
2020-12-02,54.72932434082031,54.72932434082031,0.028597402439116237,0.006731582667135916,1512467.6594811326
2020-12-03,55.008602142333984,55.008602142333984,0.034220595858749814,0.005102891454944691,99253.836531755
2020-12-04,56.212398529052734,56.212398529052734,0.06398114086529971,0.021883784350744673,1045859.2641369725
2020-12-07,55.788658142089844,55.788658142089844,0.030966508499237655,-0.007538201500935537,290151.10134123144
2020-12-08,55.981266021728516,55.981266021728516,0.003452455858466985,0.003452455858466985,278245.08765559574
2020-12-09,56.212398529052734,56.212398529052734,0.0183183715688513,0.004128747414081424,2043765.1234889675
2020-12-10,,,,,
2020-12-11,55.75014114379883,55.75014114379883,0.015792269267542958,-0.007883403720381654,340134.60750477377
2020-12-14,55.3264045715332,55.3264045715332,0.03420344325534086,-0.007600636762024715,33432.749449248346
2020-12-15,56.30870056152344,56.30870056152344,0.03578379446485003,0.017754560369455996,246349.35521061966
2020-12-16,56.135353088378906,56.135353088378906,0.025690592100182208,-0.003078520218294356,828516.4924388273
2020-12-17,56.23166275024414,56.23166275024414,0.022233988145081485,0.0017156685861332566,348442.2614273819
2020-12-18,55.88496017456055,55.88496017456055,-0.005825020156771221,-0.006165611307342833,173579.2358090063
2020-12-21,55.40345001220703,55.40345001220703,-0.006904774961636773,-0.008616095651665212,132714.0415684225
2020-12-22,55.13379669189453,55.13379669189453,-0.0151384452346085,-0.004867085357555978,253992.01192998458
2020-12-23,55.99089813232422,55.99089813232422,-0.003940418884884167,0.015545844687958832,211155.2186582481
2020-12-24,55.98025131225586,55.98025131225586,-0.0037884164716487367,-0.00019015269308941818,72648.46263692179
2020-12-25,,,,,
2020-12-28,56.212608337402344,56.212608337402344,0.016017736426796825,,325976.9618449057
2020-12-29,55.68010330200195,55.68010330200195,-0.011163412638774628,-0.009473053308684087,346312.1426188617
2020-12-30,56.16419982910156,56.16419982910156,0.0005138783161697802,0.008694246209888012,4109635.645210761
2020-12-31,56.43529510498047,56.43529510498047,0.0036213112822356397,0.004826834116818279,382788.9142327799
2021-01-01,,,,,
2021-01-04,55.4767951965332,55.4767951965332,0.0013238378532385298,,4664109.866794703
2021-01-05,56.2803840637207,56.2803840637207,0.0207964522783306,0.014485134989155268,3004266.7906558095
2021-01-06,58.85574722290039,58.85574722290039,0.051166335710594035,0.04575951642874121,2581845.9278052323
2021-01-07,59.35920333862305,59.35920333862305,0.060359715205984266,0.008554068879899734,751587.1233009868
2021-01-08,,,,,
2021-01-11,59.117156982421875,59.117156982421875,0.051670768016771174,0.002956601562408956,159420.26512674007
2021-01-12,59.87233352661133,59.87233352661133,0.07529135141634424,0.01277423649472853,350390.63288676605
2021-01-13,59.57220458984375,59.57220458984375,0.06067930765705176,-0.005012815086523736,173068.24491277573
2021-01-14,60.1724739074707,60.1724739074707,0.06622059467463348,0.010076332104205665,149844.22176334963
2021-01-15,,,,,
2021-01-18,,,,,
2021-01-19,59.92074203491211,59.92074203491211,0.06468253605145602,,1972427.6493433611
2021-01-20,60.30801773071289,60.30801773071289,0.02467508402046814,0.006463132508858882,457899.4409661565
2021-01-21,59.91106414794922,59.91106414794922,0.009296971291511413,-0.006582102972380044,365782.31232181867
2021-01-22,59.7464714050293,59.7464714050293,0.013633283034087729,-0.002747284583586529,219987.2621955667
2021-01-25,59.8626594543457,59.8626594543457,0.012610594114759177,0.0019446847083026686,405420.1695836297
2021-01-26,59.63029098510742,59.63029098510742,-0.004042644193855027,-0.003881693051333568,764104.2347349237
2021-01-27,58.4491081237793,58.4491081237793,-0.018852692691113337,-0.019808436984201983,193553.0066180509
2021-01-28,58.65243148803711,58.65243148803711,-0.025261424713416525,0.0034786392946704048,275450.2700376944
2021-01-29,57.02588653564453,57.02588653564453,-0.04476146440062445,-0.027731927068093243,1088918.4848413786
2021-02-01,,,,,
2021-02-02,58.85574722290039,58.85574722290039,-0.017773391581018982,0.00913010519265689,164680.87729505086
2021-02-03,59.17524337768555,59.17524337768555,-0.01878314684600313,0.005428461447871014,1185384.35915615
2021-02-04,59.94010925292969,59.94010925292969,0.00048480369016212777,0.012925436915609989,299821.57170747046
2021-02-05,60.47260284423828,60.47260284423828,0.012153545174014457,0.00888376077296793,96713.56581472461
2021-02-08,61.373016357421875,61.373016357421875,0.025230367592138814,0.014889610680440368,73531.43742148962
2021-02-09,61.605377197265625,61.605377197265625,0.033122196446290664,0.003786042362502462,1033181.1279427403
2021-02-10,61.68283462524414,61.68283462524414,0.05532550632965494,0.0012573160250362037,438326.2027646526
2021-02-11,61.64411544799805,61.64411544799805,0.05100698954946359,-0.0006277139739334636,265132.14953390486
2021-02-12,61.93456268310547,61.93456268310547,0.08607803307700834,0.004711678203127789,278269.84880067024
2021-02-15,,,,,
2021-02-16,62.00233459472656,62.00233459472656,0.053462703649132415,,1248046.9927751427
2021-02-17,61.97329330444336,61.97329330444336,0.04728413044115909,-0.0004683902706733578,117408.93899108868
2021-02-18,61.77964782714844,61.77964782714844,0.03068960996478065,-0.003124660107114874,147852.89976970872
2021-02-19,62.312156677246094,62.312156677246094,0.030419623870763912,0.008619486656634034,136415.79382946852
2021-02-22,63.193199157714844,63.193199157714844,0.029657704775216898,0.01413917488095029,132314.33646950044
2021-02-23,63.1738395690918,63.1738395690918,0.02545982904712729,-0.00030635557118618983,584860.5186732805
2021-02-24,64.30660247802734,64.30660247802734,0.04253643446712485,0.017930885896157545,223700.7157676744
2021-02-25,62.7962532043457,62.7962532043457,0.018690149870340456,-0.023486690564902823,101233.0561200658
2021-02-26,62.37024688720703,62.37024688720703,0.007034589173266381,-0.0067839448279247705,156143.45841238054
2021-03-01,,,,,
2021-03-02,63.41587829589844,63.41587829589844,0.022798233492519193,-0.003195943346537611,8495854.463283554
2021-03-03,63.822505950927734,63.822505950927734,0.029838863611784117,0.006412079528915093,434602.0435478264
2021-03-04,63.1738395690918,63.1738395690918,0.022567168816567618,-0.010163599378794186,2730929.553684226
2021-03-05,64.83910369873047,64.83910369873047,0.040553034210852656,0.026360027204257674,1669328.5031124775
2021-03-08,66.2236099243164,66.2236099243164,0.047954697768004984,0.021352951330402936,1475004.9897542666
2021-03-09,65.7007827758789,65.7007827758789,0.03999983575516963,-0.007894875393156808,4745647.0553503465
2021-03-10,66.88197326660156,66.88197326660156,0.04004831058294811,0.017978332080943016,1071071.2775041382
2021-03-11,67.15306091308594,67.15306091308594,0.06938005830638838,0.0040532244077755575,960634.8906180296
2021-03-12,68.02442932128906,68.02442932128906,0.09065512349674187,0.01297585540189905,3191346.3265808723
2021-03-15,68.28582763671875,68.28582763671875,0.07335247621450636,0.003842712361393996,1184762.0242641498
2021-03-16,67.60811614990234,67.60811614990234,0.06610706918609455,-0.009924628730017537,1326210.1968233953
2021-03-17,67.99536895751953,67.99536895751953,0.06538231215490442,0.005727904128530303,527928.4019265139
2021-03-18,67.5596923828125,67.5596923828125,0.06942514248993836,-0.006407444821414532,1128120.521377831
2021-03-19,67.41446685791016,67.41446685791016,0.0397192899387675,-0.0021495883089498458,2830244.2046492947
2021-03-22,66.8529281616211,66.8529281616211,0.009502928608450922,-0.008329646772592847,567406.3381038957
2021-03-23,65.2747802734375,65.2747802734375,-0.006483979101049697,-0.023606264251706754,1194616.6172796777
2021-03-24,65.20701599121094,65.20701599121094,-0.025043478736998304,-0.0010381388025006988,657830.8510765029
2021-03-25,66.43682098388672,66.43682098388672,-0.010665782310745664,0.018860010291554152,2095975.4670694899
2021-03-26,67.36790466308594,67.36790466308594,-0.009651307107660823,0.014014573024573762,918289.7114024027
2021-03-29,66.66960144042969,66.66960144042969,-0.023668545175836497,-0.010365517914629252,321340.8830847721
2021-03-30,67.1739273071289,67.1739273071289,-0.006422140824198452,0.007564554996625228,4834848.693846245
2021-03-31,66.95085906982422,66.95085906982422,-0.015361485696884336,-0.0033207562256228895,692965.4112207808
2021-04-01,67.40670776367188,67.40670776367188,-0.0022644362895226644,0.00680870567130798,1692294.371787589
2021-04-02,,,,,
2021-04-05,67.98863220214844,67.98863220214844,0.016988097182246253,,3592622.406607084
2021-04-06,67.96923065185547,67.96923065185547,0.04127858212821023,-0.00028536462147499275,211095.46862405556
2021-04-07,67.649169921875,67.649169921875,0.037452318489673564,-0.00470890617579367,812110.1014272822
2021-04-08,67.649169921875,67.649169921875,0.018248147940165937,0.0,769237.9652130108
2021-04-09,68.02742767333984,68.02742767333984,0.009789869724347922,0.005591461830229072,631933.4868521997
2021-04-12,68.34748840332031,68.34748840332031,0.025167196542937864,0.0047048777372173944,382338.5810548459
2021-04-13,67.9110336303711,67.9110336303711,0.01097310151112696,-0.006385820212934323,535730.9863422685
2021-04-14,68.29898834228516,68.29898834228516,0.02013610118213638,0.0057126904300357495,184819.71343547772
2021-04-15,68.68694305419922,68.68694305419922,0.018992698694258348,0.00568024097179598,205318.86740377807
2021-04-16,,,,,
2021-04-19,68.84213256835938,68.84213256835938,0.012553574598666017,-0.003649492780020025,241482.09542341472
2021-04-20,68.06623077392578,68.06623077392578,0.0014271181406650957,-0.011270740249993416,678080.4903022139
