Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2008-12-22,6.634949684143066,6.634949684143066,0.06534110941727378,0.0107817216758066,640007.2531131246
2008-12-23,6.962274551391602,6.962274551391602,0.122681860538288,0.04933343624757436,590033.0862555585
2008-12-24,7.033046722412109,7.033046722412109,0.09655168414508641,0.010165093389826518,178703.08687940115
2008-12-25,,,,,
2008-12-26,7.077279090881348,7.077279090881348,0.13636375816902646,,100825.570762219
2008-12-27,,,,,
2008-12-28,,,,,
2008-12-29,6.696874618530273,6.696874618530273,0.15572515553621535,-0.053750101905858494,216567.5861554104
2008-12-30,7.077279090881348,7.077279090881348,0.14122659177685848,0.056803284221343064,430715.6811087262
2008-12-31,7.218824863433838,7.218824863433838,0.06946278808223982,0.02000002695030978,1112288.240497396
2009-01-01,,,,,
2009-01-02,7.678846836090088,7.678846836090088,0.16981113572233664,,319395.35545870045
2009-01-03,,,,,
2009-01-04,,,,,
2009-01-05,7.519609451293945,7.519609451293945,0.13333330458633874,-0.020737148193624266,278452.9063673347
2009-01-06,7.696540355682373,7.696540355682373,0.105463494562134,0.023529267781052354,485023.5959451666
2009-01-07,7.218824863433838,7.218824863433838,0.026415030121968552,-0.06206886083509411,368228.6255811279
2009-01-08,,,,,
2009-01-09,6.2810845375061035,6.2810845375061035,-0.11250009264168959,-0.11471323053323845,811112.7241709637
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,6.449170112609863,6.449170112609863,-0.03698807578613028,0.026760597489187354,322251.500532402
2009-01-13,7.165744781494141,7.165744781494141,0.012499957890141022,0.11111114397233535,215140.86208725948
2009-01-14,6.502249717712402,6.502249717712402,-0.09926479160772661,-0.09259261723851009,328652.45054537215
2009-01-15,,,,,
2009-01-16,6.820728778839111,6.820728778839111,-0.11175090160906409,-0.028966904809246463,631651.8928509594
2009-01-17,,,,,
2009-01-18,,,,,
2009-01-19,,,,,
2009-01-20,6.546483993530273,6.546483993530273,-0.14942510647696539,,699444.0358382127
2009-01-21,7.723081111907959,7.723081111907959,0.06985295501881139,0.17972962578698537,381971.40396245546
2009-01-22,7.165744781494141,7.165744781494141,0.009975110277854249,-0.07216502356222576,174207.21281467882
2009-01-23,7.077279090881348,7.077279090881348,0.12676068099719795,-0.012345637935816445,268603.3142035391
2009-01-24,,,,,
2009-01-25,,,,,
2009-01-26,7.546145915985107,7.546145915985107,0.1700956532733353,0.06624958816558002,251648.9312126417
2009-01-27,7.749618053436279,7.749618053436279,0.08148117045000225,0.026963716275371086,337786.4762081202
2009-01-28,7.979631423950195,7.979631423950195,0.22721085322412993,0.029680607344503285,561896.5317901608
2009-01-29,7.298443794250488,7.298443794250488,0.03904299634283537,-0.08536580118916015,382778.155273122
2009-01-30,6.8295745849609375,6.8295745849609375,0.0012969004352247904,-0.06424235391918931,233235.06176111335
2009-01-31,,,,,
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,7.094971656799316,7.094971656799316,0.08378354912516395,-0.008652880458036583,445159.02884271956
2009-02-04,7.103818416595459,7.103818416595459,-0.08018337323399072,0.0012469055866719536,681117.3054643697
2009-02-05,7.289595603942871,7.289595603942871,0.017283733404597434,0.026151736496165423,407029.27047431783
2009-02-06,7.723081111907959,7.723081111907959,0.09125004295205597,0.0594663314012398,524074.7705402028
2009-02-07,,,,,
2009-02-08,,,,,
2009-02-09,7.484219074249268,7.484219074249268,-0.008206419863239,-0.030928334714806827,389993.2742033199
2009-02-10,7.015350341796875,7.015350341796875,-0.0947488904067757,-0.06264764938076373,747869.9766290064
2009-02-11,7.094971656799316,7.094971656799316,-0.11086474050614004,0.011349584999064799,318746.449873251
2009-02-12,7.351524353027344,7.351524353027344,0.007272859841528145,0.03615979155916227,332695.83811315
2009-02-13,7.439988136291504,7.439988136291504,0.08937797570506478,0.01203339321425645,1204143.5307495226
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,6.988810062408447,6.988810062408447,-0.0149629342478248,,324846.96505526087
2009-02-18,7.015350341796875,7.015350341796875,-0.012453594617777841,0.0037975390876885395,182785.92936377076
2009-02-19,6.988810062408447,6.988810062408447,-0.041262308346944776,-0.003783172342841201,257594.0512001302
2009-02-20,6.944578647613525,6.944578647613525,-0.10080205723776314,-0.0063288906695053715,586778.8599689936
2009-02-21,,,,,
2009-02-22,,,,,
2009-02-23,6.6880292892456055,6.6880292892456055,-0.10638247986928773,-0.036942393683752406,491206.3415731756
2009-02-24,7.227670669555664,7.227670669555664,0.030265106860565716,0.08068765206782302,575415.6914074968
2009-02-25,7.077279090881348,7.077279090881348,-0.002493676757822305,-0.020807751978489386,531801.131300715
2009-02-26,7.015350341796875,7.015350341796875,-0.045728476855556255,-0.008750361302589327,373544.4197385559
2009-02-27,6.979965686798096,6.979965686798096,-0.061831072989144364,-0.005043889937749846,424496.0451607335
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,,,,,
2009-03-03,5.812215328216553,5.812215328216553,-0.16835408655911055,-0.12864701404790613,505361.71617568715
2009-03-04,5.80336856842041,5.80336856842041,-0.17276140382549077,-0.0015220977366743327,353778.7883022226
2009-03-05,5.422964572906494,5.422964572906494,-0.2240503713106119,-0.06554882582917809,366206.0259125633
2009-03-06,6.236849784851074,6.236849784851074,-0.10191098678184873,0.150081233429185,544855.1685317322
2009-03-07,,,,,
2009-03-08,,,,,
2009-03-09,5.7414422035217285,5.7414422035217285,-0.14153453054489384,-0.0794323413933522,286438.255216839
2009-03-10,6.05107307434082,6.05107307434082,-0.1627907038115196,0.05392911046446969,448886.9956886177
2009-03-11,6.289931297302246,6.289931297302246,-0.11125006990236574,0.0394736966529603,413047.66069797555
2009-03-12,6.811880588531494,6.811880588531494,-0.029003505648623862,0.0829817157864845,600708.3624695479
2009-03-13,6.617255210876465,6.617255210876465,-0.05196450701866073,-0.028571460571798823,412254.99520829786
2009-03-14,,,,,
2009-03-15,,,,,
2009-03-16,6.546483993530273,6.546483993530273,-0.018567266846163832,-0.010694950563470473,435871.97156481945
2009-03-17,7.245364665985107,7.245364665985107,0.2465754031532601,0.10675664572700705,531177.4627580249
2009-03-18,7.209977626800537,7.209977626800537,0.24237803299868377,-0.004884093598587547,707947.7264104204
2009-03-19,7.033046722412109,7.033046722412109,0.29690073166800635,-0.024539730016740924,302860.9061124078
2009-03-20,6.475710391998291,6.475710391998291,0.03829827803892183,-0.07924536156396667,682231.5671221198
2009-03-21,,,,,
2009-03-22,,,,,
2009-03-23,7.501914024353027,7.501914024353027,0.30662536666335294,0.15846966127805295,881369.2171190885
2009-03-24,6.449170112609863,6.449170112609863,0.06578949442160065,-0.14033004221665335,460594.15821495274
2009-03-25,6.458016395568848,6.458016395568848,0.026722883020787958,0.0013716932263405646,508555.51652166067
2009-03-26,7.23651647567749,7.23651647567749,0.06233754124535218,0.12054786368192083,700508.9155977352
2009-03-27,6.272238731384277,6.272238731384277,-0.052138910847068454,-0.13325164774159326,445719.95661230315
2009-03-28,,,,,
2009-03-29,,,,,
2009-03-30,6.059919357299805,6.059919357299805,-0.07432457433812234,-0.033850652562392836,777030.3001459197
2009-03-31,6.758801460266113,6.758801460266113,-0.0671551023516136,0.11532861441867737,647663.92640881
2009-04-01,6.8472676277160645,6.8472676277160645,-0.0503066747025992,0.013089031830573639,606861.6583663309
2009-04-02,7.289595603942871,7.289595603942871,0.036477630770348934,0.06459919493089061,670733.4847472965
2009-04-03,7.422297954559326,7.422297954559326,0.14617509203788437,0.018204350121243662,318800.06324654166
2009-04-04,,,,,
2009-04-05,,,,,
2009-04-06,7.439988136291504,7.439988136291504,-0.008254678454124753,0.0023833833996533826,580779.9888461626
2009-04-07,7.271903038024902,7.271903038024902,0.12757190631494963,-0.02259211912539205,690013.3382158984
2009-04-08,7.643460273742676,7.643460273742676,0.183561608636859,0.051094910613479705,420485.1823656002
2009-04-09,7.9177069664001465,7.9177069664001465,0.0941323761249202,0.03587991339466767,914479.2571612382
2009-04-10,,,,,
2009-04-11,,,,,
2009-04-12,,,,,
2009-04-13,8.45734691619873,8.45734691619873,0.39562037339836453,,376400.58145716676
2009-04-14,7.65230655670166,7.65230655670166,0.1321987488001115,-0.0951882862881196,512179.06097429467
2009-04-15,8.545814514160156,8.545814514160156,0.2480619976892373,0.11676322045357534,889104.4217568606
2009-04-16,8.705053329467773,8.705053329467773,0.1941750684714656,0.018633544531508672,1282926.6678643704
2009-04-17,8.298110008239746,8.298110008239746,0.11799742600503271,-0.04674794120450354,1193229.2973710687
2009-04-18,,,,,
2009-04-19,,,,,
2009-04-20,7.643460273742676,7.643460273742676,0.027348449180806478,-0.07889142634250756,625421.7097237038
2009-04-21,8.280417442321777,8.280417442321777,0.13868644824103638,0.08333361406576789,478955.7970693878
2009-04-22,8.076943397521973,8.076943397521973,0.05671294260119697,-0.024572921137989368,516397.9957042726
2009-04-23,7.908858776092529,7.908858776092529,-0.0011175192950643176,-0.020810424582276,527204.1912937614
2009-04-24,,,,,
2009-04-25,,,,,
2009-04-26,,,,,
2009-04-27,8.191947937011719,8.191947937011719,-0.03138087887570051,-0.008565696540226875,744100.2360276317
2009-04-28,8.351191520690918,8.351191520690918,0.09132997466981974,0.019439037565134765,931438.5582672943
2009-04-29,8.917369842529297,8.917369842529297,0.04347804738255023,0.06779611273859731,3084382.695872935
2009-04-30,8.483887672424316,8.483887672424316,-0.025406582667883426,-0.048610989311847264,1683430.202667474
2009-05-01,8.439653396606445,8.439653396606445,0.01705730440138198,-0.005213915780809875,1262451.3795342722
2009-05-02,,,,,
2009-05-03,,,,,
2009-05-04,8.970450401306152,8.970450401306152,0.17361117609547105,0.06289322318771284,1017981.5632305203
2009-05-05,9.218155860900879,9.218155860900879,0.1132477227278732,0.0276134919110258,820834.7666624895
2009-05-06,9.271233558654785,9.271233558654785,0.14786412413131722,0.00575795186747019,1083573.2528626164
2009-05-07,8.820056915283203,8.820056915283203,0.11521234162697525,-0.04866414382910289,873216.7938471851
2009-05-08,9.527788162231445,9.527788162231445,0.15310498708809028,0.08024112018165108,1291782.4554175942
2009-05-09,,,,,
2009-05-10,,,,,
2009-05-11,9.324315071105957,9.324315071105957,0.1382292884184646,-0.0213557530521159,602917.830432206
2009-05-12,9.527788162231445,9.527788162231445,0.14088967288385024,0.02182177345722769,532197.0574517736
2009-05-13,9.271233558654785,9.271233558654785,0.039682521009481775,-0.02692698443838759,1150242.9645272763
2009-05-14,9.53663158416748,9.53663158416748,0.12408744108729297,0.02862596695829578,1507201.4073976283
2009-05-15,9.227002143859863,9.227002143859863,0.09329159744522308,-0.03246737986834447,571730.8779826855
2009-05-16,,,,,
2009-05-17,,,,,
2009-05-18,9.67817497253418,9.67817497253418,0.07889509885980517,0.04889701136295388,1004247.7910005796
2009-05-19,9.554327964782715,9.554327964782715,0.03646847687916854,-0.012796524975311141,1007320.9662091515
2009-05-20,9.616250038146973,9.616250038146973,0.0372136541819843,0.006481049592656163,1125831.9614836439
2009-05-21,9.03237533569336,9.03237533569336,0.024072227928853218,-0.06071750423891065,861785.92299807
2009-05-22,9.235846519470215,9.235846519470215,-0.030641071966576616,0.022526874295490718,629944.458561695
2009-05-23,,,,,
2009-05-24,,,,,
2009-05-25,,,,,
2009-05-26,9.607407569885254,9.607407569885254,0.00835654679744291,,1016030.2723591444
2009-05-27,8.952760696411133,8.952760696411133,-0.034350646030953946,-0.06813980449066548,1377646.552231932
2009-05-28,9.03237533569336,9.03237533569336,-0.05287571864590812,0.0088927473861935,980399.3045412325
2009-05-29,9.333166122436523,9.333166122436523,0.011505793205792925,0.033301404731768125,1090613.621487213
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,9.616250038146973,9.616250038146973,-0.006398410295633705,0.030330962933353023,1509888.6099217955
2009-06-02,9.793184280395508,9.793184280395508,0.024999802863499898,0.018399505165386687,2028667.8823314325
2009-06-03,,,,,
2009-06-04,,,,,
2009-06-05,,,,,
2009-06-06,,,,,
2009-06-07,,,,,
2009-06-08,,,,,
2009-06-09,9.554327964782715,9.554327964782715,-0.005524862426875554,-0.012796524975311141,507210.9580104945
2009-06-10,9.01468276977539,9.01468276977539,0.006916533956847548,-0.05648175329509919,957782.4164932461
2009-06-11,8.705053329467773,8.705053329467773,-0.03623875160857226,-0.034347236415878,807022.1205311941
2009-06-12,8.616585731506348,8.616585731506348,-0.076777845966713,-0.010162786442898808,797448.2109504205
2009-06-13,,,,,
2009-06-14,,,,,
2019-10-01,321.576904296875,321.576904296875,-0.05101035740508941,-0.007603104228104285,143761744.18927127
2019-10-02,315.3632507324219,315.3632507324219,-0.07345924545080329,-0.019322449720197477,89507874.03394245
2019-10-03,333.3017272949219,333.3017272949219,-0.01718446501469728,0.05688194969083571,142087394.71960038
2019-10-04,343.28515625,343.28515625,0.025932859795982033,0.029953126964278542,103067358.0427202
2019-10-07,344.11627197265625,344.11627197265625,0.03647755060433444,0.002421065133532796,79911366.35548851
2019-10-08,343.00811767578125,343.00811767578125,0.03144895687258997,-0.0032202903121159032,68074022.08593427
2019-10-09,351.5173034667969,351.5173034667969,0.06524542313298443,0.024807534727381286,81976340.71451816
2019-10-10,355.2969055175781,355.2969055175781,0.08159634175242969,0.010752250354407522,93303489.10639457
2019-10-11,344.5120849609375,344.5120849609375,0.0723107199232198,-0.030354389214085176,135774887.76615515
2019-10-14,345.73895263671875,345.73895263671875,0.06696177107094692,0.003561174569305381,74701279.20070285
2019-10-15,345.6301574707031,345.6301574707031,0.07479782550435443,-0.0003146743090007842,100434043.9529428
2019-10-16,336.82415771484375,336.82415771484375,0.06805138814551004,-0.025478100118059843,149973785.33810234
2019-10-17,346.00616455078125,346.00616455078125,0.03811692594265459,0.02726053528414374,150998611.8484461
2019-10-18,349.1524963378906,349.1524963378906,0.01709173840192979,0.009093282459849306,127752121.35661325
2019-10-21,349.6670227050781,349.6670227050781,0.016130451200700335,0.001473643673134628,69519179.32648632
2019-10-22,337.0516662597656,337.0516662597656,-0.01736533658846462,-0.0360781990469623,95070324.26954262
2019-10-23,338.5655517578125,338.5655517578125,-0.03684527498717505,0.0044915532234162114,106396737.43866944
2019-10-24,345.7686767578125,345.7686767578125,-0.026817651974439194,0.021275422034527036,83926315.12406215
2019-10-25,340.4355773925781,340.4355773925781,-0.011832698318323454,-0.015423893844987768,74250008.87135535
2019-10-28,345.18487548828125,345.18487548828125,-0.0016025881498510364,0.013950651492063093,60210507.22885028
2019-10-29,347.7772216796875,347.7772216796875,0.006212027980128987,0.007510022528476323,58530075.52523856
2019-10-30,355.35626220703125,355.35626220703125,0.05502011678116281,0.02179280313626819,72335591.94171385
2019-10-31,364.69659423828125,364.69659423828125,0.05401762050039127,0.026284416583063575,119619348.11029944
2019-11-01,362.2724609375,362.2724609375,0.037576602594049824,-0.006646986396580901,93052725.77796233
2019-11-04,354.6142272949219,354.6142272949219,0.014148330464712977,-0.021139430865818265,79143832.02214502
2019-11-05,340.5838317871094,340.5838317871094,0.010479596693705462,-0.03956523576292903,92797584.05411142
2019-11-06,344.62652587890625,344.62652587890625,0.017901922063912057,0.01186989432406138,60076508.62501121
2019-11-07,346.4001159667969,346.4001159667969,0.0018261897373272884,0.005146411998807832,86866185.82873203
2019-11-08,343.9725341796875,343.9725341796875,0.01038950398251326,-0.007008028217121209,79510475.84996462
2019-11-11,356.4472961425781,356.4472961425781,0.03262721357175802,0.036266738542484855,62682429.17921979
2019-11-12,362.5805969238281,362.5805969238281,0.04256568378067893,0.017206753558306476,82297027.46221943
2019-11-13,370.9334716796875,370.9334716796875,0.0438354719737033,0.02303729109259023,62380704.14791315
2019-11-14,375.7489929199219,375.7489929199219,0.030305735935716838,0.012982169601541749,69099213.65690821
2019-11-15,377.5721740722656,377.5721740722656,0.04223261435653303,0.004852125186486589,76717251.47105916
2019-11-18,385.9547424316406,385.9547424316406,0.0883791814439916,0.022201234452649654,65242982.00591467
2019-11-19,396.5072326660156,396.5072326660156,0.16419863675109103,0.02734126329913944,145025379.13211837
2019-11-20,400.78765869140625,400.78765869140625,0.16296230439392745,0.01079532899465696,173594068.75185317
2019-11-21,390.28472900390625,390.28472900390625,0.12668763956567441,-0.02620572130836729,99196160.93661416
2019-11-22,388.7389831542969,388.7389831542969,0.13014541722457373,-0.003960559393534235,83192904.23583834
2019-11-25,393.5445556640625,393.5445556640625,0.104075020130453,0.012361951638532265,86649261.54054111
2019-11-26,398.22137451171875,398.22137451171875,0.09829753133584851,0.011883835719095792,105326772.15504515
2019-11-27,402.7099609375,402.7099609375,0.08566627625681744,0.011271585889343516,71777330.9111946
2019-11-28,,,,,
2019-11-29,400.1238098144531,400.1238098144531,0.05972801305498532,,34039369.11976538
2019-12-02,395.3182373046875,395.3182373046875,0.024260603235638056,-0.01201021381855305,124793313.73020086
2019-12-03,394.0301208496094,394.0301208496094,-0.006247330722697675,-0.003258429117413364,115387478.08343239
2019-12-04,390.3837585449219,390.3837585449219,-0.025958634006979397,-0.009254019202453834,117919658.15739772
2019-12-05,377.6910705566406,377.6910705566406,-0.03226787396833963,-0.03251336079039435,140539423.55158123
2019-12-06,372.4593811035156,372.4593811035156,-0.04187797662762216,-0.013851768974613377,113841132.9065497
2019-12-09,363.66064453125,363.66064453125,-0.07593526756427038,-0.02362334530599519,121732921.33374105
2019-12-10,366.6134033203125,366.6134033203125,-0.07937286447811231,0.00811954450795338,90404367.89895733
2019-12-11,373.3610534667969,373.3610534667969,-0.07287852379508941,0.01840535584725722,88752634.34039119
2019-12-12,,,,,
2019-12-13,370.4677734375,370.4677734375,-0.07411714986595108,0.011990593592528853,84333678.41778009
2019-12-16,371.2604675292969,371.2604675292969,-0.06085671619760957,0.0021397113288468272,218369889.15342528
2019-12-17,370.12103271484375,370.12103271484375,-0.06067832602038836,-0.003069098151052718,171763494.8444823
2019-12-18,366.51434326171875,366.51434326171875,-0.06114346399084747,-0.009744621716496038,138942510.35572907
2019-12-19,374.11407470703125,374.11407470703125,-0.009470692130310598,0.02073515425803052,180233307.7967887
2019-12-20,372.8755187988281,372.8755187988281,0.0011172700069457253,-0.003310637027417518,246622042.2605651
2019-12-23,367.9609069824219,367.9609069824219,0.011824932160901858,-0.0131803016519777,63418608.484698646
2019-12-24,370.656005859375,370.656005859375,0.011026881457278481,0.0073244163328520795,25334562.9435753
2019-12-25,,,,,
2019-12-26,372.65753173828125,372.65753173828125,0.017972260451348587,,44439625.73689004
2019-12-27,371.567626953125,371.567626953125,0.002968823726338332,-0.002924682026611225,125722976.42729685
2019-12-30,371.07220458984375,371.07220458984375,-0.000507091263193149,-0.0013333302670733849,55240109.61772319
2019-12-31,375.6400451660156,375.6400451660156,0.014911372127895062,0.012309842989239428,66791779.611406796
2020-01-01,,,,,
2020-01-02,376.76953125,376.76953125,0.007097986209281926,,85085747.8602923
2020-01-03,376.5713806152344,376.5713806152344,0.009911784577094185,-0.0005259200076721537,72473856.49777707
2020-01-06,370.656005859375,370.656005859375,0.0073244163328520795,-0.015708508560037027,122273448.589379
2020-01-07,371.8153381347656,371.8153381347656,0.003127784946321599,0.003127784946321599,66233678.517909124
2020-01-08,,,,,
2020-01-09,368.2978515625,368.2978515625,-0.01169889188994866,0.020313035403177748,151999246.8795031
2020-01-10,359.746826171875,359.746826171875,-0.031813322592662896,-0.023217690123217838,86825234.79683824
2020-01-13,365.2261962890625,365.2261962890625,-0.0157543686335736,0.015231184039882661,92879929.98579551
2020-01-14,363.25439453125,363.25439453125,-0.03297212529428739,-0.005398850843250869,74180366.39906277
2020-01-15,,,,,
2020-01-16,366.623291015625,366.623291015625,-0.026929566731983434,0.005188721515184014,95105053.88635415
2020-01-17,365.68194580078125,365.68194580078125,-0.02891731919898477,-0.002567608872409699,99289248.5533868
2020-01-20,,,,,
2020-01-21,367.29705810546875,367.29705810546875,-0.012151946318199491,,102161152.33227906
2020-01-22,367.029541015625,367.029541015625,0.01679937443984114,-0.00072833986534937,64051921.26421576
2020-01-23,363.9183044433594,363.9183044433594,-0.011891318671994555,-0.00847680152299557,100102285.66294238
2020-01-24,355.98162841796875,355.98162841796875,-0.01046624314652711,-0.021808949779347775,88451958.89872007
2020-01-27,354.5845031738281,354.5845031738281,-0.029137266777030102,-0.00392471164972652,75169328.65448453
2020-01-28,356.5760803222656,356.5760803222656,-0.018384675614460777,0.0056166502783150385,101529587.6835877
