Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2009-04-16,7.939775466918945,10.47847896965616,-0.0950920602147508,0.03508766585901113,1488255.0438629831
2009-04-17,8.241219520568848,10.793690032775464,-0.009702379383489501,0.037966319690760475,1131107.8852181705
2009-04-18,,,,,
2009-04-19,,,,,
2009-04-20,8.391937255859375,10.890594618491793,0.01497387933512373,0.018288280625744502,2087852.295794184
2009-04-21,8.235836029052734,10.657007098707938,0.12915138897296896,-0.01860133388123797,1260307.956474373
2009-04-22,8.612637519836426,11.158619298476347,0.23552134908842226,0.04575145613080278,963261.8167444718
2009-04-23,8.370408058166504,10.909110975074704,0.11071425611105767,-0.028124887540201815,1045126.2079176438
2009-04-24,,,,,
2009-04-25,,,,,
2009-04-26,,,,,
2009-04-27,,,,,
2009-04-28,8.478066444396973,11.054593232892348,0.07508536385530795,0.0012717086443525538,660755.0029872749
2009-04-29,9.323180198669434,12.320302939636225,0.2154385058408368,0.09968236977323808,1494763.373034274
2009-04-30,9.49543285369873,12.608700422406642,0.19593216373201328,0.01847574018293452,1856858.6663981827
2009-05-01,,,,,
2009-05-02,,,,,
2009-05-03,,,,,
2009-05-04,9.694601058959961,12.904968205701822,0.1552280198700302,,855547.2702974674
2009-05-05,9.839941024780273,13.164463504166227,0.19477136140992823,0.014991845970390605,2121295.8609303553
2009-05-06,10.125231742858887,13.470608310764122,0.1756249719715579,0.028993132922255915,2000470.7690011233
2009-05-07,9.689218521118164,12.93166704638184,0.1575562928099994,-0.04306204863392227,1774348.5211324613
2009-05-08,9.958361625671387,13.39085949413255,0.16719241244938288,0.027777586393227693,1130014.1223746124
2009-05-09,,,,,
2009-05-10,,,,,
2009-05-11,9.861470222473145,13.426391707393698,0.16465366297366946,-0.009729653013249573,995860.7646988705
2009-05-12,9.689218521118164,13.198508132152046,0.1428571107179306,-0.017467142065940466,1730901.4405731077
2009-05-13,9.366241455078125,12.783514650373089,0.004618730464400755,-0.03333365485937734,1567685.9828735674
2009-05-14,,,,,
2009-05-15,,,,,
2009-05-16,,,,,
2009-05-17,,,,,
2009-05-18,,,,,
2009-05-19,8.278898239135742,11.25338219385087,-0.1586435103333751,,4955523.516659062
2009-05-20,8.30581283569336,11.361023036005962,-0.17969158172095423,0.003250987725684107,3608465.836488351
2009-05-21,,,,,
2009-05-22,8.085115432739258,11.287184974682692,-0.18810786988324857,,5370257.071686615
2009-05-23,,,,,
2009-05-24,,,,,
2009-05-25,8.047433853149414,11.268942338480644,-0.18395191877066697,-0.004660611206274035,1319860.766580813
2009-05-26,7.638332843780518,10.66460213142838,-0.21166677920078203,-0.050836206526729266,6149002.896405132
2009-05-27,8.144325256347656,11.360315698191851,-0.1304596090748844,0.0662438287144218,7608186.26803748
2009-05-28,,,,,
2009-05-29,,,,,
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,,,,,
2009-06-02,8.725677490234375,12.395741074842208,0.053966027627520896,,5721404.363287325
2009-06-03,8.48344898223877,12.076019961873953,0.021386967183035566,-0.027760424135169215,4516277.34829392
2009-06-04,,,,,
2009-06-05,8.612637519836426,12.165049049134462,0.06524607984705577,0.019108240722915282,3145577.352658201
2009-06-06,,,,,
2009-06-07,,,,,
2009-06-08,8.348875999450684,11.617502693098855,0.03745817012006847,-0.03062494152090489,1689216.7525999285
2009-06-09,8.343493461608887,11.639131669359516,0.0923186554252533,-0.0006447020942880188,2093903.888532706
2009-06-10,8.5426607131958,12.005214668081658,0.04890957130398044,0.023870966340819644,3156531.0926787104
2009-06-11,,,,,
2009-06-12,8.704147338867188,12.232112335011902,0.023417606336044727,,1297856.3287809119
2009-06-13,,,,,
2009-06-14,,,,,
2019-10-01,21.586437225341797,23.548730726804617,-0.015075360266273652,-0.0016978398939097028,41338.195506328746
2019-10-02,,,,,
2019-10-03,,,,,
2019-10-04,,,,,
2019-10-07,,,,,
2019-10-08,,,,,
2019-10-09,,,,,
2019-10-10,21.072473526000977,23.195145922022427,-0.03040545877396994,,414056.1374926286
2019-10-11,21.586437225341797,23.810703706838606,0.005128258870720881,0.024390288055488485,120703.43500578635
2019-10-14,21.769994735717773,24.00716647475185,0.0067910949497203,0.008503372208197746,116871.02628442172
2019-10-15,21.880128860473633,24.12279830485027,0.013605377861384715,0.0050589872020117,211533.30671754706
2019-10-16,,,,,
2019-10-17,,,,,
2019-10-18,,,,,
2019-10-21,,,,,
2019-10-22,,,,,
2019-10-23,,,,,
2019-10-24,21.880128860473633,24.33433540654826,0.038327505002016204,0.006756680854798303,174647.60911478128
2019-10-25,21.80670738220215,24.197333090108224,0.010204099665032329,-0.0033556236683833784,181535.88597854887
2019-10-28,22.063688278198242,24.47255763598985,0.013490749356893872,0.01178448866635562,245296.6258991285
2019-10-29,21.953554153442383,24.365898496500392,0.0033557980136667,-0.004991646154858254,199109.99440480946
2019-10-30,21.549728393554688,23.9651512566793,0.005137128887275688,-0.018394550470743454,349196.9923608658
2019-10-31,21.880128860473633,24.410828336543887,0.013605377861384715,0.015332001447301957,128664.54487221534
2019-11-01,22.100399017333984,24.664354707512818,0.011764683282103228,0.010067132523075228,38268.67146608896
2019-11-04,22.100399017333984,24.649459030135475,0.005008312782672775,0.0,142069.4255520607
2019-11-05,22.063688278198242,24.49744547423885,0.00838932068888365,-0.0016610894267994336,160813.09715923245
2019-11-06,22.137109756469727,24.520169626927448,0.01858098205274472,0.003327706471634384,153181.81049005885
2019-11-07,22.79792022705078,25.21826142826934,0.041946341926492714,0.029850801565815432,276106.8704238229
2019-11-08,22.394094467163086,24.712913382180137,0.026936074055835757,-0.017713271906642514,208580.7174360334
2019-11-11,22.724498748779297,25.0654402750858,0.029950136271369443,0.014754080907387834,171868.05277298822
2019-11-12,22.76120948791504,25.085720756926644,0.03678927470365956,0.0016154696982133565,284806.8995979896
2019-11-13,22.76120948791504,25.057337535516588,0.05621792870125897,0.0,284152.1256275407
2019-11-14,22.908056259155273,25.21558477768393,0.046979951774351214,0.006451624256531785,285082.5343960419
2019-11-15,22.76120948791504,25.118929369190504,0.029900386416677804,-0.006410267618473631,306462.1386553045
2019-11-18,23.128326416015625,25.595008673701134,0.04651171220372108,0.016129060641329573,408670.3882237823
2019-11-19,23.165037155151367,25.65620524492619,0.049916807338209246,0.0015872631021984773,186540.6115634193
2019-11-20,22.79792022705078,25.235451054660555,0.029850801565815432,-0.01584788859356301,229440.87760350775
2019-11-21,22.504226684570312,24.919155252125204,-0.012882470837492832,-0.012882470837492832,190224.081624287
2019-11-22,23.054903030395508,25.472117384773686,0.02950816181477567,0.024469907521983858,242414.29008489428
2019-11-25,23.165037155151367,25.519485198604304,0.019386056046483136,0.004777036997755335,526191.7197372268
2019-11-26,23.275171279907227,25.64102261619624,0.02258060109965032,0.004754325409375371,113589.98194916503
2019-11-27,23.018192291259766,25.3364004723769,0.011290384348036087,-0.011040906447348231,203684.49450103616
2019-11-28,22.944766998291016,25.25750772019719,0.0016025252740974327,-0.0031898809445879417,307676.5482500814
2019-11-29,23.054903030395508,25.384232107492846,0.01290324851306357,0.004800050142705459,189648.34783080648
2019-12-02,22.76120948791504,25.130196164041024,-0.015873043362375272,-0.01273887563496856,241613.1751596442
2019-12-03,22.76120948791504,25.216438398381747,-0.017432636284225644,0.0,321102.1164648292
2019-12-04,23.128326416015625,25.625214291282152,0.014492821523816035,0.016129060641329573,126169.76861120304
2019-12-05,22.944766998291016,25.45194169343101,0.019575892115535565,-0.007936562915226819,345507.6507153004
2019-12-06,22.908056259155273,25.390098328373227,-0.006369437817484336,-0.0015999612956835163,128042.76157359422
2019-12-09,22.908056259155273,25.345610901453806,-0.011093480846800507,0.0,145950.0981466263
2019-12-10,22.87134552001953,25.339689740211824,-0.017350066086787796,-0.0016025252740974327,192644.28064709465
2019-12-11,23.018192291259766,25.54333403152428,0.0,0.006420556722895876,371296.9506514641
2019-12-12,23.495441436767578,26.162737932329886,0.024000001330045206,0.020733563238544583,350108.87693737424
2019-12-13,23.31188201904297,26.003238790549833,0.011146392084523615,-0.007812554542489303,124520.38671789238
2019-12-16,23.38530731201172,26.04943168992094,0.027419361191154623,0.003149693916122631,65853.331160748
2019-12-17,23.42201805114746,26.113395293781416,0.029032225356182106,0.0015698206846692653,251094.72284426863
2019-12-18,22.944766998291016,25.53096347389557,-0.007936562915226819,-0.020376171336485838,355817.33028911945
2019-12-19,23.018192291259766,25.607738938110746,0.0032000888470220534,0.0032000888470220534,155516.0013633786
2019-12-20,23.128326416015625,25.668094189744,0.009615401427710335,0.0047846556915627225,237893.2545560083
2019-12-23,23.091615676879883,25.59567047601346,0.008012876153612902,-0.0015872631021983663,416900.8145564915
2019-12-24,,,,,
2019-12-25,,,,,
2019-12-26,,,,,
2019-12-27,23.054903030395508,25.699807624170447,-0.011023519612768262,,361348.78713380155
2019-12-30,22.76120948791504,25.490961339417286,-0.026687604134075893,-0.01273887563496856,194474.3066287273
2019-12-31,,,,,
2020-01-01,,,,,
2020-01-02,22.908056259155273,25.592880454366217,-0.004784738554222234,,64592.53293002734
2020-01-03,,,,,
2020-01-06,,,,,
2020-01-07,,,,,
2020-01-08,,,,,
2020-01-09,,,,,
2020-01-10,22.76120948791504,25.312741078719384,-0.01273887563496856,-0.0032155229839813115,339226.21224884456
2020-01-13,22.83463478088379,25.42408237603447,0.0032258959264768183,0.0032258959264768183,296157.7456811586
2020-01-14,,,,,
2020-01-15,,,,,
2020-01-16,22.651073455810547,25.226500497960934,-0.011218009962849718,-0.001618167868775111,131034.17058439285
2020-01-17,,,,,
2020-01-20,,,,,
2020-01-21,,,,,
2020-01-22,22.79792022705078,25.28973291106658,0.021381574590434438,0.016366555608483546,333025.9918623604
2020-01-23,22.430805206298828,24.797255148632523,-0.01768495876811793,-0.01610300488359262,76218.2303531244
2020-01-24,22.540939331054688,24.851385625037743,-0.009677436384797677,0.004909949676034531,201747.02556290172
2020-01-27,22.173826217651367,24.433339101873162,-0.02893887156827324,-0.016286504657662904,480137.3127186522
2020-01-28,22.357383728027344,24.642308355302653,-0.012965819406137835,0.008278116215678422,320742.69842327555
2020-01-29,22.504226684570312,24.77715359177839,-0.008090671205069344,0.006567984802214877,196997.93530548984
2020-01-30,21.953554153442383,24.2191609457977,-0.030794094757978563,-0.024469738011726028,347356.4746552604
2020-01-31,,,,,
2020-02-03,,,,,
2020-02-04,,,,,
2020-02-05,,,,,
2020-02-06,22.0269775390625,24.19222944255656,-0.018003262188863722,,780175.2072930065
2020-02-07,22.24724578857422,24.35183525159435,-0.01302933911347015,0.009999930726814155,350712.04370826285
2020-02-10,22.21053695678711,24.233916875348573,0.001655588835927535,-0.001650039386266955,496966.5540812343
2020-02-11,22.614362716674805,24.685838329761886,0.011494144027474507,0.01818171981494099,230856.87632799894
2020-02-12,22.614362716674805,24.590858020369627,0.004894015406448293,0.0,452955.5434850922
2020-02-13,22.83463478088379,24.755027555630797,0.04013384900154082,0.009740361334461323,154050.53647869048
2020-02-14,,,,,
2020-02-17,,,,,
2020-02-18,,,,,
2020-02-19,,,,,
2020-02-20,22.394094467163086,24.15203087666454,0.016666695530494158,0.0,398883.50068565295
2020-02-21,22.173826217651367,24.051949304609696,-0.0033001645066805807,-0.009835997156960374,522432.38259658054
2020-02-24,21.292743682861328,23.111144000389604,-0.04132242618498794,-0.03973525029652558,763038.6385765087
2020-02-25,20.852205276489258,22.691369773511575,-0.07792204725213026,-0.020689602661523754,403629.9361949485
2020-02-26,20.59522247314453,22.409661575410713,-0.08928574591409777,-0.012324010815032316,662840.4135643239
2020-02-27,20.55851173400879,22.616418757967903,-0.09967853958323325,-0.0017824881077935784,355799.2899550232
2020-02-28,,,,,
2020-03-02,,,,,
2020-03-03,,,,,
2020-03-04,20.999052047729492,23.384544353766476,-0.0622951029111346,0.014184328564169624,396877.003281085
2020-03-05,20.815492630004883,23.39036906036973,-0.07049188077119795,-0.008741319241811096,256513.07948882296
2020-03-06,20.631935119628906,23.28107557926708,-0.06953653748738442,-0.008818312092762293,540400.0071864671
2020-03-09,18.759641647338867,21.479789696405902,-0.11896550643031367,-0.09074735168727666,861937.4832668342
2020-03-10,18.79635238647461,21.204165128036536,-0.09859162917087771,0.0019568998078889344,594975.0447509227
