Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2020-02-24,29.719999313354492,29.719999313354492,0.015374063838508034,-0.028440694177629733,1388005.4901599884
2020-02-25,28.5,28.5,-0.05158067475585615,-0.04104977596033432,3127526.702928543
2020-02-26,27.280000686645508,27.280000686645508,-0.10174514544616287,-0.04280699345103478,1214874.4925498962
2020-02-27,25.639999389648438,25.639999389648438,-0.16915104074729492,-0.06011734808349567,2219903.9806365967
2020-02-28,25.510000228881836,25.510000228881836,-0.16688440464717824,-0.005070170197394197,2550987.238407135
2020-03-02,,,,,
2020-03-03,26.1200008392334,26.1200008392334,-0.13766919611271156,-0.005331279071904227,2223729.027366638
2020-03-04,26.34000015258789,26.34000015258789,-0.14118030364965284,0.008422638066077015,1976194.2740917206
2020-03-05,31.0,31.0,0.011749367412624334,0.1769172293248551,5810880.446434021
2020-03-06,29.079999923706055,29.079999923706055,-0.04936254401273976,-0.061935486332062806,2321782.7092647552
2020-03-09,25.979999542236328,25.979999542236328,-0.1258411795937565,-0.10660248932609528,2342097.0066070557
2020-03-10,26.850000381469727,26.850000381469727,-0.05789472345720259,0.033487330814576,2149083.7712287903
2020-03-11,25.15999984741211,25.15999984741211,-0.07771263877831247,-0.06294229087698466,1384809.9844932556
2020-03-12,20.260000228881836,20.260000228881836,-0.20982836539920724,-0.19475356312588665,2875718.9653396606
2020-03-13,23.389999389648438,23.389999389648438,-0.08310469698989587,0.1544915659134396,2544194.9586868286
2020-03-16,18.309999465942383,18.309999465942383,-0.3027418390574008,-0.21718683438505249,2297681.709384918
2020-03-17,20.459999084472656,20.459999084472656,-0.2166922501112316,0.11742215626654673,2460401.99508667
2020-03-18,16.639999389648438,16.639999389648438,-0.36826122652798976,-0.18670576078975798,2074460.4955673218
2020-03-19,19.549999237060547,19.549999237060547,-0.3693548633206275,0.17487980493691535,2660363.948249817
2020-03-20,19.59000015258789,19.59000015258789,-0.3263411209083912,0.002046082715518205,3213882.0442199707
2020-03-23,20.510000228881836,20.510000228881836,-0.210546551567939,0.046962739618580995,2110048.9879608154
2020-03-24,22.31999969482422,22.31999969482422,-0.1687151069752626,0.08824960730100684,2023501.457977295
2020-03-25,22.399999618530273,22.399999618530273,-0.1096979429896826,0.00358422602149977,3169918.789625168
2020-03-26,24.3799991607666,24.3799991607666,0.20335631220830197,0.08839283821230004,2134694.174385071
2020-03-27,24.219999313354492,24.219999313354492,0.0354852477710359,-0.006562750324847766,2326023.787498474
2020-03-30,25.809999465942383,25.809999465942383,0.40961224569942867,0.06564823276899068,4962095.018815994
2020-03-31,26.190000534057617,26.190000534057617,0.28005873440793705,0.014723017279278272,3533709.0233802795
2020-04-01,24.440000534057617,24.440000534057617,0.46875008596824075,-0.06681939535374548,2491257.4619293213
2020-04-02,22.209999084472656,22.209999084472656,0.13606137857896172,-0.0912439198386027,1796449.9866962433
2020-04-03,22.639999389648438,22.639999389648438,0.1556916392702341,0.01936066289513727,2563703.9825439453
2020-04-06,23.3700008392334,23.3700008392334,0.1394442017764661,0.03224388115128374,2486396.270084381
2020-04-07,22.670000076293945,22.670000076293945,0.015681020889569686,-0.029952962678730266,1451898.007106781
2020-04-08,24.209999084472656,24.209999084472656,0.08080354896278985,0.06793114261120325,1588943.9666748047
2020-04-09,25.81999969482422,25.81999969482422,0.059064831157784825,0.06650147340914825,1759402.238035202
2020-04-10,,,,,
2020-04-13,25.020000457763672,25.020000457763672,-0.030608253565489463,,1233664.0102386475
2020-04-14,25.020000457763672,25.020000457763672,-0.044673541521027094,0.0,1691709.9872589111
2020-04-15,24.100000381469727,24.100000381469727,-0.01391162623397224,-0.03677058590974047,3730349.9851226807
2020-04-16,23.1200008392334,23.1200008392334,0.0409726155908281,-0.040663880776941386,2721656.5571784973
2020-04-17,25.360000610351562,25.360000610351562,0.12014139991305717,0.09688579973219569,8975671.91696167
2020-04-20,24.649999618530273,24.649999618530273,0.054771019825896605,-0.027996883861725053,4959527.291059494
2020-04-21,25.729999542236328,25.729999542236328,0.13498012596577924,0.04381338500687759,3501842.460203171
2020-04-22,25.739999771118164,25.739999771118164,0.06319705677423126,0.00038866028215123194,2912516.993665695
2020-04-23,27.1200008392334,27.1200008392334,0.05034861191999829,0.053613095586103166,3454009.576511383
2020-04-24,,,,,
2020-04-27,26.75,26.75,0.06914466469162317,0.01749711177077118,3586691.0745620728
2020-04-28,27.760000228881836,27.760000228881836,0.10951237893634591,0.03775701790212471,2756250.0
2020-04-29,28.350000381469727,28.350000381469727,0.17634854492648833,0.021253607626920967,2786318.787574768
2020-04-30,30.0,30.0,0.29757780757047425,0.05820104396219894,11113896.078300476
2020-05-01,27.81999969482422,27.81999969482422,0.09700311613827495,-0.0726666768391927,5608349.962234497
2020-05-04,27.3700008392334,27.3700008392334,0.11034487881526789,-0.016175372412909894,2657992.7611351013
2020-05-05,26.59000015258789,26.59000015258789,0.03342404297131263,-0.028498380077775498,3408669.021320343
2020-05-06,25.8799991607666,25.8799991607666,0.005438981775187424,-0.02670180472910555,2653953.728914261
2020-05-07,26.350000381469727,26.350000381469727,-0.028392346384065847,0.018160789642359676,2139011.0557556152
2020-05-08,27.100000381469727,27.100000381469727,0.030810172603074504,0.028462997690407166,2975831.9915771484
2020-05-11,26.329999923706055,26.329999923706055,-0.015700937431549322,-0.02841330062453351,2451915.0265216827
2020-05-12,24.809999465942383,24.809999465942383,-0.10626803813460484,-0.05772884398663247,3022178.9617061615
2020-05-13,24.459999084472656,24.459999084472656,-0.1372134477832202,-0.014107230512043545,2775866.491317749
2020-05-14,24.06999969482422,24.06999969482422,-0.1976666768391927,-0.015944374662548944,2363935.9924316406
2020-05-15,24.329999923706055,24.329999923706055,-0.125449310186997,0.010801837647623325,2686781.985139847
2020-05-18,26.860000610351562,26.860000610351562,-0.018633548163826785,0.10398687606161428,2558797.518825531
2020-05-19,25.90999984741211,25.90999984741211,-0.02557353521149186,-0.03536860541147313,2595721.246242523
2020-05-20,26.56999969482422,26.56999969482422,0.026661536183650192,0.025472784689268613,2824100.5325317383
2020-05-21,26.459999084472656,26.459999084472656,0.004174523772693561,-0.00414003054629275,1560408.2118034363
2020-05-22,26.549999237060547,26.549999237060547,-0.02029524489546708,0.0034013664286445255,1047186.7522716522
2020-05-25,,,,,
2020-05-26,28.110000610351562,28.110000610351562,0.13301093169869738,,2079785.7442855835
2020-05-27,28.579999923706055,28.579999923706055,0.1684383071726605,0.016720003669491668,3490896.9718933105
2020-05-28,28.290000915527344,28.290000915527344,0.1753220305029981,-0.010146921236979023,3362790.0338172913
2020-05-29,28.809999465942383,28.809999465942383,0.18413479475070682,0.01838100154071154,3109469.937515259
2020-06-01,28.350000381469727,28.350000381469727,0.05547281225838585,-0.01596664675459092,3290448.7828731537
2020-06-02,29.56999969482422,29.56999969482422,0.14125819640935555,0.04303348490082959,1722451.4966011047
2020-06-03,30.540000915527344,30.540000915527344,0.1494166829620429,0.0328035586984774,2136326.26748085
2020-06-04,30.920000076293945,30.920000076293945,0.16855635472937425,0.012442670248035359,2824949.996471405
2020-06-05,32.68000030517578,32.68000030517578,0.23088516927557956,0.05692109393722844,3455392.569065094
2020-06-08,,,,,
2020-06-09,32.02000045776367,32.02000045776367,0.13909639852416955,-0.038149607174426614,2554001.9577026367
2020-06-10,31.09000015258789,31.09000015258789,0.08782366114703466,-0.029044356398511217,3698468.912744522
2020-06-11,27.899999618530273,27.899999618530273,-0.013785835432158389,-0.10260535601162057,2624736.0191345215
2020-06-12,28.280000686645508,28.280000686645508,-0.018396348112516003,0.013620110154512366,1900403.741121292
2020-06-15,28.579999923706055,28.579999923706055,0.008112858523510402,0.010608176441884387,2419837.491750717
2020-06-16,30.229999542236328,30.229999542236328,0.022319913906784228,0.057732667002621696,2452007.9875946045
2020-06-17,29.3700008392334,29.3700008392334,-0.03831041392336976,-0.02844851855857189,1552199.2638587952
2020-06-18,29.360000610351562,29.360000610351562,-0.050452763974551784,-0.00034049126987012457,1420334.9953651428
2020-06-19,29.68000030517578,29.68000030517578,-0.09179926474862565,0.01089917194045964,4680347.975921631
2020-06-22,28.989999771118164,28.989999771118164,-0.12916794911842566,-0.02324799619147211,2072691.0122394562
2020-06-23,29.399999618530273,29.399999618530273,-0.08182388512733907,0.014142802712974856,2386347.745370865
2020-06-24,28.559999465942383,28.559999465942383,-0.08137667012635619,-0.02857143413221186,2594544.7568893433
2020-06-25,29.639999389648438,29.639999389648438,0.062365584046908396,0.03781512408618726,2161631.2143802643
2020-06-26,29.469999313354492,29.469999313354492,0.04207915833859688,-0.005735495269723834,6921226.99098587
2020-06-29,31.25,31.25,0.09342197632685356,0.06040043190088884,4606258.502864838
2020-06-30,31.90999984741211,31.90999984741211,0.05557394411563066,0.02111999511718743,3165862.9789352417
2020-07-01,31.270000457763672,31.270000457763672,0.06469184760771918,-0.02005638961795042,2377875.065803528
2020-07-02,32.119998931884766,32.119998931884766,0.09400539046855805,0.027182553939171905,3334624.901199341
2020-07-03,,,,,
2020-07-06,31.719999313354492,31.719999313354492,0.09417038854053872,,1777387.4788284302
2020-07-07,30.719999313354492,30.719999313354492,0.04489794938610303,-0.031525851880425115,3199179.9941062927
2020-07-08,29.889999389648438,29.889999389648438,0.046568625650433626,-0.027018227287044283,2375756.2124729156
2020-07-09,28.850000381469727,28.850000381469727,-0.026653138476602445,-0.03479421309519615,2157198.998594284
2020-07-10,29.81999969482422,29.81999969482422,0.011876497781631246,0.033622159463731593,1049936.9945526123
2020-07-13,30.170000076293945,30.170000076293945,-0.034559997558593736,0.011737102114406595,2066587.2291564941
2020-07-14,30.399999618530273,30.399999618530273,-0.047320596556013395,0.007623451828130845,2794613.2640838623
2020-07-15,32.11000061035156,32.11000061035156,0.02686281228944898,0.05625003333154521,3039402.755498886
2020-07-16,32.470001220703125,32.470001220703125,0.010896709229679447,0.011211479399209523,2799829.539871216
2020-07-17,,,,,
2020-07-20,32.41999816894531,32.41999816894531,0.022068060237823373,-0.020247868859262552,2239955.926513672
2020-07-21,33.22999954223633,33.22999954223633,0.08170573844351292,0.02498462119183298,1192320.0302124023
2020-07-22,32.70000076293945,32.70000076293945,0.09401142290635778,-0.01594940675889056,2060937.523841858
2020-07-23,32.66999816894531,32.66999816894531,0.13240893369031492,-0.0009175104982915849,3623159.978866577
2020-07-24,31.780000686645508,31.780000686645508,0.06572773346344074,-0.027242042613451978,1531281.236410141
2020-07-27,32.45000076293945,32.45000076293945,0.07557178259462516,0.02108244373246637,2056488.2793426514
2020-07-28,32.400001525878906,32.400001525878906,0.06578953725149184,-0.0015408085018491224,1651832.2674751282
2020-07-29,33.5,33.5,0.04328867527957425,0.03395056859001966,2490273.511505127
2020-07-30,38.22999954223633,38.22999954223633,0.17739445965467304,0.14119401618615912,7609488.6300086975
2020-07-31,36.66999816894531,36.66999816894531,0.10818972498788093,-0.04080568642349924,5406198.433303833
2020-08-03,37.54999923706055,37.54999923706055,0.15823569888505395,0.023997848706206915,3131028.987121582
2020-08-04,36.959999084472656,36.959999084472656,0.11224795647364916,-0.01571238787151774,4136847.2246170044
2020-08-05,36.939998626708984,36.939998626708984,0.12966354020929982,-0.0005411379399106186,3373586.4723205566
2020-08-06,37.08000183105469,37.08000183105469,0.13498634555484412,0.0037900165010962272,2922347.949028015
2020-08-07,38.099998474121094,38.099998474121094,0.19886713816627943,0.027507998724319194,2555734.963417053
2020-08-10,38.869998931884766,38.869998931884766,0.19784277405248862,0.020209986577471417,5448941.153526306
2020-08-11,38.75,38.75,0.19598759799591825,-0.0030871863952208756,3990783.984375
2020-08-12,38.689998626708984,38.689998626708984,0.1549253321405668,-0.0015484225365423043,1749440.0085449219
2020-08-13,38.310001373291016,38.310001373291016,0.002092645357379741,-0.009821588702658812,2681525.058746338
2020-08-14,38.459999084472656,38.459999084472656,0.04881377160916367,0.00391536689649441,2258225.9528160095
2020-08-17,39.040000915527344,39.040000915527344,0.0396804716042769,0.01508065119244506,2727847.539997101
2020-08-18,37.630001068115234,37.630001068115234,0.018127759746727312,-0.036116798523211924,2146666.5192604065
2020-08-19,37.7599983215332,37.7599983215332,0.02219815174089712,0.0034546173193739094,2325622.5328445435
2020-08-20,37.4900016784668,37.4900016784668,0.011057169017417268,-0.00715033514480945,1335447.7595329285
2020-08-21,37.040000915527344,37.040000915527344,-0.027821459345037436,-0.012003220666642944,4323023.758888245
2020-08-24,37.52000045776367,37.52000045776367,-0.03473111683092178,0.0129589506039971,2175118.75
2020-08-25,37.59000015258789,37.59000015258789,-0.02993547993321577,0.001865663485346003,1824808.4833145142
2020-08-26,37.369998931884766,37.369998931884766,-0.03411733630595115,-0.005852652828147953,2330789.490509033
2020-08-27,37.810001373291016,37.810001373291016,-0.01305142213721222,0.011774216055190578,1563927.517414093
2020-08-28,37.900001525878906,37.900001525878906,-0.014560519290803486,0.0023803266151549707,2366718.7690734863
2020-08-31,38.810001373291016,38.810001373291016,-0.0058913815789601864,0.02401054909696354,5210839.942932129
2020-09-01,38.93000030517578,38.93000030517578,0.03454688281053664,0.0030919589703326533,2463916.0194396973
2020-09-02,39.36000061035156,39.36000061035156,0.04237294385434165,0.011045473973926745,2206396.97637558
2020-09-03,37.56999969482422,37.56999969482422,0.0021338493671865244,-0.045477664831554354,1832991.7390823364
2020-09-04,37.34000015258789,37.34000015258789,0.008099331253925257,-0.0061218936413250935,3022026.066970825
2020-09-07,,,,,
2020-09-08,36.040000915527344,36.040000915527344,-0.041234350379587226,,2004071.291732788
2020-09-09,36.310001373291016,36.310001373291016,-0.028364934142113163,0.007491688426882082,1537240.4903411865
2020-09-10,35.29999923706055,35.29999923706055,-0.0663846084386428,-0.027816086423323783,2367206.25
2020-09-11,35.47999954223633,35.47999954223633,-0.06385229251218238,0.005099158897057476,2166872.5023269653
2020-09-14,35.459999084472656,35.459999084472656,-0.08631801520944615,-0.0005637107672412656,1892761.985874176
2020-09-15,35.220001220703125,35.220001220703125,-0.09529923080887848,-0.00676812944066385,1264226.2636184692
2020-09-16,36.34000015258789,36.34000015258789,-0.07672765271678939,0.031800082142711794,2470091.944885254
2020-09-17,36.540000915527344,36.540000915527344,-0.027415458814570415,0.005503598296633827,2725423.7357139587
2020-09-18,35.84000015258789,35.84000015258789,-0.04017139780049095,-0.019157108522183774,8477858.937168121
2020-09-21,,,,,
2020-09-22,35.060001373291016,35.060001373291016,-0.027191995486717913,0.024547052093022437,1598748.0140686035
2020-09-23,35.599998474121094,35.599998474121094,-0.01955392102221698,0.015402084417527995,3624233.1290245056
2020-09-24,35.38999938964844,35.38999938964844,0.002549579448528849,-0.005898850940269318,2807259.057331085
2020-09-25,35.91999816894531,35.91999816894531,0.012401314328800872,0.014975947681194368,2232315.930747986
2020-09-28,37.79999923706055,37.79999923706055,0.06598985372260024,0.0523385624707684,3044837.153148651
2020-09-29,37.63999938964844,37.63999938964844,0.06871090531146207,-0.004232800281520621,6587088.079833984
2020-09-30,37.18000030517578,37.18000030517578,0.023115028867936704,-0.012221017320185212,2721773.9833831787
2020-10-01,37.150001525878906,37.150001525878906,0.016694050220791068,-0.0008068525833954121,2778290.5227661133
2020-10-02,38.189998626708984,38.189998626708984,0.06556915357466608,0.0279945372305197,2396175.482749939
2020-10-05,40.099998474121094,40.099998474121094,0.1718292531754957,0.05001309023552336,2810843.6818122864
2020-10-06,40.529998779296875,40.529998779296875,0.15601817432251863,0.010723200038356362,4092360.0268363953
2020-10-07,42.0,42.0,0.1797753314661319,0.03626946126270347,3641749.9899864197
2020-10-08,42.310001373291016,42.310001373291016,0.19553552141814046,0.007380985078357494,2164090.5215263367
2020-10-09,43.09000015258789,43.09000015258789,0.19961031038808397,0.018435328621597913,3170565.9660339355
2020-10-12,44.220001220703125,44.220001220703125,0.16984132574659339,0.02622420663991032,4014639.1018867493
2020-10-13,44.77000045776367,44.77000045776367,0.18942617385047278,0.012437793348658799,3521118.1864738464
2020-10-14,45.2400016784668,45.2400016784668,0.2167832519401296,0.01049812856594734,5147955.030441284
2020-10-15,45.369998931884766,45.369998931884766,0.2212650624059802,0.0028735024004176157,7494725.269031525
2020-10-16,44.540000915527344,44.540000915527344,0.16627395960096614,-0.018293983599239727,5589153.797340393
2020-10-19,43.939998626708984,43.939998626708984,0.09576060595279245,-0.013471088380898277,2761368.969154358
2020-10-20,44.439998626708984,44.439998626708984,0.09647174846226192,0.011379153746629234,4661917.440605164
2020-10-21,44.33000183105469,44.33000183105469,0.05547623407273061,-0.002475175496251869,2614395.03364563
2020-10-22,44.31999969482422,44.31999969482422,0.0475064584328293,-0.0002256290506954528,2392469.964981079
2020-10-23,44.349998474121094,44.349998474121094,0.029241084174318033,0.0006768677685793367,5042280.693912506
2020-10-26,44.540000915527344,44.540000915527344,0.007236537448904512,0.004284158916422864,7953372.047424316
2020-10-27,43.7400016784668,43.7400016784668,-0.02300645005059987,-0.01796136552798444,3124740.266227722
2020-10-28,42.02000045776367,42.02000045776367,-0.07117597482839555,-0.03932330029035824,4213424.507522583
2020-10-29,43.40999984741211,43.40999984741211,-0.04320033349384156,0.033079471073437894,3162306.016731262
2020-10-30,42.75,42.75,-0.04018861425086595,-0.015203866614421413,3129490.013885498
2020-11-02,43.790000915527344,43.790000915527344,-0.0034136940343567623,0.024327506795961185,4249158.082580566
2020-11-03,44.83000183105469,44.83000183105469,0.008775949963943264,0.023749734957383195,7300326.487541199
2020-11-04,43.18000030517578,43.18000030517578,-0.025941833484728005,-0.03680574299544004,3430754.9549102783
2020-11-05,44.380001068115234,44.380001068115234,0.001353821608848671,0.027790661288985996,3870663.087081909
2020-11-06,44.16999816894531,44.16999816894531,-0.00405863159794273,-0.00473192641089859,4189360.9855651855
2020-11-09,45.900001525878906,45.900001525878906,0.030534364220846877,0.03916693295563478,11191509.082603455
2020-11-10,48.41999816894531,48.41999816894531,0.10699580043186141,0.054901885823372076,12259813.11750412
2020-11-11,46.56999969482422,46.56999969482422,0.10828175124924067,-0.038207322265195964,5553933.705711365
2020-11-12,46.13999938964844,46.13999938964844,0.06288872499037979,-0.009233418681417138,3451687.5743865967
2020-11-13,47.25,47.25,0.10526315789473695,0.0240572307116369,4668203.272819519
2020-11-16,48.68000030517578,48.68000030517578,0.11166931462462037,0.030264556723296865,4009043.9715385437
2020-11-17,49.88999938964844,49.88999938964844,0.11287078634666892,0.02485618481690932,6918148.1472969055
2020-11-18,49.08000183105469,49.08000183105469,0.13663736647013636,-0.01623566984372049,6535492.489814758
2020-11-19,49.40999984741211,49.40999984741211,0.11333931181247014,0.006723675714058741,2780218.0130004883
2020-11-20,48.54999923706055,48.54999923706055,0.0991623556641823,-0.017405395932147627,4351588.959121704
2020-11-23,50.15999984741211,50.15999984741211,0.09281041786308819,0.03316170207316027,4554809.94758606
2020-11-24,51.91999816894531,51.91999816894531,0.0722841828243761,0.03508768594272649,6300059.915542603
2020-11-25,51.880001068115234,51.880001068115234,0.11402193274828742,-0.0007703602126473141,7509043.51644516
2020-11-26,,,,,
2020-11-27,52.099998474121094,52.099998474121094,0.10264547035176919,,2977625.0
2020-11-30,51.130001068115234,51.130001068115234,0.05032869243180671,-0.018617992983006926,5153243.75
2020-12-01,51.5,51.5,0.03227100882036926,0.007236435050956835,12168593.9909935
2020-12-02,53.09000015258789,53.09000015258789,0.08170330423655225,0.03087378937063856,12043661.491203308
2020-12-03,53.81999969482422,53.81999969482422,0.08925318480127631,0.01375022678730864,9296127.698898315
2020-12-04,55.83000183105469,55.83000183105469,0.14994856247983135,0.037346751163652714,14758140.153121948
2020-12-07,55.65999984741211,55.65999984741211,0.10964912314057274,-0.003044993338116253,6267168.047332764
2020-12-08,57.68000030517578,57.68000030517578,0.1109399526072341,0.036291779793412804,10026531.114578247
2020-12-09,58.72999954223633,58.72999954223633,0.1320354343309953,0.0182038701717262,6386772.012519836
2020-12-10,,,,,
2020-12-11,59.06999969482422,59.06999969482422,0.13378121736731408,-0.00033847449165724797,7176688.726902008
2020-12-14,58.0,58.0,0.13436336374670854,-0.018114096840226912,7773754.855823517
2020-12-15,59.7400016784668,59.7400016784668,0.16000003259158824,0.030000028939082712,5333843.75
2020-12-16,59.56999969482422,59.56999969482422,0.12205687556247735,-0.0028456976710105053,4202358.260726929
2020-12-17,60.0,60.0,0.11482720810513314,0.007218403682703656,7514626.317024231
2020-12-18,59.11000061035156,59.11000061035156,0.058749752314577464,-0.014833323160807321,15391490.93132019
2020-12-21,58.279998779296875,58.279998779296875,0.04707148650857529,-0.014041648155715514,7530407.940673828
2020-12-22,59.720001220703125,59.720001220703125,0.03536756076168546,0.02470834714426573,6942541.526985168
2020-12-23,60.16999816894531,60.16999816894531,0.024518961994429933,0.007535112844006209,5994903.988647461
2020-12-24,60.36000061035156,60.36000061035156,0.021492646039670937,0.0031577604651533697,1643323.51770401
2020-12-25,,,,,
2020-12-28,60.040000915527344,60.040000915527344,0.03517242957805755,,4929252.021789551
2020-12-29,58.95000076293945,58.95000076293945,-0.013223985492656909,-0.018154565888855556,4980443.490409851
2020-12-30,58.79999923706055,58.79999923706055,-0.012925977198394611,-0.0025445551134446465,14251087.5
2020-12-31,60.099998474121094,60.099998474121094,0.0016666412353516513,0.022108830849119743,4840859.043312073
2021-01-01,,,,,
2021-01-04,58.13999938964844,58.13999938964844,-0.002402185871324569,,5911824.026489258
2021-01-05,59.459999084472656,59.459999084472656,-0.00435368605016595,0.022703813358815328,5822088.757514954
2021-01-06,62.66999816894531,62.66999816894531,0.0415489459211964,0.05398585828957603,15883510.3723526
2021-01-07,63.4900016784668,63.4900016784668,0.05185555063726177,0.01308446678601971,10229358.610343933
2021-01-08,,,,,
2021-01-11,61.54999923706055,61.54999923706055,0.02514987172731198,-0.013779852787280888,9038908.466148376
2021-01-12,62.9900016784668,62.9900016784668,0.06853266943581104,0.023395653277915818,11006250.0
2021-01-13,62.16999816894531,62.16999816894531,0.057312907748487074,-0.013017994724102477,16866737.020492554
2021-01-14,64.58000183105469,64.58000183105469,0.07454248703288524,0.03876473754366616,8877589.069080353
2021-01-15,,,,,
2021-01-18,,,,,
2021-01-19,64.52999877929688,64.52999877929688,0.0852674028403777,,5482834.513092041
2021-01-20,65.41999816894531,65.41999816894531,0.04388064592863983,0.013792025515022566,7576939.517593384
2021-01-21,63.9900016784668,63.9900016784668,0.007875255737622266,-0.021858705755166685,5453002.564239502
2021-01-22,65.79000091552734,65.79000091552734,0.054158004748903865,0.028129382557373184,5111171.987915039
2021-01-25,65.2699966430664,65.2699966430664,0.060438626354457625,-0.0079040015994013,4259287.509918213
2021-01-26,63.040000915527344,63.040000915527344,0.0007937646567428569,-0.03416570924208795,5550056.282997131
2021-01-27,59.4900016784668,59.4900016784668,-0.04310755299036195,-0.05631343885634599,9079874.897003174
2021-01-28,59.27000045776367,59.27000045776367,-0.08222361757099839,-0.003698120936223792,7005156.031322479
2021-01-29,55.61000061035156,55.61000061035156,-0.11744164272819457,-0.061751304524120254,12470906.374454498
2021-02-01,,,,,
2021-02-02,58.72999954223633,58.72999954223633,-0.08988066553197205,0.0389174033335582,6323551.449966431
2021-02-03,56.97999954223633,56.97999954223633,-0.12901251701219751,-0.029797378063002866,6325410.020828247
2021-02-04,60.09000015258789,60.09000015258789,-0.06094704521927352,0.05458056573072234,6945345.067977905
2021-02-05,60.040000915527344,60.040000915527344,-0.08739929958935322,-0.0008320725067995083,7314389.907455444
2021-02-08,60.22999954223633,60.22999954223633,-0.0772176705997345,0.0031645340408354983,6769490.021324158
2021-02-09,59.630001068115234,59.630001068115234,-0.05409263638783024,-0.009961787791486598,7418077.57101059
2021-02-10,60.099998474121094,60.099998474121094,0.010253770019224895,0.007881894978820858,5517700.035095215
2021-02-11,59.86000061035156,59.86000061035156,0.009954448254278825,-0.003993308982742749,4813604.0367126465
2021-02-12,57.619998931884766,57.619998931884766,0.036144547733722776,-0.03742067583740438,5425319.964599609
2021-02-15,,,,,
2021-02-16,58.11000061035156,58.11000061035156,-0.010556767184016214,,5905614.492225647
2021-02-17,57.779998779296875,57.779998779296875,0.014040000763207328,-0.005678916324015737,3544928.978919983
2021-02-18,57.18000030517578,57.18000030517578,-0.048427356299262425,-0.010384189802649768,5697831.473350525
2021-02-19,58.349998474121094,58.349998474121094,-0.028147941632845397,0.02046166776321967,6318633.045864105
2021-02-22,60.31999969482422,60.31999969482422,0.0014942745022732407,0.033761804151149155,6213421.527957916
2021-02-23,59.810001373291016,59.810001373291016,0.003018619854964655,-0.008454879378538283,3997220.0536727905
2021-02-24,61.560001373291016,61.560001373291016,0.024292894113775887,0.029259320511928477,4620917.359733582
2021-02-25,59.70000076293945,59.70000076293945,-0.0026729008650300257,-0.030214434191981,5211867.549324036
2021-02-26,58.95000076293945,58.95000076293945,0.02308229530908079,-0.012562813909804627,8931303.802013397
2021-03-01,,,,,
2021-03-02,61.779998779296875,61.779998779296875,0.06315605111681144,-0.0160853976987394,16865177.80227661
2021-03-03,62.220001220703125,62.220001220703125,0.07684324221545569,0.007122085628038288,8157172.164154053
2021-03-04,58.2599983215332,58.2599983215332,0.018887688188061524,-0.06364517553002347,13637812.328338623
2021-03-05,62.34000015258789,62.34000015258789,0.06838049327861428,0.07003092943012845,9796191.981506348
2021-03-08,63.470001220703125,63.470001220703125,0.05222151097174477,0.018126420682537114,10373259.799957275
2021-03-09,65.91000366210938,65.91000366210938,0.10198966976687607,0.03844339679341857,8746744.428062439
2021-03-10,67.11000061035156,67.11000061035156,0.09015593101446107,0.01820659811208669,8530895.823669434
2021-03-11,69.77999877929688,69.77999877929688,0.16884418572093018,0.039785399264822496,10584743.75
2021-03-12,73.58999633789062,73.58999633789062,0.24834597770107258,0.054600137937006465,11311200.0
2021-03-15,74.2699966430664,74.2699966430664,0.1828315903830504,0.00924039052880965,10392784.03224945
2021-03-16,73.08000183105469,73.08000183105469,0.1829071426842528,-0.01602255104077499,9173717.124176025
2021-03-17,74.94999694824219,74.94999694824219,0.20459652005444307,0.025588328822302442,11099278.94039154
2021-03-18,72.80999755859375,72.80999755859375,0.2497425275702898,-0.028552361264620796,7890650.763702393
2021-03-19,71.66000366210938,71.66000366210938,0.14950278291160046,-0.015794450419517214,29076413.26560974
2021-03-22,69.80000305175781,69.80000305175781,0.09973218385554272,-0.025955910065562082,8727587.5
2021-03-23,66.37999725341797,66.37999725341797,0.007130838494836755,-0.04899721559902881,13273352.276039124
2021-03-24,65.2699966430664,65.2699966430664,-0.02741773134481751,-0.01672191407471635,14884911.198616028
2021-03-25,66.4800033569336,66.4800033569336,-0.04729142275855647,0.018538482857356264,8849439.9228096
2021-03-26,68.0999984741211,68.0999984741211,-0.07460250220100628,0.02436815636861045,10470800.7396698
2021-03-29,64.91999816894531,64.91999816894531,-0.12589200076386398,-0.046696040769871994,12536002.114868164
2021-03-30,68.12999725341797,68.12999725341797,-0.06773405108938102,0.04944545864155869,36287256.16607666
2021-03-31,71.66999816894531,71.66999816894531,-0.04376249383388131,0.05195950474443545,24433795.357322693
2021-04-01,73.66999816894531,73.66999816894531,0.011811573124411723,0.027905679518582804,9998017.395401001
2021-04-02,,,,,
2021-04-05,74.33999633789062,74.33999633789062,0.06504288091171473,,12213418.237495422
2021-04-06,75.36000061035156,75.36000061035156,0.13528176752781063,0.013720800682109457,6706682.622909546
2021-04-07,73.58000183105469,73.58000183105469,0.12731738341327237,-0.023619941147563828,11007925.157546997
2021-04-08,74.02999877929688,74.02999877929688,0.11356791578103675,0.00611575070731063,7021925.086975098
2021-04-09,75.66000366210938,75.66000366210938,0.11101329452835729,0.02201816709023574,8080900.947570801
2021-04-12,73.70999908447266,73.70999908447266,0.13539743012087868,-0.02577325513153894,8449418.301773071
2021-04-13,70.68000030517578,70.68000030517578,0.03742849192071396,-0.04110702505672881,10122489.246368408
