Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2020-01-24,90.47370147705078,90.47370147705078,-0.02597398543893581,-0.011621845893084903,48315158.6091489
2020-01-27,88.88744354248047,88.88744354248047,-0.036945568082549896,-0.017532806867337825,28716323.762380578
2020-01-28,89.57132720947266,89.57132720947266,-0.04881999910555668,0.0076938163562478845,36932893.077705674
2020-01-29,88.6689682006836,88.6689682006836,-0.059635303831886866,-0.010074194911489864,45938457.49381534
2020-01-30,89.21989440917969,89.21989440917969,-0.052265085659157995,0.0062132921999180635,51859378.09636515
2020-01-31,86.90223693847656,86.90223693847656,-0.07361282661279145,-0.025976913400882262,83433601.6921909
2020-02-03,,,,,
2020-02-04,89.4383544921875,89.4383544921875,-0.02847714615766661,0.017945944819447668,39758450.67695479
2020-02-05,92.62036895751953,92.62036895751953,0.008167946703348417,0.03557773936471498,35592562.47827078
2020-02-06,89.3718490600586,89.3718490600586,-0.02365901072911436,-0.03507349337974319,47350078.38662411
2020-02-07,88.13705444335938,88.13705444335938,-0.025826809288709285,-0.013816370923123933,23551192.051114127
2020-02-10,87.24418640136719,87.24418640136719,-0.018486943437943992,-0.01013045021337744,35259323.020386614
2020-02-11,88.06106567382812,88.06106567382812,-0.016860993162606808,0.009363137031307422,32134996.643409893
2020-02-12,88.62147521972656,88.62147521972656,-0.0005356212203748711,0.006363874223077826,32129470.230286185
2020-02-13,88.3365249633789,88.3365249633789,-0.009901036665090346,-0.003215363495599144,32439428.52917518
2020-02-14,88.05155944824219,88.05155944824219,0.013225465192332253,-0.0032259081422418845,27333452.322122563
2020-02-17,,,,,
2020-02-18,86.7502670288086,86.7502670288086,-0.030055198115409354,,25244344.994844604
2020-02-19,87.89959716796875,87.89959716796875,-0.05096904539125702,0.013248721629623095,26252630.82062431
2020-02-20,87.74760437011719,87.74760437011719,-0.0181740078897763,-0.001729163758977359,23860627.373035047
2020-02-21,87.22518920898438,87.22518920898438,-0.010345991707279123,-0.005953611667040781,32422268.224632755
2020-02-24,82.83686828613281,82.83686828613281,-0.05051704069952001,-0.050310248251081546,51145900.37875504
2020-02-25,77.8216323852539,77.8216323852539,-0.11627650892280073,-0.06054352373094818,46586050.5148071
2020-02-26,74.8865737915039,74.8865737915039,-0.15498389520337563,-0.037715202107558854,44543848.84141409
2020-02-27,72.39794921875,72.39794921875,-0.18043018730062632,-0.03323191924473179,50014739.912983656
2020-02-28,72.13199615478516,72.13199615478516,-0.18079819816041698,-0.003673488915566736,69245303.066914
2020-03-02,,,,,
2020-03-03,69.4059066772461,69.4059066772461,-0.1999343742170001,-0.04533588129519994,33819547.0684104
2020-03-04,72.21748352050781,72.21748352050781,-0.17840939154128022,0.04050918686699423,42363149.84945313
2020-03-05,67.8386459350586,67.8386459350586,-0.22688891141783318,-0.06063403724398331,46693732.879040726
2020-03-06,69.263427734375,69.263427734375,-0.2059240184801947,0.021002509405632086,78643124.08310361
2020-03-09,64.12471771240234,64.12471771240234,-0.22589157413695893,-0.07419081310384457,79576150.68399908
2020-03-10,69.01647186279297,69.01647186279297,-0.11314541024880109,0.07628500093099855,100184198.98346187
2020-03-11,65.30254364013672,65.30254364013672,-0.12798062010488886,-0.05381220051409852,84650924.41083656
2020-03-12,60.74323272705078,60.74323272705078,-0.16098130703239344,-0.06981827443370303,78359301.53818609
2020-03-13,71.31511688232422,71.31511688232422,-0.011324783951743522,0.1740421719531806,88731158.45788482
2020-03-16,66.97428131103516,66.97428131103516,-0.07878239324769121,-0.060868379118718896,78197519.97291008
2020-03-17,72.2079849243164,72.2079849243164,0.040372331134591155,0.07814497611367277,89587947.45529713
2020-03-18,67.0882568359375,67.0882568359375,-0.07102472191673292,-0.07090251990475938,76713747.89238423
2020-03-19,59.0049934387207,59.0049934387207,-0.13021563703960537,-0.12048700888121444,72348287.42622867
2020-03-20,51.65312194824219,51.65312194824219,-0.2542511446829959,-0.12459744611468793,53986817.67449202
2020-03-23,49.079010009765625,49.079010009765625,-0.2346319522234206,-0.04983458581759859,40420012.01431433
2020-03-24,52.906925201416016,52.906925201416016,-0.23341596906609863,0.07799495529532319,40660456.86661106
2020-03-25,54.740150451660156,54.740150451660156,-0.1617455094350203,0.03465000551941122,42082773.23069167
2020-03-26,54.360206604003906,54.360206604003906,-0.1050820945228409,-0.0069408623199122,36143727.6992749
2020-03-27,50.34231948852539,50.34231948852539,-0.2940862794687087,-0.07391228559426732,29613744.044876255
2020-03-30,52.413002014160156,52.413002014160156,-0.21741598434257148,0.04113204450396335,28658866.63475645
2020-03-31,50.332820892333984,50.332820892333984,-0.30294660701182163,-0.03968826516107926,43870816.11460598
2020-04-01,52.14704513549805,52.14704513549805,-0.22270979162534776,0.036044557229264695,41664259.56285755
2020-04-02,52.84043884277344,52.84043884277344,-0.10447513399606478,0.013296893533922827,30760474.474174745
2020-04-03,52.58397674560547,52.58397674560547,0.018021268845976435,-0.004853519440500276,28553695.58641813
2020-04-06,55.803985595703125,55.803985595703125,0.13702345635332458,0.06123555214691434,32874834.844712477
2020-04-07,56.12693405151367,56.12693405151367,0.06086176503055363,0.005787193376299182,31468591.221687447
2020-04-08,57.88416290283203,57.88416290283203,0.05743521757303682,0.03130812115455228,29538274.090675402
2020-04-09,58.70104217529297,58.70104217529297,0.07985318383556939,0.01411231037118399,38799089.614375554
2020-04-10,,,,,
2020-04-13,56.3169059753418,56.3169059753418,0.07448350239749568,,22571536.877788868
2020-04-14,57.399742126464844,57.399742126464844,0.14040383806915147,0.019227550455225062,34425905.54744666
2020-04-15,55.528526306152344,55.528526306152344,0.0648451156123595,-0.03259972520764609,30631982.476853002
2020-04-16,56.915313720703125,56.915313720703125,0.07711659795359505,0.024974324132155612,44953364.83672318
2020-04-17,60.543758392333984,60.543758392333984,0.1513727591436631,0.06375164142003142,38642035.93711244
2020-04-20,58.815025329589844,58.815025329589844,0.053957431565937686,-0.028553448095204992,47187755.34352217
2020-04-21,63.30784606933594,63.30784606933594,0.12794057147735116,0.07638899608678318,53467568.317712694
2020-04-22,63.52630615234375,63.52630615234375,0.09747300412693138,0.0034507584220848653,57189508.71032986
2020-04-23,65.30254364013672,65.30254364013672,0.11245969782155418,0.027960660636136003,45313750.625100814
2020-04-24,,,,,
2020-04-27,69.263427734375,69.263427734375,0.2298869501939933,0.06065436158299686,40051969.0442814
2020-04-28,68.52255249023438,68.52255249023438,0.19377805459932929,-0.010696485409036893,50594654.1238873
2020-04-29,72.73040771484375,72.73040771484375,0.30978458376240936,0.061408325750986315,49012245.2532541
2020-04-30,70.51724243164062,70.51724243164062,0.23898539464590107,-0.030429710938516208,39777802.65526043
2020-05-01,66.86979675292969,66.86979675292969,0.10448704422348354,-0.051724167777076224,29053924.272561196
2020-05-04,66.03392028808594,66.03392028808594,0.12273895859166228,-0.012500059898972626,30662635.972660027
2020-05-05,65.97693634033203,65.97693634033203,0.04216049726400195,-0.0008629496402046133,28116221.316459175
2020-05-06,63.71628952026367,63.71628952026367,0.002990625135110392,-0.03426419814959514,36844955.373682894
2020-05-07,64.96058654785156,64.96058654785156,-0.005236504938759823,0.019528711369675156,28398696.218631495
2020-05-08,68.23757934570312,68.23757934570312,0.0449451972612358,0.05044586220658043,27971617.061601073
2020-05-11,66.14790344238281,66.14790344238281,-0.0449807985816153,-0.030623535057327622,39504142.299887024
2020-05-12,63.326839447021484,63.326839447021484,-0.07582486136886635,-0.04264782175324089,37995230.2525399
2020-05-13,60.47726821899414,60.47726821899414,-0.1684734058399735,-0.04499784377224858,61282589.80422051
2020-05-14,61.64559555053711,61.64559555053711,-0.1258081935025137,0.019318454122503326,21590863.445181232
2020-05-15,61.50311279296875,61.50311279296875,-0.08025572411696935,-0.0023113209677981805,33658364.8382163
2020-05-18,67.51569366455078,67.51569366455078,0.022439579082997207,0.09776059452180141,38944218.75832263
2020-05-19,65.35003662109375,65.35003662109375,-0.009501800993069964,-0.032076350340367044,29655682.965174217
2020-05-20,67.14525604248047,67.14525604248047,0.05381616770270781,0.027470825024866974,32890201.563384667
2020-05-21,67.95262908935547,67.95262908935547,0.04605935230125868,0.012024275346633528,48912716.22635973
2020-05-22,67.11676788330078,67.11676788330078,-0.016425135140332614,-0.012300645571130975,40589491.80084911
2020-05-25,,,,,
2020-05-26,70.3272705078125,70.3272705078125,0.11054445669355561,,49654679.35419012
2020-05-27,71.26762390136719,71.26762390136719,0.17842002458345352,0.013371106069731908,45530973.03305684
2020-05-28,71.76155090332031,71.76155090332031,0.1640985907012633,0.0069305944959903165,70242675.2099192
2020-05-29,66.63434600830078,66.63434600830078,0.08343046363530804,-0.071447799420153,372200063.2603642
2020-06-01,70.0653305053711,70.0653305053711,0.03776361764848457,0.05148973018573488,75713854.93155804
2020-06-02,70.1424331665039,70.1424331665039,0.0733342595230202,0.0011004395551506008,77870369.58440515
2020-06-03,71.84829711914062,71.84829711914062,0.07004279012183234,0.024319999686742255,76410900.67765185
2020-06-04,72.41690826416016,72.41690826416016,0.06569693085655759,0.007914051798286081,77751684.56821321
2020-06-05,75.5973129272461,75.5973129272461,0.12635508698349196,0.04391798461603136,64777403.89803278
2020-06-08,,,,,
2020-06-09,74.46971130371094,74.46971130371094,0.05890233995983474,-0.024245576493589716,43744137.4946786
2020-06-10,70.51830291748047,70.51830291748047,-0.010514185023535516,-0.05306061104648818,73345610.22277929
2020-06-11,64.46588897705078,64.46588897705078,-0.10166533240200593,-0.08582756093141009,66773065.536188714
2020-06-12,66.54761505126953,66.54761505126953,-0.001301595381763665,0.03229190052680142,53380432.4833266
2020-06-15,67.46318054199219,67.46318054199219,-0.037138909423676036,0.013758051134023175,55625028.27672161
2020-06-16,68.38839721679688,68.38839721679688,-0.02500677365359294,0.013714394538941077,33315292.553641282
2020-06-17,68.06071472167969,68.06071472167969,-0.052716383676850054,-0.004791492540443754,42337349.69425403
2020-06-18,67.15478515625,67.15478515625,-0.0726642884105898,-0.0133106090515549,28471483.047991693
2020-06-19,66.5958023071289,66.5958023071289,-0.11907183299993918,-0.008323797743087114,64691779.321254574
2020-06-22,66.89456176757812,66.89456176757812,-0.12350050227756815,0.004486160540140283,35605059.08237461
2020-06-23,67.99325561523438,67.99325561523438,-0.08696764866005102,0.016424262580172266,57523639.59655711
2020-06-24,64.64900970458984,64.64900970458984,-0.08323077796921441,-0.049184965190800956,64502903.90331435
2020-06-25,65.57421112060547,65.57421112060547,0.01719238129096823,0.014311145990375973,52685618.6710767
2020-06-26,65.29471588134766,65.29471588134766,-0.018827108514056,-0.004262273757952739,54968291.81284674
2020-06-29,66.56688690185547,66.56688690185547,-0.01328567127929614,0.019483521803197235,34743433.94160834
2020-06-30,66.25847625732422,66.25847625732422,-0.031144478393325015,-0.004633094003418936,62370005.856585056
2020-07-01,64.9381332397461,64.9381332397461,-0.0458793519095817,-0.019927156375440735,37233105.530350804
2020-07-02,65.46820068359375,65.46820068359375,-0.02511488151934449,0.008162652934458281,32796471.244042218
2020-07-03,,,,,
2020-07-06,66.9138412475586,66.9138412475586,0.0002882069853069602,,30801327.032745093
2020-07-07,64.43698120117188,64.43698120117188,-0.05230334070465792,-0.03701566073935547,44233912.91324121
2020-07-08,63.993648529052734,63.993648529052734,-0.010137219093250605,-0.0068800968613824676,26216677.380767625
2020-07-09,62.316707611083984,62.316707611083984,-0.04967659471389163,-0.026204802453284493,40298229.242561996
2020-07-10,64.96704864501953,64.96704864501953,-0.0050182810646355325,0.04253018388705998,47292449.48573061
2020-07-13,67.7523193359375,67.7523193359375,0.017808139891381858,0.04287205204805766,53832255.30293233
2020-07-14,66.25847625732422,66.25847625732422,0.0,-0.02204858952807698,80431261.87935753
2020-07-15,70.02677917480469,70.02677917480469,0.07836144467337469,0.05687276753612225,41733283.73423063
2020-07-16,70.25808715820312,70.25808715820312,0.07316355764470717,0.003303136116271199,33680628.12017692
2020-07-17,,,,,
2020-07-20,67.08731842041016,67.08731842041016,0.002592545422848369,-0.04526134913158686,62738928.31829563
2020-07-21,69.71837615966797,69.71837615966797,0.08196217234335679,0.039218406715409326,52220517.7118369
2020-07-22,70.07496643066406,70.07496643066406,0.09503002315691456,0.005114724275554483,26095094.501221377
2020-07-23,68.93773651123047,68.93773651123047,0.10624805375579305,-0.016228761530108327,41719742.20611675
2020-07-24,69.40034484863281,69.40034484863281,0.06823915040125716,0.006710524029563736,35643642.01249295
2020-07-27,69.50635528564453,69.50635528564453,0.025888943240599094,0.001527520320582454,22061034.203495804
2020-07-28,68.25346374511719,68.25346374511719,0.030109166411330435,-0.01802556809918232,30994009.3675159
2020-07-29,69.35215759277344,69.35215759277344,-0.009633765681943185,0.016097261404331986,18063075.98650658
2020-07-30,67.36680603027344,67.36680603027344,-0.041152289293320266,-0.028627105938905606,18606564.34819919
2020-07-31,66.29703521728516,66.29703521728516,-0.05650809347792196,-0.01587979119134053,37253578.66000133
2020-08-03,66.5186996459961,66.5186996459961,-0.008475801206581979,0.0033435043963043753,19527302.377709106
2020-08-04,66.48978424072266,66.48978424072266,-0.046309052172288645,-0.0004346958889352992,26314311.42184999
2020-08-05,68.77388763427734,68.77388763427734,-0.018566955685581088,0.034352696728345844,22606163.760174282
2020-08-06,69.45816802978516,69.45816802978516,0.007549298031708673,0.009949712297008029,28967219.830787327
2020-08-07,70.91343688964844,70.91343688964844,0.02180237064118029,0.02095173110870463,39593749.72481792
2020-08-10,72.26271057128906,72.26271057128906,0.039656162005862194,0.019027052429291924,25799683.814968694
2020-08-11,74.20950317382812,74.20950317382812,0.08726354827870586,0.026940486831289023,67918039.75656942
2020-08-12,75.33710479736328,75.33710479736328,0.08629792370314782,0.015194841298072914,39148992.627285
2020-08-13,74.39261627197266,74.39261627197266,0.10429187096300718,-0.01253683066174427,36318851.032994665
2020-08-14,74.14203643798828,74.14203643798828,0.11833110176030548,-0.0033683428079512856,25799050.29563699
2020-08-17,73.96856689453125,73.96856689453125,0.11199658574479643,-0.0023396921880088906,33689192.993813045
2020-08-18,73.13008880615234,73.13008880615234,0.09986954599504827,-0.011335600020133674,37823773.20833155
2020-08-19,73.30357360839844,73.30357360839844,0.0658634567556926,0.0023722766521718786,36323614.78670949
2020-08-20,72.75422668457031,72.75422668457031,0.04745386681335639,-0.007494135644229849,25851365.666515823
2020-08-21,70.8556137084961,70.8556137084961,-0.0008154051430665499,-0.02609625670692306,39600195.56053111
2020-08-24,72.686767578125,72.686767578125,0.005868268758305151,0.025843455074179067,19159483.75352492
2020-08-25,72.484375,72.484375,-0.023246728519219273,-0.002784448736249945,23725746.860946897
2020-08-26,71.40496063232422,71.40496063232422,-0.05219399093734067,-0.014891683451444315,31099182.462325692
2020-08-27,71.60734558105469,71.60734558105469,-0.03744014971506404,0.002834326171994972,27100263.576104417
2020-08-28,72.16632843017578,72.16632843017578,-0.026647609139586637,0.007806222177141997,14979866.30195532
2020-08-31,70.65322875976562,70.65322875976562,-0.044820905337977224,-0.020966837350941958,22432472.418357797
2020-09-01,70.08460998535156,70.08460998535156,-0.04164467554351681,-0.008048022495156903,19640147.434386674
2020-09-02,71.35676574707031,71.35676574707031,-0.026558157610819144,0.018151713507211342,18499933.212994207
2020-09-03,70.82669830322266,70.82669830322266,-0.02649369623162312,-0.007428411844316529,23259517.50313835
2020-09-04,70.64358520507812,70.64358520507812,-0.0029924023280677448,-0.0025853682655174737,29917350.90602723
2020-09-07,,,,,
2020-09-08,68.43658447265625,68.43658447265625,-0.05584362874541926,,36997443.137724586
2020-09-09,68.61969757080078,68.61969757080078,-0.03900657652995865,0.002675660972205396,28286287.804989304
2020-09-10,66.01753997802734,66.01753997802734,-0.07806190213684239,-0.03792143779253132,33962188.73987361
2020-09-11,65.46820068359375,65.46820068359375,-0.09281513819928877,-0.008321111247350799,54506952.92284565
2020-09-14,66.09464263916016,66.09464263916016,-0.06452056332917955,0.009568644762271372,48267185.96291441
2020-09-15,66.1139144897461,66.1139144897461,-0.056655740774406604,0.00029157961699177726,85003414.75040467
2020-09-16,66.82709503173828,66.82709503173828,-0.0634792043600716,0.010787147418155119,54649235.428225696
2020-09-17,67.94506072998047,67.94506072998047,-0.040685753286216264,0.016729227833579108,33475367.718482412
2020-09-18,68.128173828125,68.128173828125,-0.03560707415472886,0.002695017064923144,157773608.1813801
2020-09-21,,,,,
2020-09-22,69.38106536865234,69.38106536865234,0.013800818718144203,0.008263312853370897,55539936.64177475
2020-09-23,67.7619400024414,67.7619400024414,-0.012500165385811446,-0.023336703718915386,41102621.83477259
2020-09-24,67.7041244506836,67.7041244506836,0.02554752075308464,-0.0008532157101128757,26286113.617307547
2020-09-25,69.19795227050781,69.19795227050781,0.05697043065136098,0.022064059345636267,34494083.91175652
2020-09-28,69.99787139892578,69.99787139892578,0.05905514583194105,0.011559867050558559,45748351.56739392
2020-09-29,69.77620697021484,69.77620697021484,0.055393671797133504,-0.003166730991684741,30326458.495369513
2020-09-30,70.67250061035156,70.67250061035156,0.057542611672510624,0.012845261716781353,35554346.96422158
2020-10-01,69.9400405883789,69.9400405883789,0.029361661274049933,-0.010364144690606425,25851918.95755682
2020-10-02,72.36871337890625,72.36871337890625,0.06224355230010059,0.034725069789720564,30228832.84309883
2020-10-05,72.94697570800781,72.94697570800781,0.0600840301195702,0.007990501725157362,24576633.013928868
2020-10-06,71.59771728515625,71.59771728515625,0.03194894608097831,-0.018496427161728723,28085221.393688943
2020-10-07,72.13742065429688,72.13742065429688,0.06457136043770029,0.007537996874832142,29985850.639933955
2020-10-08,72.56147766113281,72.56147766113281,0.07174383022983144,0.00587846090128652,22194716.221825194
2020-10-09,72.0892333984375,72.0892333984375,0.04178275560275435,-0.006508195228613234,13210686.96321581
2020-10-12,72.73495483398438,72.73495483398438,0.039102380977553475,0.008957252076436495,16456103.56574092
2020-10-13,71.69408416748047,71.69408416748047,0.027486119990504765,-0.01431046006531067,16695942.384482095
2020-10-14,70.5086669921875,70.5086669921875,-0.0023182088754344354,-0.016534379217729933,22017422.905714158
2020-10-15,70.30626678466797,70.30626678466797,0.005236288014821566,-0.002870572032541152,15935574.926183162
2020-10-16,69.60273742675781,69.60273742675781,-0.038220604222523824,-0.010006637958247855,40608535.77414029
2020-10-19,69.62200927734375,69.62200927734375,-0.045580593278784276,0.0002768835149080662,30215294.844202597
2020-10-20,67.94506072998047,67.94506072998047,-0.051016382835616714,-0.024086471573709578,84923835.11275731
2020-10-21,68.65824127197266,68.65824127197266,-0.04822988333610434,0.01049642953188945,55414305.27717118
2020-10-22,72.55183410644531,72.55183410644531,-0.00013290185093162155,0.0567097665529932,89696185.8802743
2020-10-23,72.53256225585938,72.53256225585938,0.00614972356512089,-0.0002656287166725724,49795394.8710173
2020-10-26,68.74497985839844,68.74497985839844,-0.054856361493493044,-0.052219062441227426,46672172.137414135
2020-10-27,66.73072052001953,66.73072052001953,-0.06922975173050971,-0.02930045717560603,38767661.996642515
2020-10-28,64.46588897705078,64.46588897705078,-0.08570262739198109,-0.033939863458979036,49247319.291385815
2020-10-29,64.69718933105469,64.69718933105469,-0.07978061857263175,0.0035879494981641002,51520822.52120078
2020-10-30,65.4103775024414,65.4103775024414,-0.060232687381411965,0.011023479980518891,37158979.00037403
2020-11-02,66.3163070678711,66.3163070678711,-0.0474807068021289,0.01384993635598386,51116459.082068495
2020-11-03,69.52562713623047,69.52562713623047,0.02326241803699758,0.0483941312515308,42376287.14308077
2020-11-04,70.54721069335938,70.54721069335938,0.027512639216959123,0.014693625921952336,53302345.879401684
2020-11-05,72.70603942871094,72.70603942871094,0.0021254503647609724,0.0306011919413105,51773885.50684916
2020-11-06,71.6844482421875,71.6844482421875,-0.011692872653252584,-0.0140509811090056,30383428.45706443
2020-11-09,81.76537322998047,81.76537322998047,0.18940137008406377,0.14062917738774172,58291563.71153206
2020-11-10,82.7773208618164,82.7773208618164,0.24046796163369488,0.012376236930878415,62036626.61834258
2020-11-11,82.01595306396484,82.01595306396484,0.27223799074828103,-0.009197782555955714,60868172.46937724
2020-11-12,82.1123275756836,82.1123275756836,0.2691792089377465,0.0011750703139861152,78245684.92559473
2020-11-13,83.85673522949219,83.85673522949219,0.282009650935928,0.021244162786650422,33428949.982532963
2020-11-16,86.4588851928711,86.4588851928711,0.3037349185379876,0.031030899977891435,53089475.709833704
2020-11-17,85.61077880859375,85.61077880859375,0.23135572212596633,-0.009809360627139774,68781969.74046297
2020-11-18,84.42534637451172,84.42534637451172,0.19672125297022824,-0.013846766150000689,49974806.489343904
2020-11-19,84.17477416992188,84.17477416992188,0.15774115646137155,-0.0029679736637182597,35135565.93864955
2020-11-20,83.47122955322266,83.47122955322266,0.16442591942973817,-0.008358140828260363,61655253.41770441
2020-11-23,84.44463348388672,84.44463348388672,0.03276766371958373,0.011661550163741152,51569868.5842485
2020-11-24,88.6369857788086,88.6369857788086,0.07078828906257995,0.049646166037559336,32233362.36805872
2020-11-25,87.3262710571289,87.3262710571289,0.06474737895226923,-0.014787446912404523,19680625.93746167
2020-11-26,,,,,
2020-11-27,87.04678344726562,87.04678344726562,0.03804164577887725,,9501885.279767763
2020-11-30,84.60576629638672,84.60576629638672,-0.021433527535665853,-0.028042588757546838,89255874.89268233
2020-12-01,86.74408721923828,86.74408721923828,0.013237917309201874,0.025273938366809467,31305539.575130075
2020-12-02,86.19730377197266,86.19730377197266,0.02098845279947703,-0.006303408852336823,31804102.992460303
2020-12-03,86.50975036621094,86.50975036621094,0.027739619373085445,0.0036247838454996906,34052942.39558807
2020-12-04,90.07364654541016,90.07364654541016,0.07909811593200122,0.041196468191303515,33175268.365442675
2020-12-07,87.49593353271484,87.49593353271484,0.03613373547781884,-0.028617837864438722,34349384.26925046
2020-12-08,88.14035034179688,88.14035034179688,-0.005603027140961947,0.007365105817644491,30033372.161706254
2020-12-09,88.023193359375,88.023193359375,0.007980671724665322,-0.0013292094025898482,30271604.738454014
2020-12-10,,,,,
2020-12-11,88.22823333740234,88.22823333740234,0.01357258526218219,0.008594672792528124,33067611.745767348
2020-12-14,86.76361846923828,86.76361846923828,0.025504788471417905,-0.016600296897741118,28146668.998156864
2020-12-15,88.10131072998047,88.10131072998047,0.01564629422305086,0.015417663351793731,47886040.35583519
2020-12-16,88.12083435058594,88.12083435058594,0.022315437890050527,0.00022160420138694903,25745712.284239795
2020-12-17,88.97030639648438,88.97030639648438,0.02844252838388117,0.009639854776213763,38063870.60929881
2020-12-18,88.25752258300781,88.25752258300781,-0.02016265613812751,-0.008011479811029676,77581792.73685616
2020-12-21,88.82384490966797,88.82384490966797,0.015176835349229423,0.006416703189549899,38059762.15558077
2020-12-22,88.22823333740234,88.22823333740234,0.000997080171166509,-0.006705536929541234,25691285.834507883
2020-12-23,89.3608627319336,89.3608627319336,0.015196783046682372,0.012837493755540219,20737502.5072921
2020-12-24,89.21440887451172,89.21440887451172,0.01986829072119156,-0.0016389037990961475,4637498.97299957
2020-12-25,,,,,
2020-12-28,88.35516357421875,88.35516357421875,0.01834346161513234,,28985350.746102363
2020-12-29,88.06224822998047,88.06224822998047,-0.00044338159871104565,-0.003315203462808669,16425888.70778302
2020-12-30,88.21846771240234,88.21846771240234,0.0011079486767904267,0.0017739665470939414,9602879.983014226
2020-12-31,88.05248260498047,88.05248260498047,-0.010316068682665325,-0.0018815233558918676,18048145.83704463
2021-01-01,,,,,
2021-01-04,87.74980163574219,87.74980163574219,-0.012091834968617543,,27811099.050276462
2021-01-05,90.24940490722656,90.24940490722656,0.02290844430823924,0.028485571760725747,42751546.612637706
2021-01-06,93.59847259521484,93.59847259521484,0.04742131771929414,0.03710902793687132,44455248.71883106
2021-01-07,93.53990173339844,93.53990173339844,0.04848424053306144,-0.0006257672822259641,39227805.40229082
2021-01-08,,,,,
2021-01-11,92.58301544189453,92.58301544189453,0.04785064841314424,-0.017409246896732178,24416464.26245327
2021-01-12,93.5301284790039,93.5301284790039,0.06209108169420907,0.01022987891017424,34631328.98658342
2021-01-13,90.56185150146484,90.56185150146484,0.026563415232988108,-0.03173605153557979,21158840.07354325
2021-01-14,92.72947692871094,92.72947692871094,0.0531159847555045,0.02393530378750075,23838530.90462505
2021-01-15,,,,,
2021-01-18,,,,,
2021-01-19,90.9035873413086,90.9035873413086,0.007248606622442644,,29710768.964240965
2021-01-20,92.43655395507812,92.43655395507812,-0.01241386325994509,0.016863653664335843,31591422.415763475
2021-01-21,92.70018005371094,92.70018005371094,-0.008977149474465151,0.0028519680510907808,30690554.361255117
2021-01-22,93.04193115234375,93.04193115234375,-0.012538738722106757,0.00368662820756982,24116384.762314796
2021-01-25,90.38609313964844,90.38609313964844,-0.023729215253578406,-0.028544528040230888,36174068.78332905
2021-01-26,88.84336853027344,88.84336853027344,-0.050109628041220655,-0.01706816342854267,32801022.852180485
2021-01-27,87.49593353271484,87.49593353271484,-0.033854409090790405,-0.015166410502540306,42042475.42100824
2021-01-28,88.39422607421875,88.39422607421875,-0.04675159397076145,0.010266677607000174,47712695.61335943
2021-01-29,86.3535385131836,86.3535385131836,-0.04574871403852099,-0.023086208813251297,46297105.716815464
2021-02-01,,,,,
2021-02-02,84.85962677001953,84.85962677001953,-0.06648759139280469,-0.03185918598753579,58182701.35447743
2021-02-03,87.28111267089844,87.28111267089844,-0.05577275508004231,0.028535193861286334,45917837.556476586
2021-02-04,89.55614471435547,89.55614471435547,-0.033916172951700796,0.026065571047830804,37321662.66800283
2021-02-05,88.7359619140625,88.7359619140625,-0.04627987816837975,-0.009158308488032674,32416411.556191176
2021-02-08,91.31368255615234,91.31368255615234,0.010262523628173259,0.029049334525570014,22340265.453722354
2021-02-09,91.62612915039062,91.62612915039062,0.031322097148634764,0.0034216843028551658,20334775.899014913
2021-02-10,92.36820220947266,92.36820220947266,0.055685658521902326,0.00809892402923662,24706496.829332225
2021-02-11,91.39179992675781,91.39179992675781,0.03391142143178216,-0.010570762008559553,56941909.93581573
2021-02-12,90.3079833984375,90.3079833984375,0.04579366350633318,-0.011859012834728011,34347575.44981814
2021-02-15,,,,,
2021-02-16,91.56755065917969,91.56755065917969,0.07904729427268742,,53639421.917242706
2021-02-17,91.92881774902344,91.92881774902344,0.05324983763268021,0.003945361508995715,32755469.26039589
2021-02-18,91.05005645751953,91.05005645751953,0.016681286894707048,-0.009559149274637968,21280137.3341003
2021-02-19,91.66519165039062,91.66519165039062,0.03301062695601331,0.006756011108659754,35584371.63394236
2021-02-22,93.10050964355469,93.10050964355469,0.01956801037241651,0.01565826642940249,56910180.75055105
2021-02-23,95.83445739746094,95.83445739746094,0.04592934664044335,0.029365550890896985,32775456.317226283
2021-02-24,96.07855224609375,96.07855224609375,0.040169126905888586,0.0025470468061445928,48011039.966382936
2021-02-25,93.89140319824219,93.89140319824219,0.027350410797112756,-0.02276417573663514,25754322.10367168
2021-02-26,92.21198272705078,92.21198272705078,0.02108339990510988,-0.017886839625194217,53729610.56120855
2021-03-01,,,,,
2021-03-02,92.41703033447266,92.41703033447266,0.009277081992230984,-0.027035300205118573,43957399.39210442
2021-03-03,93.76446533203125,93.76446533203125,0.01996814087198806,0.014579942600211337,47028191.31754509
2021-03-04,92.86617279052734,92.86617279052734,0.019946350432579196,-0.009580308897650602,57395577.09477061
2021-03-05,95.73681640625,95.73681640625,0.044418439350331296,0.030911617540197334,69217011.90638846
2021-03-08,98.71485900878906,98.71485900878906,0.06030417434587099,0.03110655560032427,33321309.78322758
2021-03-09,96.4984130859375,96.4984130859375,0.006928152008237376,-0.0224530120906542,41661914.9060286
2021-03-10,97.85562133789062,97.85562133789062,0.018496001971856524,0.01406456550476598,29784756.01817775
2021-03-11,100.06230926513672,100.06230926513672,0.0657238666874036,0.022550446229619325,43358624.695076615
2021-03-12,101.57572937011719,101.57572937011719,0.10154587686052996,0.01512477691245695,24920226.786832504
2021-03-15,100.53097534179688,100.53097534179688,0.05838815518650753,-0.010285469125340785,42564531.28311776
