Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2021-04-29,111.39013671875,1.191878491916679,0.08659983342421751,-0.018526164585803473,1281401.1706537867
2021-04-30,109.10066223144531,1.1667386354111509,0.051801823171743866,-0.02055365542000731,689493.3291587268
2021-05-03,107.97928619384766,1.152199940618817,0.026654752793293435,-0.010278361420197224,1739149.5948948134
2021-05-04,106.8111801147461,1.1400578661271352,0.0452674691260595,-0.010817871837053517,1204575.5289120204
2021-05-05,108.25962829589844,1.1551735252002666,0.04699500209844576,0.013560829302665667,752633.4629407842
2021-05-06,110.72698211669922,1.1815052870489386,0.08706744500774044,0.022791079737101372,1113621.6502747969
2021-05-07,116.61921691894531,1.2431073479217678,0.13968674841267514,0.05321408286948581,3979390.686007655
2021-05-10,117.42057037353516,1.2530067199712525,0.09980955179464446,0.006871538634553032,3319942.8920343905
2021-05-11,115.72360229492188,1.2326909858445194,0.03672915173379021,-0.0144520510606867,1309006.7869796106
2021-05-12,113.27243041992188,1.205946916732572,-0.001941015552997194,-0.021181261440109567,814320.6670680271
2021-05-13,118.22190856933594,1.2577467262976652,0.061331928048850015,0.04369534697070976,1633252.3778865172
2021-05-14,123.4070816040039,1.3126836599026694,0.13113045402244272,0.04385966270902242,6944997.183102696
2021-05-17,128.45083618164062,1.3662071097959276,0.18958775066397293,0.0408708682847021,4050111.6002983875
2021-05-18,127.27239990234375,1.3525958382997942,0.1915644014570046,-0.009174220381332976,4523947.634345051
2021-05-19,127.22525024414062,1.3514824157493852,0.1751864683703217,-0.00037046255306960596,1873913.2393164656
2021-05-20,131.37338256835938,1.3943331117765245,0.18646223401898698,0.03260463089094845,2418286.8488179334
2021-05-21,127.41380310058594,1.3519552933325525,0.09256267077443381,-0.030139891280587916,2265216.06406054
2021-05-24,,,,,
2021-05-25,,,,,
2021-05-26,129.06361389160156,1.3681256541012754,0.13940888716820887,,1421285.8831815354
2021-05-27,131.3262481689453,1.3898018580883749,0.11084527189749949,0.01753115544435402,2196694.6235666526
2021-05-28,137.0770721435547,1.4505219100898545,0.11077152430697512,0.04379036220703725,4183147.4887603913
2021-05-31,136.8413848876953,1.4471876902184948,0.0653210905858932,-0.0017193776623164458,1043739.8796992033
2021-06-01,141.8851318359375,1.4989990817424192,0.11481461766106493,0.03685834480834549,5437310.596668425
2021-06-02,142.26223754882812,1.5021256184353056,0.11819184694730067,0.0026578240299812705,4674998.420233862
2021-06-03,148.01307678222656,1.561606262836499,0.12665955529620931,0.04042421469312685,4385153.628930214
2021-06-04,155.4137420654297,1.639832855510597,0.21975593133139104,0.05000007731811307,3995847.651663665
2021-06-07,,,,,
2021-06-08,,,,,
2021-06-09,159.27903747558594,1.6768605497746654,0.23411264161068535,0.04548257555916013,3067838.8147545126
2021-06-10,160.8345947265625,1.6916800520622726,0.22469496364242447,0.009766239648547614,4418486.140998059
2021-06-11,153.48106384277344,1.6137534734312171,0.11966984297738414,-0.04572107696289418,2018930.567212443
2021-06-14,155.2251739501953,1.6297311806990502,0.13434378114184864,0.011363682683412701,2462178.418178893
2021-06-15,155.5551300048828,1.6330069765141009,0.09634552959891529,0.002125660717850808,3399696.1718012975
2021-06-16,159.13763427734375,1.6707092006395754,0.11862175809461406,0.023030447612679028,3062774.9409708492
2021-06-17,156.35650634765625,1.6401508236891853,0.05636954346747003,-0.01747624276505566,3817539.519394624
2021-06-18,152.3968963623047,1.598001965732443,-0.019411704930538898,-0.025324241874191245,4503908.543928674
2021-06-21,,,,,
2021-06-22,155.69654846191406,1.632502553155483,0.02196768056552245,,3921214.047304943
2021-06-23,153.71676635742188,1.610309313565465,-0.03492155155079113,-0.012715645427274658,3529279.4716199692
2021-06-24,153.19825744628906,1.604317529867968,-0.047479444912060687,-0.003373144800139616,2163737.2089135484
2021-06-25,146.59893798828125,1.5347681417376526,-0.044840227727000026,-0.04307698774133584,3769019.3309511896
2021-06-28,145.13768005371094,1.5181439199771072,-0.06498619804878425,-0.009967725241550651,3600523.5551615134
2021-06-29,140.04676818847656,1.4649622034008258,-0.09969688441595881,-0.035076431312326295,3685670.447070747
2021-06-30,138.20838928222656,1.444758649969698,-0.1315166276673554,-0.013126892751826214,2819884.738001932
2021-07-01,136.69998168945312,1.4279222928705275,-0.12571606463562923,-0.010914008915140605,1840798.6804903706
2021-07-02,138.30267333984375,1.4440345204224223,-0.09248366179947443,0.011724154097046746,2264937.5910863113
2021-07-05,,,,,
2021-07-06,136.60569763183594,1.4245097391507766,-0.12261576135548091,-0.03720921378997055,977786.9094277311
2021-07-07,137.45419311523438,1.4329040411011935,-0.10579570223571966,0.006211274479086537,1651813.7647168513
2021-07-08,134.20167541503906,1.3985522352898976,-0.12399998764940368,-0.023662557150719854,1779257.8041244182
2021-07-09,,,,,
2021-07-12,139.66964721679688,1.454903312767032,-0.03767479840445642,,2554009.4755620323
2021-07-13,139.43397521972656,1.4507946702813925,-0.0043756309172754415,-0.001687352991623814,992202.61003041
2021-07-14,139.38685607910156,1.4498631906268342,0.008526738521411614,-0.00033793155901029603,2561112.2118805796
2021-07-15,136.55856323242188,1.4199982764810224,-0.001034517015170655,-0.02029095803032277,1691054.909758423
2021-07-16,134.6730499267578,1.3999540212449706,-0.026244058234269008,-0.013807360454246465,944911.9762791962
2021-07-19,132.36326599121094,1.3753013708672344,-0.0671096803556327,-0.017151047940200725,2239537.850389761
2021-07-20,134.53163146972656,1.3967435460830446,-0.015182867172196302,0.01638192788820736,1794396.4320620582
2021-07-21,140.4238739013672,1.4574491735511097,0.02160487591413962,0.0437981935346301,2072682.6220150136
2021-07-22,139.05686950683594,1.4428012604307114,0.036178341863329466,-0.009734843204022625,1610551.3269151861
2021-07-23,,,,,
2021-07-26,139.66964721679688,1.448494640512703,0.0,0.02384232895917493,1283941.2303471954
2021-07-27,138.7740478515625,1.4382282739612857,-0.004732902200658917,-0.006412269115595448,1186118.3136963774
2021-07-28,140.51815795898438,1.45474265427617,0.008116273741340496,0.012567984680301514,1708079.5381333893
2021-07-29,139.15115356445312,1.4402910239867084,0.0189851904608771,-0.009728311375461263,2233140.425547136
2021-07-30,134.39022827148438,1.390799758503637,-0.0021000612626449477,-0.03421405551455636,6152210.576495171
2021-08-02,134.20167541503906,1.3869033828511503,0.013889121049265984,-0.0014030250478064277,1513609.107493001
2021-08-03,137.26564025878906,1.4180144887604509,0.02032242350140323,0.022831047632410062,1913085.8406823846
2021-08-04,135.33297729492188,1.3978002569603134,-0.0362537826724616,-0.014079728621259502,1305645.763370692
2021-08-05,137.40704345703125,1.4189073828733796,-0.01186439803841255,0.015325652354410968,1467463.009782025
2021-08-06,137.0770721435547,1.4154062657284256,0.00483756912850386,-0.0024014148414432945,1098549.1439619337
2021-08-09,136.22860717773438,1.4041282511857276,-0.024636992414832082,-0.006189692795099622,573676.1667779357
2021-08-10,142.78076171875,1.4719107437463046,0.028872212990956436,0.04809675938672098,3180604.834982739
2021-08-11,146.6932373046875,1.5120243253637096,0.0439450632957028,0.02740198006258221,4329515.731641728
2021-08-12,144.572021484375,1.4903515337692936,0.03895668689092835,-0.014460215476100324,1822264.5997400256
2021-08-13,141.9794464111328,1.4630238338324562,0.05647150270715606,-0.017932757988878167,1848921.7203163775
2021-08-16,,,,,
2021-08-17,139.81106567382812,1.439742539972638,0.01854379151432317,,1457307.7039081631
2021-08-18,138.11410522460938,1.4208072630813808,0.02055026044115449,-0.012137526032293233,2668622.1108925818
2021-08-19,140.70669555664062,1.4465280081852179,0.024013704222092702,0.018771365370792603,2155899.733740968
2021-08-20,144.7605743408203,1.4881726757532596,0.05605242421007528,0.028810844914965772,2448306.1807219693
2021-08-23,149.85145568847656,1.5408000896490843,0.09999991039304068,0.035167595671943275,2365377.392571508
2021-08-24,160.26893615722656,1.6454207407592956,0.12248270865037703,0.06951871385491715,6733472.82031692
2021-08-25,166.53826904296875,1.7097359070464884,0.13528252633120608,0.03911757971358765,7112166.248158404
2021-08-26,167.66958618164062,1.7206678381402922,0.15976510849135472,0.006793136167279279,8107144.032372663
2021-08-27,170.12075805664062,1.7452121807413432,0.19820694020751728,0.014619060801787764,6655130.870020483
2021-08-30,,,,,
2021-08-31,177.9927978515625,1.822423934108011,0.2730952088356893,-0.014356506461471463,5014586.271055772
2021-09-01,175.0702362060547,1.791029174964037,0.26757680485526847,-0.016419550008675565,4532350.10178921
2021-09-02,172.90188598632812,1.7684978328091034,0.22881064971586595,-0.012385601726009221,3224167.4490301437
2021-09-03,172.33624267578125,1.7612595182626507,0.19049156485133545,-0.003271469870442023,1636300.2423827993
2021-09-06,175.7301788330078,1.795063057928002,0.17269584086210044,0.01969368778459235,1225117.3565499787
2021-09-07,187.3260955810547,1.9124130421820535,0.16882347928786778,0.06598705370388425,6637679.628381204
2021-09-08,186.0533905029297,1.8994022857149797,0.11718100333398929,-0.006794061842677501,6189285.596503477
2021-09-09,183.27223205566406,1.8698013984914104,0.09305590971710687,-0.014948173960967592,5543228.63825773
2021-09-10,180.25540161132812,1.8390484803576799,0.05957323298144046,-0.016460924879332817,4064607.093829681
2021-09-13,194.208251953125,1.9788536573462037,0.07543733364270233,0.07740600402024245,14080007.059902254
2021-09-14,189.2116241455078,1.927200443733129,0.06302966428619916,-0.025728195158376654,6044186.154613019
2021-09-15,185.4877166748047,1.8894132989809276,0.05950457767412165,-0.019681177028739838,4105859.4680368123
2021-09-16,187.75035095214844,1.9112706739130696,0.08587798149867742,0.012198297105088463,4281349.0838496545
2021-09-17,186.71331787109375,1.89909537161622,0.08342455987252961,-0.005523468136253928,3399816.6502778954
2021-09-20,170.35646057128906,1.7297770767068712,-0.030579370586228505,-0.08760412747363533,6804631.307056073
2021-09-21,168.7066192626953,1.7143534188464586,-0.09939606257529054,-0.00968464185661655,2877525.3889720477
2021-09-22,174.1274871826172,1.7689205887612747,-0.06409936033992736,0.032131921934141605,3677654.7499041827
2021-09-23,173.18472290039062,1.758455848801357,-0.05504112129877714,-0.005414218613502553,1990224.4143633498
2021-09-24,170.87496948242188,1.7347691503565874,-0.05203967284782185,-0.013336935148126394,1453393.0517431244
2021-09-27,177.52142333984375,1.800600869039001,-0.08592234596349113,0.03889659133548884,1257510.7592171447
2021-09-28,177.33287048339844,1.798619087827933,-0.06278025314646818,-0.0010621414187534928,1067319.5642318502
2021-09-29,180.06686401367188,1.8258464047535645,-0.029224860590831514,0.015417296989671092,1500152.748232804
2021-09-30,182.7537384033203,1.8519813150138071,-0.02661306635906957,0.014921537087714487,3043790.3724810905
2021-10-01,186.3833465576172,1.8875950787054396,-0.001767261795992403,0.019860650654853762,1980515.241669735
2021-10-04,185.39344787597656,1.876979374578054,0.08826778423466353,-0.005311089750900111,1366108.0123281302
2021-10-05,184.49781799316406,1.865512812212065,0.09360153620220468,-0.0048309683706386775,1735496.4800080357
2021-10-06,185.4877166748047,1.8755094966802668,0.0652408742352859,0.005365367961572831,1054140.6876706325
2021-10-07,185.1577606201172,1.8719900477605596,0.0691344913062164,-0.001778856630522796,1230420.9003474824
2021-10-08,,,,,
2021-10-11,,,,,
2021-10-12,185.7705535888672,1.8772757792044803,0.04758104395687135,,1672300.8191927378
2021-10-13,185.58201599121094,1.873731042523731,0.030628355792992057,-0.0010148949551687103,1841687.1215291251
2021-10-14,187.7032012939453,1.8945902799258887,0.027082690257761,0.011429907641669512,3695359.6288119853
2021-10-15,197.22506713867188,1.9898983033790492,0.05816893398092926,0.05072830819659391,6056002.858293548
2021-10-18,199.58197021484375,2.0112462626700562,0.07653195137920377,0.011950322088189136,4276498.844041935
2021-10-19,202.55166625976562,2.04066435082065,0.09785399341292211,0.014879580764360023,3184785.050312928
2021-10-20,214.5718231201172,2.160440814383687,0.1567980185787854,0.059343658249328524,6734884.731662213
2021-10-21,213.3462371826172,2.1479040625391415,0.1522403191100019,-0.005711774825224447,3319050.7924286677
2021-10-22,,,,,
2021-10-25,,,,,
2021-10-26,221.45396423339844,2.225994521099783,0.19208324438491453,-0.01032235495322742,3111883.6484739217
2021-10-27,210.8950653076172,2.1177112007715237,0.1363981805090697,-0.04767988219281927,3712677.5851633605
2021-10-28,215.70314025878906,2.164408811666544,0.14917134482429817,0.02279842320709924,2257357.4798117303
2021-10-29,207.45399475097656,2.0814017671576073,0.05186423693856601,-0.03824304781986765,3787120.9366330565
2021-11-01,217.6357879638672,2.1783425893552595,0.0904581597705898,0.04907976452857721,2451555.4125647503
2021-11-02,226.78054809570312,2.272261931948446,0.11961827953992143,0.04201864140724032,4672152.557320527
2021-11-03,237.0094757080078,2.3734746324261455,0.104569426971453,0.04510496027193667,5284642.03218074
2021-11-04,230.92868041992188,2.3115929880596866,0.0824127177938212,-0.025656338295846792,5818988.419251893
2021-11-05,231.77716064453125,2.3195967579583443,0.07404978427079967,0.003674208950861013,2309112.123285946
2021-11-08,242.28892517089844,2.424780386427967,0.0827890740819035,0.045352891963711395,3122952.295538847
2021-11-09,239.83773803710938,2.3971779284228276,0.0830139747886185,-0.010116793956059356,3571155.497363736
2021-11-10,242.85458374023438,2.426074443887844,0.15154227713199542,0.012578694778459854,5199490.437222244
2021-11-11,241.06333923339844,2.4067424118767033,0.11756991087002056,-0.00737579039789471,5316422.731728138
2021-11-12,234.60543823242188,2.341364862640835,0.13087934755865915,-0.026789229011401017,4574288.33489996
2021-11-15,226.12062072753906,2.256292656195068,0.03898638566319135,-0.03616632917297069,7057405.912067837
2021-11-16,209.57521057128906,2.0896739129956385,-0.07586778349769785,-0.07317072676970127,6477182.690449333
2021-11-17,200.8546905517578,2.0020431083167627,-0.15254573703539243,-0.04161045572021449,6371588.898268
2021-11-18,207.45399475097656,2.0672261427611995,-0.1016534006354638,0.03285611195382154,4591332.542192381
2021-11-19,197.6021728515625,1.9680850712106552,-0.14744760742574536,-0.04748918868127838,4511649.255023157
2021-11-22,,,,,
2021-11-23,188.740234375,1.8781771134043803,-0.21305030676282988,,6052660.982918216
2021-11-24,189.4944610595703,1.8838527493469335,-0.21972046752776098,0.003996109716976282,4721348.066754518
2021-11-25,192.98265075683594,1.917842942654898,-0.19945251164886002,0.018407871542847065,927175.7256420517
2021-11-26,183.3193817138672,1.8201478708712446,-0.21860557412887405,-0.05007325272542129,5348793.572352876
2021-11-29,176.6729278564453,1.7520892761164362,-0.21867838816290475,-0.03625614376005237,5387765.105993355
2021-11-30,178.5113067626953,1.7690156619488568,-0.14822317832302523,0.010405549557336524,2414733.8874133267
2021-12-01,197.08364868164062,1.951985421843206,-0.01877497538025097,0.10404014320299915,7740858.499397226
2021-12-02,195.7637939453125,1.937982839970827,-0.056350810789142614,-0.006696926635756384,7633825.39886308
2021-12-03,193.12408447265625,1.9103308598209858,-0.02266214138379019,-0.013484155672798592,4120133.404715589
2021-12-06,,,,,
2021-12-07,200.80755615234375,1.9820420927095876,0.0639361385626327,0.020359231295270286,3390980.614545976
2021-12-08,,,,,
2021-12-09,193.3126220703125,1.9056460237261243,0.0017098496273240116,,2585583.7816485115
2021-12-10,187.9860382080078,1.8514418603882348,0.025456427195595488,-0.02755424764952641,2348284.4975751615
2021-12-13,177.14430236816406,1.7449962273097417,0.002668063055488501,-0.05767309074223537,3777021.0724505032
2021-12-14,183.4136505126953,1.8033927701317232,0.027462371089563176,0.035391192720957365,4620579.96184602
2021-12-15,180.0197296142578,1.7687798395017826,-0.08658211465806098,-0.01850418924082531,3517172.1299567325
2021-12-16,187.7032012939453,1.8428656161321735,-0.04117509417302645,0.04268127552547418,4250258.139527654
2021-12-17,185.29917907714844,1.8183240249432029,-0.04051750156835421,-0.01280757174211511,3210192.7955374033
2021-12-20,184.5921173095703,1.8062817776017006,-0.062035938636360144,-0.003815784673734224,2326896.417083964
2021-12-21,188.08030700683594,1.8409266114633236,-0.06338032985099529,0.018896742440067227,2036395.1550759047
2021-12-22,,,,,
2021-12-23,187.84461975097656,1.8381727156331469,-0.02828580079653098,0.0037782996379638334,1626958.8415901964
2021-12-24,,,,,
2021-12-27,188.64596557617188,1.8419977714345204,0.06492821419739236,,1884619.0462332352
2021-12-28,182.0937957763672,1.7751961414984154,-0.007196055106251542,-0.034732626164533764,3876482.121569719
2021-12-29,185.72341918945312,1.8095841320501793,0.03168369148991079,0.01993271323501622,4028329.111845207
2021-12-30,184.16787719726562,1.793582179852658,-0.018834649980973617,-0.008375583429253597,3818135.232848675
2021-12-31,,,,,
2022-01-03,189.7301483154297,1.8453002216929064,0.02783450929945519,,1878326.3334112584
2022-01-04,185.95909118652344,1.8050719448498267,-0.011278245203180215,-0.01987589828178915,1483588.0326242049
2022-01-05,182.0937957763672,1.7659340393925633,-0.02695216428697167,-0.020785729729552282,1777308.7520281826
2022-01-06,183.9321746826172,1.7829996755354802,-0.020828092247443974,0.010095780025958456,1666233.0499130238
2022-01-07,,,,,
2022-01-10,185.5348663330078,1.7967986322976839,-0.016491734841304395,-0.006060561968532885,1203012.361762161
2022-01-11,188.64596557617188,1.8226396724609444,0.035982389031263384,0.016768272749231317,1713158.9094220235
2022-01-12,188.2688751220703,1.817656913012064,0.013705627129450004,-0.0019989319832514063,1104292.620397953
2022-01-13,187.2789764404297,1.8058655083031956,0.016892735532981762,-0.00525789874188598,1440748.8998813212
2022-01-14,,,,,
2022-01-17,184.7335205078125,1.7762722198695264,-0.02633544458791126,-0.008851788962243368,181479.49479410332
2022-01-18,178.13421630859375,1.7110958767311035,-0.042078474507498353,-0.03572337159535521,1876722.005842255
2022-01-19,180.11399841308594,1.72891200529601,-0.0108724042729752,0.011113991155200065,1403591.6916775473
2022-01-20,184.49781799316406,1.7698197066043955,0.0030752820245991686,0.024339138649423386,2080141.6536148682
2022-01-21,178.55844116210938,1.7118518702366354,-0.0434343680400322,-0.03219212506499536,1129031.1175620381
2022-01-24,171.15780639648438,1.6392619257544696,-0.07748980135474226,-0.04144656907542177,2761502.188300527
2022-01-25,186.57188415527344,1.7847169294132734,-0.010994570780051838,0.09005769636403604,4418876.644613669
2022-01-26,187.56178283691406,1.792241636260488,-0.003755757741144339,0.005305722703731641,3224177.7834042837
2022-01-27,188.31600952148438,1.7980968273458318,0.005537370508774453,0.004021217292576651,1537886.7997616397
2022-01-28,198.16783142089844,1.891034975434822,0.06322713418839854,0.05231537097906758,5914137.833898779
2022-01-31,203.73011779785156,1.9432753716029263,0.10283243256459063,0.02806856358608023,4053405.0751747196
2022-02-01,203.16445922851562,1.9331700136944678,0.14051339174816535,-0.002776509312664377,2337634.749737967
2022-02-02,198.45065307617188,1.88733630396432,0.10180582755723067,-0.02320192306392399,1495067.4366380493
2022-02-03,193.07693481445312,1.8349117770471635,0.046499828098817586,-0.027078360178820593,1229815.3088259692
2022-02-04,192.32272338867188,1.8258541404403714,0.07708558686433764,-0.0039062740793252,1430876.1260373746
2022-02-07,195.52809143066406,1.8519238936113755,0.1423848876499756,0.016666611129015463,1198853.5657899557
2022-02-08,191.23855590820312,1.8090499143968135,0.025012727796895007,-0.021938205866352645,1305936.5213556408
2022-02-09,187.6560821533203,1.7729194435165305,0.0005027640224994911,-0.018733009867541783,1387917.337787127
2022-02-10,188.69309997558594,1.781110723286392,0.0020024343923799037,0.005526161531062668,988182.8647921775
2022-02-11,185.8648223876953,1.752295686197679,-0.06208378496645173,-0.014988770592335166,3023343.2653340898
2022-02-14,183.22511291503906,1.7238185630362597,-0.10064788213178333,-0.014202308100830785,3746982.2502024146
2022-02-15,185.44058227539062,1.7429977959887513,-0.08723906248380531,0.012091515868672742,1465347.288020509
2022-02-16,192.46414184570312,1.8077208197271424,-0.03016624605498741,0.03787498660828237,3313869.5696462104
2022-02-17,188.64596557617188,1.7697534087987574,-0.022949241671665233,-0.019838377335723356,1865576.0243520641
2022-02-18,190.62574768066406,1.7861372296586058,-0.008823584016010022,0.010494696234003342,3175260.8435295993
2022-02-21,191.9927520751953,1.796123259076381,-0.018080979206624215,0.007171142467182534,847988.0540849234
2022-02-22,196.80084228515625,1.8371274749682067,0.029085590771889658,0.025043081876746198,3254728.8072835472
2022-02-23,199.15771484375,1.8571396105964553,0.061291020032233856,0.011975927192317215,3802843.57911915
2022-02-24,192.98265075683594,1.798010308359246,0.022732949863058183,-0.031005899479007004,4185888.4400564265
2022-02-25,188.17459106445312,1.7519947884473275,0.012427142732474028,-0.024914466007833647,2870170.7393753985
2022-02-28,,,,,
2022-03-01,,,,,
2022-03-02,191.23855590820312,1.776717770898068,-0.006367866376286058,,2998291.842393048
2022-03-03,193.87828063964844,1.7958762750658488,0.027736162008531462,0.013803308223643063,3492926.1294726245
2022-03-04,183.64935302734375,1.6992164343439355,-0.036597336604324626,-0.0527595333451335,5982291.801770019
2022-03-07,174.88168334960938,1.6107817603638632,-0.08912351399017537,-0.047741358916897125,4200698.061795677
2022-03-08,177.7571258544922,1.6383928799552652,-0.096766437630742,0.01644221653067257,2067564.930233297
2022-03-09,181.6695556640625,1.6726051398743291,-0.0878106037388906,0.022009974513049535,2567958.8879125514
2022-03-10,188.17459106445312,1.730597880027963,-0.024914466007833647,0.03580696488529722,2794270.924163105
2022-03-11,184.87493896484375,1.6989063428885103,-0.01753505657136878,-0.01753505657136878,1879809.9913193514
2022-03-14,,,,,
2022-03-15,,,,,
2022-03-16,186.71331787109375,1.7076517560714877,-0.02366279130073301,0.056266599059770384,2406087.0057565914
2022-03-17,191.61566162109375,1.7505306170195896,-0.01167030680842529,0.026255993979950487,2297334.3811256886
2022-03-18,188.45741271972656,1.7197900684759482,0.026180651405109723,-0.01648220648901022,2382152.834022468
2022-03-21,192.2284393310547,1.7515602692704284,0.0991913827062556,0.020009967010087282,4001908.409278523
2022-03-22,195.5752410888672,1.7776956098473025,0.10023854261100329,0.01741054429541844,3701620.3487424813
2022-03-23,193.92539978027344,1.7609833650482836,0.06746228927247477,-0.008435839318966187,5509740.671079581
2022-03-24,,,,,
2022-03-25,201.46749877929688,1.8229543996170952,0.08975018413722591,,7409765.136650377
2022-03-28,196.09375,1.7710471205942795,0.11200207185146982,-0.026673030696547695,1193001.828835694
2022-03-29,192.98265075683594,1.7426669208194334,0.09173320101993876,-0.015865366658366575,1833592.2548373644
2022-03-30,195.85806274414062,1.7668539994040722,0.048977464367915946,0.014899847090025675,2294456.710199485
2022-03-31,194.06683349609375,1.7493800943501028,0.012792126980972096,-0.009145547663191422,2105761.330554852
2022-04-01,197.55503845214844,1.7787721500974605,0.04827417293450709,0.01797424574418538,1859852.3551324569
2022-04-04,196.32945251464844,1.763360259939485,0.0213340606513015,-0.006203769577847851,1481363.4437288705
2022-04-05,189.35305786132812,1.6962154498100201,-0.03181477978959402,-0.03553412167132586,2612117.8718883125
2022-04-06,187.7974853515625,1.6803260634209582,-0.031599338898639084,-0.00821519613855326,3176541.0466144374
2022-04-07,,,,,
2022-04-08,185.06349182128906,1.6515870654497617,-0.08142259698165033,-0.0017797611429516413,1668087.5237106704
2022-04-11,180.4439697265625,1.6067117126685886,-0.07980764442231081,-0.024961822827743396,3111233.987478785
2022-04-12,181.00962829589844,1.607158170720649,-0.06204196291211628,0.003134815589532325,4369778.180301102
2022-04-13,179.59548950195312,1.5919234474598543,-0.08303244203651772,-0.007812505927218383,2539762.931163971
2022-04-14,,,,,
2022-04-15,,,,,
2022-04-18,181.6695556640625,1.5915666687861543,-0.07466988097209781,,1561487.5829013628
2022-04-19,182.8951416015625,1.605962890520248,-0.034105159603469715,0.006746237326447302,1070772.5158376521
2022-04-20,184.12074279785156,1.6170881189044661,-0.019578231022784776,0.0067011140129629165,1089681.5633512987
2022-04-21,181.4810028076172,1.591635261023383,-0.021103470015707892,-0.014337004892124416,1159617.8674885086
2022-04-22,182.0466766357422,1.5948610967208197,-0.0163015144470533,0.003116986457941673,1371364.6220691977
2022-04-25,182.8008575439453,1.5973254531144128,0.013061604779335934,0.004142788663547892,2824510.9662271487
2022-04-26,179.6897735595703,1.5658367296836093,-0.007291627239687681,-0.01701897915674222,1257140.9339990087
2022-04-27,179.8311767578125,1.564800555303582,0.0013123228011626686,0.0007869295811389065,1201228.477658253
2022-04-28,,,,,
2022-04-29,,,,,
2022-05-02,174.26890563964844,1.5081889596140379,-0.04073687524231695,-0.006716838355633525,2127657.5072132116
2022-05-03,178.7941436767578,1.5440649878234898,-0.022422672843539604,0.02596698487604332,2238190.7630520696
2022-05-04,178.69985961914062,1.5413117067937807,-0.0294420014623914,-0.0005273330304802482,1117224.2610571235
2022-05-05,177.04054260253906,1.5252017065540129,-0.024467906482670942,-0.009285497034737689,3565856.0281381365
2022-05-06,178.70887756347656,1.5378627664595812,-0.01833485309344174,0.009423462764023283,771464.5406251876
2022-05-09,173.90011596679688,1.490844054359249,-0.04869091806644665,-0.026908353195669532,1366270.2492779433
2022-05-10,173.0659637451172,1.4813135368194832,-0.03686247516059793,-0.004796731831041234,1728672.3378047969
2022-05-11,176.4517059326172,1.5080622642131094,-0.018792463498955025,0.01956330473209822,1708934.9229274606
2022-05-12,179.00328063964844,1.5278378227966487,-0.0027739357151108646,0.0144604706060798,1278260.2190269579
2022-05-13,188.9152069091797,1.6101999096108726,0.07676291024322413,0.05537287492224774,4226075.3932495
2022-05-16,193.28233337402344,1.6445538898013756,0.10910396013899804,0.023116860396226402,4596218.267340907
2022-05-17,195.4904327392578,1.657761601089541,0.09338275135389917,0.011424217240597168,3357688.3343110997
2022-05-18,,,,,
2022-05-19,190.48541259765625,1.612012596881178,0.07594232257467315,,1401344.4857506715
2022-05-20,187.639404296875,1.5846928613428533,0.04997248516781916,-0.01494082020229337,1971830.025646265
2022-05-23,192.30096435546875,1.6208286815977484,0.10581274363373727,0.024843182998057545,2368903.1591354725
2022-05-24,194.50904846191406,1.6347751039613048,0.12390122386153979,0.011482439070683359,2172348.0011213026
2022-05-25,,,,,
2022-05-26,196.8643798828125,1.6512571346046205,0.09978084859305025,,2018465.4394643141
2022-05-27,194.65626525878906,1.6292718904761856,0.030389604116779045,-0.011216425365207616,1699688.857244527
2022-05-30,194.2637176513672,1.6237028942628668,0.005077464971641632,-0.0020166194337489785,586767.0354760807
2022-05-31,191.36865234375,1.5936395035623512,-0.021084307491432974,-0.01490275869636537,3329370.6450963905
2022-06-01,,,,,
2022-06-02,188.08103942871094,1.5623103015089455,-0.012622348011623541,0.005245330972824203,1255181.3874812028
2022-06-03,187.2959442138672,1.5558904414576873,-0.0018304262065573784,-0.004174239026051962,655060.5008559185
2022-06-06,183.51763916015625,1.5184687306856,-0.04567488896767313,-0.020172914419313903,1871690.1949387812
2022-06-07,183.4194793701172,1.51388410618993,-0.05701312704724004,-0.0005348793199840829,1772711.3021790246
2022-06-08,,,,,
2022-06-09,172.32994079589844,1.418129206039921,-0.12462609590175067,-0.03036990611759549,3385956.538093601
2022-06-10,176.54983520507812,1.4508291494691532,-0.09301745325093458,0.024487296808031633,3251490.1405042685
2022-06-13,172.13363647460938,1.4079047513430787,-0.11391772712016801,-0.025013893246283447,2464173.2294384465
2022-06-14,173.21316528320312,1.4152973094922816,-0.0948717924184087,0.006271457634330346,2561701.759175382
2022-06-15,176.01010131835938,1.4357465789273502,-0.059270763859223474,0.01614736403311645,2729289.7295825863
2022-06-16,173.85105895996094,1.4158398058641026,-0.07565877194199389,-0.012266582100837864,2693071.8286809553
2022-06-17,,,,,
2022-06-20,,,,,
2022-06-21,173.26223754882812,1.4059876769427422,-0.055377116193820575,,1381546.7440582882
2022-06-22,172.5261993408203,1.3940866905302938,-0.029265639555099532,-0.004248116718453376,2557058.569174671
2022-06-23,169.6311492919922,1.3685584202997025,-0.01566060715533235,-0.016780350230222396,2291169.047370137
2022-06-24,166.73606872558594,1.3429276886427266,-0.05558638142081884,-0.01706691594373888,1895277.9126689981
2022-06-27,170.51437377929688,1.3711825036365188,-0.00940700916146242,0.022660394254162552,2346864.0442728098
