Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2008-11-11,17.0,17.0,-0.06336086185677814,-0.06593410508987485,694002.7537631989
2008-11-12,16.350000381469727,16.350000381469727,-0.11621619559623098,-0.03823527167825136,791698.4955024719
2008-11-13,18.200000762939453,18.200000762939453,0.019607864089071114,0.11314986778632896,1166100.0230312347
2008-11-14,16.549999237060547,16.549999237060547,-0.11968085592070465,-0.0906594206984207,846935.240573883
2008-11-15,,,,,
2008-11-16,,,,,
2008-11-17,16.649999618530273,16.649999618530273,-0.10483874854551856,0.006042319400583196,639229.4963550568
2008-11-18,17.700000762939453,17.700000762939453,0.008547095863237875,0.06306313324119261,1085273.012008667
2008-11-19,16.5,16.5,-0.023668617015333404,-0.06779665035111382,1153748.006439209
2008-11-20,17.5,17.5,0.03244833110940615,0.06060606060606055,1529212.5
2008-11-21,17.399999618530273,17.399999618530273,-0.05434782721369846,-0.00571430751255575,1889611.0216140747
2008-11-22,,,,,
2008-11-23,,,,,
2008-11-24,17.100000381469727,17.100000381469727,-0.06043957886582352,-0.0172413358412411,1225533.0208396912
2008-11-25,14.75,14.75,-0.13235294117647056,-0.13742691982722322,1191441.007118225
2008-11-26,16.450000762939453,16.450000762939453,0.006116231139851269,0.11525428901284429,777758.5070753098
2008-11-27,,,,,
2008-11-28,15.75,15.75,-0.04833832470935118,,185298.74832630157
2008-11-29,,,,,
2008-11-30,,,,,
2008-12-01,14.449999809265137,14.449999809265137,-0.1321321237038764,-0.08253969464983257,1447512.981376648
2008-12-02,15.149999618530273,15.149999618530273,-0.14406785505616548,0.048442894014179005,804976.744852066
2008-12-03,14.550000190734863,14.550000190734863,-0.11818180662212951,-0.039603923623967474,1204631.7422962189
2008-12-04,14.550000190734863,14.550000190734863,-0.16857141767229356,0.0,2903823.9730262756
2008-12-05,15.800000190734863,15.800000190734863,-0.09195399211914224,0.08591065179476587,1723781.25
2008-12-06,,,,,
2008-12-07,,,,,
2008-12-08,16.5,16.5,-0.035087740823673386,0.04430378486170006,1474690.9872341156
2008-12-09,16.049999237060547,16.049999237060547,0.08813554149563019,-0.02727277351148205,1436883.2415866852
2008-12-10,16.25,16.25,-0.01215810052666011,0.012461107317540465,437425.99100112915
2008-12-11,,,,,
2008-12-12,15.699999809265137,15.699999809265137,-0.0031746152847532683,0.012903213500976562,1276043.988146782
2008-12-13,,,,,
2008-12-14,,,,,
2008-12-15,15.5,15.5,0.07266437402038006,-0.012738841509227883,996000.0
2008-12-16,18.0,18.0,0.1881188417974502,0.16129032258064524,1285817.9926681519
2008-12-17,19.850000381469727,19.850000381469727,0.3642611767187325,0.10277779897054029,3084363.03150177
2008-12-18,18.200000762939453,18.200000762939453,0.25085914256749176,-0.08312340487764291,3391600.084838867
2008-12-19,17.899999618530273,17.899999618530273,0.13291135458510017,-0.01648357867215422,1935685.7898330688
2008-12-20,,,,,
2008-12-21,,,,,
2008-12-22,17.649999618530273,17.649999618530273,0.06969694657759229,-0.013966480744569298,1068633.00573349
2008-12-23,17.75,17.75,0.10591905568531335,0.005665744115072924,447733.5096359253
2008-12-24,17.850000381469727,17.850000381469727,0.0984615619365985,0.005633824308153512,238932.99871444702
2008-12-25,,,,,
2008-12-26,17.450000762939453,17.450000762939453,0.11146503025061039,,286482.0045661926
2008-12-27,,,,,
2008-12-28,,,,,
2008-12-29,16.149999618530273,16.149999618530273,0.04193545926001763,-0.07449862966024279,859349.995136261
2008-12-30,16.600000381469727,16.600000381469727,-0.07777775658501518,0.02786382498877149,637315.0092792511
2008-12-31,17.149999618530273,17.149999618530273,-0.13602018695475415,0.03313248339888597,1098282.9937839508
2009-01-01,,,,,
2009-01-02,17.649999618530273,17.649999618530273,-0.013966480744569298,,642159.992980957
2009-01-03,,,,,
2009-01-04,,,,,
2009-01-05,19.049999237060547,19.049999237060547,0.07932009341577828,0.07932009341577828,984700.4693984985
2009-01-06,19.25,19.25,0.08450704225352124,0.01049872813382402,720515.2535533905
2009-01-07,17.950000762939453,17.950000762939453,0.005602262147486492,-0.06753242789924918,686049.764213562
2009-01-08,,,,,
2009-01-09,17.850000381469727,17.850000381469727,0.022922613240212497,-0.047999979654947955,857592.991104126
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,18.049999237060547,18.049999237060547,0.11764703798198495,0.01120441744070999,438424.25696372986
2009-01-13,18.799999237060547,18.799999237060547,0.13253004849606143,0.04155124829368906,769641.4960670471
2009-01-14,18.399999618530273,18.399999618530273,0.07288629899731291,-0.021276576317181495,1560725.0077724457
2009-01-15,,,,,
2009-01-16,18.100000381469727,18.100000381469727,0.025495794485287604,-0.034666646321614536,729756.2688732147
2009-01-17,,,,,
2009-01-18,,,,,
2009-01-19,,,,,
2009-01-20,17.0,17.0,-0.11688311688311692,,820925.991153717
2009-01-21,17.850000381469727,17.850000381469727,-0.005571051655674175,0.05000002243939572,971577.4947166443
2009-01-22,16.850000381469727,16.850000381469727,-0.1013333129882813,-0.05602240776633882,415187.99768447876
2009-01-23,16.75,16.75,-0.0616246699138252,-0.005934740605685662,534039.9879455566
2009-01-24,,,,,
2009-01-25,,,,,
2009-01-26,17.299999237060547,17.299999237060547,-0.04155124829368906,0.03283577534689841,545663.994140625
2009-01-27,17.950000762939453,17.950000762939453,-0.045212686628491316,0.03757234419331379,546184.9940299988
2009-01-28,18.100000381469727,18.100000381469727,-0.01630430670000793,0.008356524354025119,546997.5057601929
2009-01-29,17.649999618530273,17.649999618530273,-0.05866668701171873,-0.024861920080407884,456120.0
2009-01-30,17.75,17.75,-0.019337037242720068,0.005665744115072924,808099.4870567322
2009-01-31,,,,,
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,18.850000381469727,18.850000381469727,0.10882355185116044,0.02168019522978848,823762.7457904816
2009-02-04,18.100000381469727,18.100000381469727,0.014005601941584622,-0.03978779760329765,433633.5044288635
2009-02-05,19.0,19.0,0.1275964136413119,0.04972373478244063,751855.5076789856
2009-02-06,19.700000762939453,19.700000762939453,0.17611944853369876,0.03684214541786601,1074150.0
2009-02-07,,,,,
2009-02-08,,,,,
2009-02-09,19.700000762939453,19.700000762939453,0.13872841801851377,0.0,1055712.0153808594
2009-02-10,18.450000762939453,18.450000762939453,0.027855152019398588,-0.06345177419239278,892858.7455272675
2009-02-11,17.899999618530273,17.899999618530273,-0.011049765675375856,-0.02981035889786887,939316.4950847626
2009-02-12,18.149999618530273,18.149999618530273,0.028328612510283735,0.013966480744569187,440027.9976654053
2009-02-13,17.950000762939453,17.950000762939453,0.011267648616307246,-0.011019220925306827,1322477.7710056305
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,17.200000762939453,17.200000762939453,-0.08753313449013433,,499738.76094818115
2009-02-18,16.799999237060547,16.799999237060547,-0.07182326613319212,-0.023255901635817477,671880.4850006104
2009-02-19,16.0,16.0,-0.1578947368421053,-0.04761900436850974,665812.5
2009-02-20,14.100000381469727,14.100000381469727,-0.2842639677458645,-0.11874997615814209,1845774.0117645264
2009-02-21,,,,,
2009-02-22,,,,,
2009-02-23,13.199999809265137,13.199999809265137,-0.3299492742103044,-0.06382982608903853,1276703.9825439453
2009-02-24,14.149999618530273,14.149999618530273,-0.2330623830133709,0.07196968356002009,709953.9975357056
2009-02-25,12.5,12.5,-0.3016759627715374,-0.11660775003622614,863613.2560062408
2009-02-26,11.5,11.5,-0.3663911712560558,-0.07999999999999996,1154986.25
2009-02-27,10.800000190734863,10.800000190734863,-0.39832870575509216,-0.06086954863175098,1084020.0
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,,,,,
2009-03-03,10.699999809265137,10.699999809265137,-0.37790701542756655,0.05940588169642225,786396.9964456558
2009-03-04,11.149999618530273,11.149999618530273,-0.3363095163758376,0.04205605769034526,647305.4943752289
2009-03-05,10.75,10.75,-0.328125,-0.035874406476706144,640857.5055122375
2009-03-06,10.850000381469727,10.850000381469727,-0.23049644766472221,0.00930236106695137,787531.2638282776
2009-03-07,,,,,
2009-03-08,,,,,
2009-03-09,11.449999809265137,11.449999809265137,-0.13257575949142575,0.05529948448850974,706837.4852657318
2009-03-10,11.899999618530273,11.899999618530273,-0.1590106049934793,0.03930129404028504,741012.9940986633
2009-03-11,12.600000381469727,12.600000381469727,0.008000030517578027,0.05882359540998938,913658.7675142288
2009-03-12,14.800000190734863,14.800000190734863,0.28695653832477075,0.17460315417931116,2217930.772805214
2009-03-13,15.300000190734863,15.300000190734863,0.41666665930806857,0.0337837833483956,1167408.003692627
2009-03-14,,,,,
2009-03-15,,,,,
2009-03-16,15.5,15.5,0.5346534073837805,0.013071882795547163,1838538.9890670776
2009-03-17,17.5,17.5,0.6355140478457522,0.12903225806451624,1243944.0142822266
2009-03-18,17.049999237060547,17.049999237060547,0.5291479659537401,-0.025714329310825845,1021635.9828567505
2009-03-19,16.950000762939453,16.950000762939453,0.5767442570176236,-0.005865013407374997,1113079.7562122345
2009-03-20,16.399999618530273,16.399999618530273,0.5115206490258899,-0.032448443637344115,1224774.0070152283
2009-03-21,,,,,
2009-03-22,,,,,
2009-03-23,17.25,17.25,0.5065502434368256,0.05182929275859949,1457053.483543396
2009-03-24,16.149999618530273,16.149999618530273,0.3571428685915288,-0.06376813805621606,745455.7456684113
2009-03-25,17.149999618530273,17.149999618530273,0.3611110396275887,0.06191950610652741,1225278.9789772034
2009-03-26,17.350000381469727,17.350000381469727,0.1722973079643082,0.011661852325836497,1017049.772605896
2009-03-27,16.950000762939453,16.950000762939453,0.107843173309486,-0.023054732549601775,666589.5261955261
2009-03-28,,,,,
2009-03-29,,,,,
2009-03-30,18.100000381469727,18.100000381469727,0.16774196009482112,0.06784658211017347,999108.0054759979
2009-03-31,17.399999618530273,17.399999618530273,-0.00571430751255575,-0.038674074485440024,1264867.979669571
2009-04-01,17.600000381469727,17.600000381469727,0.03225813308036263,0.011494296972653917,802726.2544155121
2009-04-02,18.399999618530273,18.399999618530273,0.08554565134658798,0.04545450112051319,1619158.482913971
2009-04-03,18.600000381469727,18.600000381469727,0.13414639110440496,0.010869606906841245,776532.7540111542
2009-04-04,,,,,
2009-04-05,,,,,
2009-04-06,18.25,18.25,0.05797101449275366,-0.01881722442427558,591744.4876480103
2009-04-07,18.100000381469727,18.100000381469727,0.12074308414856261,-0.008219157179740977,796612.4791145325
2009-04-08,17.799999237060547,17.799999237060547,0.037900853235469434,-0.016574648513063672,872728.990726471
2009-04-09,,,,,
2009-04-10,,,,,
2009-04-11,,,,,
2009-04-12,,,,,
2009-04-13,,,,,
2009-04-14,,,,,
2009-04-15,18.75,18.75,0.06534088600026733,,869346.9910430908
2009-04-16,19.0,19.0,0.0326087170602698,0.01333333333333342,1053701.98928833
2009-04-17,20.0,20.0,0.07526879515147877,0.05263157894736836,1931439.0187835693
2009-04-18,,,,,
2009-04-19,,,,,
2009-04-20,18.649999618530273,18.649999618530273,0.021917787316727333,-0.06750001907348635,837848.9958572388
2009-04-21,19.649999618530273,19.649999618530273,0.08563531515984901,0.0536193040457984,697149.9965190887
2009-04-22,19.399999618530273,19.399999618530273,0.08988766573306584,-0.012722646557420059,786946.9922828674
2009-04-23,,,,,
2009-04-24,,,,,
2009-04-25,,,,,
2009-04-26,,,,,
2009-04-27,,,,,
2009-04-28,,,,,
2009-04-29,20.149999618530273,20.149999618530273,0.07466664632161457,0.007499980926513716,2985210.0
2009-04-30,20.450000762939453,20.450000762939453,0.07631582962839234,0.01488839454534241,2615550.0
2009-05-01,20.049999237060547,20.049999237060547,0.002499961853027255,-0.019559976085859576,1744099.9591827393
2009-05-02,,,,,
2009-05-03,,,,,
2009-05-04,20.75,20.75,0.11260055895031806,0.034912757584826704,1648350.0
2009-05-05,27.25,27.25,0.3867684747587883,0.31325301204819267,6603911.950016022
2009-05-06,25.0,25.0,0.28865981915385097,-0.08256880733944949,3512139.2760276794
2009-05-07,30.700000762939453,30.700000762939453,0.6594595006994299,0.22800003051757822,6876553.160791397
2009-05-08,31.600000381469727,31.600000381469727,0.6000000193149229,0.029315947757784455,7899011.365671158
2009-05-09,,,,,
2009-05-10,,,,,
2009-05-11,32.849998474121094,32.849998474121094,0.650753723810737,0.03955690118865851,9862738.556175232
2009-05-12,32.400001525878906,32.400001525878906,0.6200000762939453,-0.013698537873500727,6039643.568954468
2009-05-13,29.299999237060547,29.299999237060547,0.45409428246915606,-0.09567907848221213,4616277.807197571
2009-05-14,29.049999237060547,29.049999237060547,0.4205378070061716,-0.008532423430365976,2784221.9817352295
2009-05-15,29.149999618530273,29.149999618530273,0.45386537295468954,0.003442354013632798,1835542.505979538
2009-05-16,,,,,
2009-05-17,,,,,
2009-05-18,31.950000762939453,31.950000762939453,0.5397590729127448,0.09605492902405577,9435368.334989548
2009-05-19,32.04999923706055,32.04999923706055,0.1761467609930476,0.0031298426207577723,2542812.5
2009-05-20,31.25,31.25,0.25,-0.024960975229462057,4554552.054443359
2009-05-21,31.350000381469727,31.350000381469727,0.021172625484587648,0.0032000122070312553,3013016.258955002
2009-05-22,31.299999237060547,31.299999237060547,-0.009493706986949957,-0.001594932816611161,1563581.2547206879
2009-05-23,,,,,
2009-05-24,,,,,
2009-05-25,,,,,
2009-05-26,32.25,32.25,-0.004629676506622826,,1725975.0051498413
2009-05-27,32.04999923706055,32.04999923706055,0.0938566577340254,-0.006201574044634173,1714237.4743556976
2009-05-28,33.099998474121094,33.099998474121094,0.13941477946387537,0.03276128742762641,3355504.4609451294
2009-05-29,32.900001525878906,32.900001525878906,0.12864500708140003,-0.006042204152926223,2899330.5167007446
2009-05-30,,,,,
2009-05-31,,,,,
2009-06-01,33.25,33.25,0.04068855104906555,0.010638250999647658,2102504.762020111
2009-06-02,33.099998474121094,33.099998474121094,0.03276128742762641,-0.004511324086583612,1997240.2385902405
2009-06-03,34.20000076293945,34.20000076293945,0.09440002441406259,0.03323269907937876,4835235.472984314
2009-06-04,35.70000076293945,35.70000076293945,0.13875599134094152,0.04385964814437848,9477575.94909668
2009-06-05,35.29999923706055,35.29999923706055,0.12779553027157364,-0.011204524294972873,4507068.976211548
2009-06-06,,,,,
2009-06-07,,,,,
2009-06-08,,,,,
2009-06-09,40.5,40.5,0.2558139534883721,0.0024752096619857777,19451728.839969635
2009-06-10,38.79999923706055,38.79999923706055,0.21060842935043622,-0.041975327479986446,8822742.28899002
2009-06-11,38.099998474121094,38.099998474121094,0.15105740877629348,-0.018041257131542254,4804455.452194214
2009-06-12,39.45000076293945,39.45000076293945,0.19908811347344058,0.035433132359187214,4116567.020301819
2009-06-13,,,,,
2009-06-14,,,,,
2019-10-01,1.2599999904632568,1.2599999904632568,-0.08695652549493671,0.007999992370605558,2203188.729196787
2019-10-02,1.2400000095367432,1.2400000095367432,-0.07462688160516195,-0.01587300085546861,1569105.502998829
2019-10-03,1.2400000095367432,1.2400000095367432,-0.06060609070941536,0.0,2633113.0356550217
2019-10-04,1.2999999523162842,1.2999999523162842,-0.015151590409901994,0.048387050256521125,8064787.31687665
2019-10-07,1.340000033378601,1.340000033378601,-0.02189778925938224,0.03076929425347008,2792298.7624436617
2019-10-08,1.309999942779541,1.309999942779541,-0.015037668789816938,-0.022388126755056525,2706375.0
2019-10-09,1.2999999523162842,1.2999999523162842,-0.037037089364844955,-0.007633580839735754,1542029.7612905502
2019-10-10,,,,,
2019-10-11,,,,,
2019-10-14,,,,,
2019-10-15,1.2699999809265137,1.2699999809265137,0.007936500427734305,,1123601.218789816
2019-10-16,,,,,
2019-10-17,,,,,
2019-10-18,,,,,
2019-10-21,,,,,
2019-10-22,,,,,
2019-10-23,,,,,
2019-10-24,,,,,
2019-10-25,,,,,
2019-10-28,,,,,
2019-10-29,1.350000023841858,1.350000023841858,0.06299216072190883,0.03846159489197354,1854807.496637106
2019-10-30,,,,,
2019-10-31,,,,,
2019-11-01,,,,,
2019-11-04,,,,,
2019-11-05,,,,,
2019-11-06,,,,,
2019-11-07,1.2599999904632568,1.2599999904632568,0.0,-0.04545459060957757,2392065.0131106377
2019-11-08,1.2599999904632568,1.2599999904632568,0.0,0.0,3331226.201865077
2019-11-11,1.2400000095367432,1.2400000095367432,-0.04615380383101986,-0.01587300085546861,2344925.754481554
2019-11-12,1.2200000286102295,1.2200000286102295,-0.09629629106351545,-0.016129016752173708,2632843.817025423
2019-11-13,1.1699999570846558,1.1699999570846558,-0.11363643136891177,-0.040983664223788296,2154370.49138546
2019-11-14,1.1799999475479126,1.1799999475479126,-0.09923664191602644,0.008547000709448138,3174304.525709152
2019-11-15,1.2000000476837158,1.2000000476837158,-0.1366906042924778,0.016949238156632296,1813009.0073108673
2019-11-18,1.2000000476837158,1.2000000476837158,-0.14893611624749103,0.0,2452680.03654778
2019-11-19,,,,,
2019-11-20,,,,,
2019-11-21,,,,,
2019-11-22,1.1699999570846558,1.1699999570846558,-0.07142859846015659,,2743867.505520582
2019-11-25,1.159999966621399,1.159999966621399,-0.06451616314521791,-0.008547000709448138,1824183.0147743225
2019-11-26,1.1399999856948853,1.1399999856948853,-0.06557380413054315,-0.017241363363798556,3602259.9253177643
2019-11-27,1.1799999475479126,1.1799999475479126,0.008547000709448138,0.03508768627628123,2729384.997189045
2019-11-28,,,,,
2019-11-29,1.2300000190734863,1.2300000190734863,0.02499997516473229,,2595831.6890001297
2019-12-02,,,,,
2019-12-03,,,,,
2019-12-04,,,,,
2019-12-05,,,,,
2019-12-06,1.2100000381469727,1.2100000381469727,0.03418810472607792,,3691980.0775051117
2019-12-09,1.2200000286102295,1.2200000286102295,0.05172419285802743,0.008264454667762822,1696408.800035715
2019-12-10,1.2899999618530273,1.2899999618530273,0.13157892810560856,0.0573769931157615,2102626.9920110703
2019-12-11,1.350000023841858,1.350000023841858,0.1440678676700049,0.04651167733574435,4411160.040450096
2019-12-12,,,,,
2019-12-13,1.350000023841858,1.350000023841858,0.09756097797361263,-0.035714252262698754,3001794.7552144527
2019-12-16,,,,,
2019-12-17,,,,,
2019-12-18,,,,,
2019-12-19,,,,,
2019-12-20,1.3799999952316284,1.3799999952316284,0.1404958278720374,0.0,3975503.9726257324
2019-12-23,1.309999942779541,1.309999942779541,0.07377041972026466,-0.05072467586518947,4833997.456508875
2019-12-24,1.340000033378601,1.340000033378601,0.03875974651483771,0.022900833518668895,2356992.0404434204
2019-12-25,,,,,
2019-12-26,1.3300000429153442,1.3300000429153442,-0.04999995316777828,,4252675.041928887
2019-12-27,1.3700000047683716,1.3700000047683716,0.01481480042466754,0.030075158317550033,4441437.031030655
2019-12-30,,,,,
2019-12-31,,,,,
2020-01-01,,,,,
2020-01-02,,,,,
2020-01-03,,,,,
2020-01-06,,,,,
2020-01-07,1.3899999856948853,1.3899999856948853,0.03731339632150399,,2968478.775972128
2020-01-08,,,,,
2020-01-09,1.4299999475479126,1.4299999475479126,0.07518789579387519,0.028776951269557483,6083827.393680811
2020-01-10,1.5099999904632568,1.5099999904632568,0.10218977022453024,0.05594408800680317,6120835.955628753
2020-01-13,1.6200000047683716,1.6200000047683716,0.23664127903019327,0.07284769205287711,10079490.363544226
2020-01-14,1.5399999618530273,1.5399999618530273,0.19379845534327478,-0.04938274239498086,8692590.331083536
2020-01-15,,,,,
2020-01-16,,,,,
2020-01-17,,,,,
2020-01-20,,,,,
2020-01-21,1.7100000381469727,1.7100000381469727,0.23021586744269906,,15509643.8647151
2020-01-22,1.690000057220459,1.690000057220459,0.21582739180792032,-0.011695895017748925,12630211.139249802
2020-01-23,1.7000000476837158,1.7000000476837158,0.18881126576178198,0.005917153919925866,6854809.111210704
2020-01-24,1.7599999904632568,1.7599999904632568,0.16556291495293451,0.03529408299799286,8409853.02298069
2020-01-27,1.6200000047683716,1.6200000047683716,0.0,-0.07954544684857368,10999227.992376685
2020-01-28,1.559999942779541,1.559999942779541,0.012987000923330161,-0.03703707519273092,7048942.863023281
2020-01-29,,,,,
2020-01-30,,,,,
2020-01-31,,,,,
2020-02-03,,,,,
2020-02-04,1.5,1.5,-0.12280703711243035,0.0,2696333.72874856
2020-02-05,1.5199999809265137,1.5199999809265137,-0.10059175771481588,0.013333320617675781,2746212.7369701862
2020-02-06,1.5299999713897705,1.5299999713897705,-0.1000000420738657,0.006578941176802688,2001751.4595150948
2020-02-07,1.4500000476837158,1.4500000476837158,-0.17613633207915225,-0.05228753281177323,3143224.0405082703
2020-02-10,1.4299999475479126,1.4299999475479126,-0.11728398559333664,-0.01379317205385755,3288631.941127777
2020-02-11,1.4600000381469727,1.4600000381469727,-0.06410250532086104,0.020979085104515294,2694955.5377304554
2020-02-12,1.4600000381469727,1.4600000381469727,-0.07006370103829773,0.0,1816600.0413894653
2020-02-13,1.4700000286102295,1.4700000286102295,-0.032894705884013775,0.006849308357518069,2019273.7582296133
2020-02-14,1.4600000381469727,1.4600000381469727,-0.006802714468455484,-0.006802714468455484,3477328.7778675556
2020-02-17,,,,,
2020-02-18,1.4700000286102295,1.4700000286102295,-0.019999980926513672,,1704171.033167839
2020-02-19,1.4299999475479126,1.4299999475479126,-0.05921054901838996,-0.027210938968575293,3049527.2100925446
2020-02-20,1.5099999904632568,1.5099999904632568,-0.01307188320294328,0.05594408800680317,3469357.24157393
2020-02-21,1.559999942779541,1.559999942779541,0.07586199412306449,0.033112551411967006,7745977.703022957
2020-02-24,1.5199999809265137,1.5199999809265137,0.06293708858726066,-0.025641002128344415,7250066.938465834
2020-02-25,1.350000023841858,1.350000023841858,-0.07534247358289548,-0.11184207843281191,8790638.8607651
2020-02-26,1.399999976158142,1.399999976158142,-0.04109593179530491,0.037037001061669184,3719754.5609414577
2020-02-27,1.309999942779541,1.309999942779541,-0.10884359368479479,-0.06428573922235181,5392285.385084152
2020-02-28,1.2699999809265137,1.2699999809265137,-0.13013702209323663,-0.030534323358943016,5833521.78825438
2020-03-02,,,,,
2020-03-03,1.2599999904632568,1.2599999904632568,-0.14285716602707232,-0.023255792462719804,3363529.759415984
2020-03-04,1.25,1.25,-0.1258740938113787,-0.007936500427734305,2722716.7141497135
2020-03-05,1.2699999809265137,1.2699999809265137,-0.15894040467054105,0.015999984741210893,2463945.485985279
2020-03-06,1.340000033378601,1.340000033378601,-0.1410255881221082,0.05511815236486828,4459591.557472944
2020-03-09,1.2400000095367432,1.2400000095367432,-0.18421050980480735,-0.07462688160516195,4503441.275924444
2020-03-10,1.1799999475479126,1.1799999475479126,-0.12592598021602663,-0.0483871463930442,4190279.958373308
2020-03-11,1.100000023841858,1.100000023841858,-0.21428568387518077,-0.06779654852722472,4322700.0
2020-03-12,0.9399999976158142,0.9399999976158142,-0.2824427185688769,-0.1454545661437605,5417332.905328274
2020-03-13,0.949999988079071,0.949999988079071,-0.25196850208926014,0.01063828775385156,3641089.9907648563
2020-03-16,0.8399999737739563,0.8399999737739563,-0.348837210376864,-0.11578949019519269,2695157.503813505
2020-03-17,1.0499999523162842,1.0499999523162842,-0.16666669820351598,0.2499999822605219,5100083.939775825
2020-03-18,0.9900000095367432,0.9900000095367432,-0.2079999923706055,-0.057142805242211714,2403794.197382033
2020-03-19,1.090000033378601,1.090000033378601,-0.14173224429231546,0.10101012411974786,2328243.5300052166
2020-03-20,1.0099999904632568,1.0099999904632568,-0.2462686826083882,-0.0733945325371903,3291958.9586913586
2020-03-23,0.9800000190734863,0.9800000190734863,-0.20967741005130425,-0.029702942250534492,2118599.9885201454
2020-03-24,1.0700000524520874,1.0700000524520874,-0.09322025422493396,0.0918367669662794,2454975.3180265427
2020-03-25,1.0700000524520874,1.0700000524520874,-0.027272700672307915,0.0,1670850.0546216965
