Date,Close,CloseUSD,Returns10d,Returns01d,Turnover
2020-01-24,15.900862693786621,15.900862693786621,-0.057832720564136464,-0.016988734902793512,132517302.58066487
2020-01-27,15.521819114685059,15.521819114685059,-0.08389253925304718,-0.02383792542587493,119202855.81572558
2020-01-28,15.9861478805542,15.9861478805542,-0.05543104198306903,0.029914584266082844,168039188.62045336
2020-01-29,15.9861478805542,15.9861478805542,-0.03157287757857208,0.0,126688880.24376194
2020-01-30,15.948243141174316,15.948243141174316,-0.03993163817721557,-0.0023710990079098826,133569096.60475361
2020-01-31,15.114347457885742,15.114347457885742,-0.09220266100164287,-0.05228762039222157,257418029.50008234
2020-02-03,,,,,
2020-02-04,15.607102394104004,15.607102394104004,-0.030606282719163658,0.0006074484243576705,248172394.32070348
2020-02-05,16.5357608795166,16.5357608795166,0.017492727794466312,0.059502299783938284,395345001.90273285
2020-02-06,16.06195831298828,16.06195831298828,-0.007029601773814176,-0.028653206222595706,201150151.69195804
2020-02-07,15.540769577026367,15.540769577026367,-0.022646137111853926,-0.03244864205259845,137142990.67387486
2020-02-10,15.379676818847656,15.379676818847656,-0.009157579713251707,-0.010365816015755813,108874381.29026206
2020-02-11,15.50286865234375,15.50286865234375,-0.03023112458494881,0.008010040454499157,103994276.67102854
2020-02-12,16.109336853027344,16.109336853027344,0.007705982291268176,0.03911974062890011,190981958.43624294
2020-02-13,15.862958908081055,15.862958908081055,-0.005347562884408186,-0.015294108453631883,116598287.257498
2020-02-14,15.796627044677734,15.796627044677734,0.04514118711992565,-0.004181556781914675,88076342.0424892
2020-02-17,,,,,
2020-02-18,15.228060722351074,15.228060722351074,-0.02428648586915938,,193383119.07578897
2020-02-19,15.43653678894043,15.43653678894043,-0.06647556762494178,0.013690257110898107,135860671.64561296
2020-02-20,15.768196105957031,15.768196105957031,-0.018289314497454745,0.02148534490289422,140098639.32989618
2020-02-21,15.379676818847656,15.379676818847656,-0.010365816015755813,-0.024639425112337188,126070692.24752325
2020-02-24,14.640543937683105,14.640543937683105,-0.048059064561015385,-0.048059064561015385,185464539.77752998
2020-02-25,13.835077285766602,13.835077285766602,-0.10757953279343624,-0.05501616984621205,357028554.0971429
2020-02-26,12.877992630004883,12.877992630004883,-0.20058828321137323,-0.06917812137893575,342154225.065479
2020-02-27,12.224142074584961,12.224142074584961,-0.22939079994983624,-0.05077270768865738,276102455.7940963
2020-02-28,12.536853790283203,12.536853790283203,-0.20635881604186046,0.025581485701838824,259353401.36917555
2020-03-02,,,,,
2020-03-03,11.987241744995117,11.987241744995117,-0.21281888984059716,-0.026173883602933823,243719631.28380492
2020-03-04,11.99671745300293,11.99671745300293,-0.22283620885754452,0.0007904827657094771,254670509.58924812
2020-03-05,10.97330093383789,10.97330093383789,-0.30408647507292785,-0.08530804556948746,253465047.3224029
2020-03-06,10.888015747070312,10.888015747070312,-0.2920517202463483,-0.007772063053933742,258026054.56667793
2020-03-09,9.883551597595215,9.883551597595215,-0.32491909865752533,-0.09225410513806187,217287433.76277494
2020-03-10,9.807743072509766,9.807743072509766,-0.29109589560443727,-0.007670170417676037,183958547.11616266
2020-03-11,8.992799758911133,8.992799758911133,-0.30169242852659384,-0.08309182934072235,255540478.92304558
2020-03-12,7.2834577560424805,7.2834577560424805,-0.4041743206514743,-0.1900789574653693,240798832.19320711
2020-03-13,7.924954414367676,7.924954414367676,-0.3678673655339284,0.08807583977445321,183137094.45309728
2020-03-16,6.622221946716309,6.622221946716309,-0.46202030312914255,-0.16438359131625502,147310294.1139459
2020-03-17,6.61235237121582,6.61235237121582,-0.448384164440782,-0.0014903722013397402,187575852.96533647
2020-03-18,6.118893623352051,6.118893623352051,-0.48995267686158483,-0.07462680755064433,125906936.83613159
2020-03-19,6.602484226226807,6.602484226226807,-0.3983137557207591,0.07903235987453483,119001301.99797708
2020-03-20,5.941248416900635,5.941248416900635,-0.454331390134215,-0.10014954775652007,161713182.91226915
2020-03-23,4.747076988220215,4.747076988220215,-0.5196992759793722,-0.200996717336957,242350782.32814887
2020-03-24,5.585958003997803,5.585958003997803,-0.43045428874918756,0.17671527507543194,303469817.4078862
2020-03-25,6.52353048324585,6.52353048324585,-0.2745829265483687,0.1678445270403104,250853844.48994887
2020-03-26,5.862294673919678,5.862294673919678,-0.19512203265595685,-0.10136164934377179,246366178.87834394
2020-03-27,5.457658767700195,5.457658767700195,-0.31133247179243784,-0.06902346755437538,142548384.08753747
2020-03-30,5.299751281738281,5.299751281738281,-0.19970195436197768,-0.028933191444003525,129951772.85137221
2020-03-31,4.845768928527832,4.845768928527832,-0.26716414121819776,-0.08566106767590542,180306325.2567569
2020-04-01,4.3720479011535645,4.3720479011535645,-0.28548391747355295,-0.09775972283477952,202314087.82598984
2020-04-02,4.391786575317383,4.391786575317383,-0.33482816091069945,0.004514743344557148,191374212.1348811
2020-04-03,4.747076988220215,4.747076988220215,-0.200996717336957,0.08089883395054454,457097966.7810205
2020-04-06,5.556350231170654,5.556350231170654,0.17047822164220983,0.17047822164220983,214047511.65703547
2020-04-07,5.8326873779296875,5.8326873779296875,0.04416957194366722,0.0497335724463166,303094804.4555283
2020-04-08,5.931379318237305,5.931379318237305,-0.09077157936631797,0.016920492032721945,168286967.51940644
2020-04-09,6.5728759765625,6.5728759765625,0.12121214339566966,0.10815303218810768,341127313.0275631
2020-04-10,,,,,
2020-04-13,6.079416751861572,6.079416751861572,0.1471135962190977,,213332919.76156834
2020-04-14,6.118893623352051,6.118893623352051,0.26272913826516286,0.006493529412733512,178732793.0890794
2020-04-15,5.6550421714782715,5.6550421714782715,0.29345384573352673,-0.07580642521771319,147296824.8459587
2020-04-16,5.68464994430542,5.68464994430542,0.29438210323201,0.005235641385041845,112340275.29044127
2020-04-17,5.842556953430176,5.842556953430176,0.23076936985188445,0.027777789427990918,171417464.78060985
2020-04-20,5.240536212921143,5.240536212921143,-0.05683839302962257,-0.10304062849666973,178942006.31433725
2020-04-21,5.151713848114014,5.151713848114014,-0.1167512478711632,-0.016949098565167242,144149099.83054668
2020-04-22,4.756946563720703,4.756946563720703,-0.19800331280543038,-0.0766283407875673,225402976.1543
2020-04-23,4.826030731201172,4.826030731201172,-0.2657657396229919,0.014522796620703105,161998419.26637945
2020-04-24,,,,,
2020-04-27,5.428050994873047,5.428050994873047,-0.10714280391931863,0.0956175770451213,177118575.02166194
2020-04-28,5.911640644073486,5.911640644073486,-0.033870989109470284,0.0890908448828509,337859985.5178723
2020-04-29,5.990594387054443,5.990594387054443,0.05933681932003276,0.013355639785058493,277452264.7558827
2020-04-30,5.783341884613037,5.783341884613037,0.01736112887768604,-0.034596317001410526,277874535.2139875
2020-05-01,5.289882659912109,5.289882659912109,-0.0945945923887983,-0.08532423545870749,188781066.64808694
2020-05-04,5.201059818267822,5.201059818267822,-0.007532892255564749,-0.016791079756344307,150496181.26663274
2020-05-05,5.092498779296875,5.092498779296875,-0.011494246490188265,-0.02087286875448835,151393548.78462964
2020-05-06,4.924722194671631,4.924722194671631,0.03526960597591833,-0.03294582716589456,135376085.90669757
2020-05-07,5.013545036315918,5.013545036315918,0.038854768143607554,0.018036112116210257,138335451.58458266
2020-05-08,5.299751281738281,5.299751281738281,0.06972109579005092,0.05708660106755015,132594467.17820634
2020-05-11,5.201059818267822,5.201059818267822,-0.04181817319321879,-0.01862190473174219,141740838.32902315
2020-05-12,4.924722194671631,4.924722194671631,-0.1669449326882304,-0.05313102199394115,168285594.907462
2020-05-13,4.954329967498779,4.954329967498779,-0.17298190339760122,0.006012069647133078,164552725.6451956
2020-05-14,4.944461345672607,4.944461345672607,-0.14505117554477054,-0.001991918562330608,167569598.25199845
2020-05-15,5.240536212921143,5.240536212921143,-0.009328457768056908,0.059880105546311846,184144804.00549778
2020-05-18,5.349097728729248,5.349097728729248,0.02846302785087529,0.02071572667324273,192744154.84722853
2020-05-19,5.003675937652588,5.003675937652588,-0.017441897483684965,-0.06457571138052842,199081848.39727294
2020-05-20,5.003675937652588,5.003675937652588,0.016032121175562297,0.0,147217765.66587195
2020-05-21,5.299751281738281,5.299751281738281,0.05708660106755015,0.05917156661919898,281665392.64264745
2020-05-22,5.141844749450684,5.141844749450684,-0.029795083560186564,-0.029795083560186564,184888974.94194037
2020-05-25,,,,,
2020-05-26,6.0892863273620605,6.0892863273620605,0.23647306115062605,,375825246.5122603
2020-05-27,7.2834577560424805,7.2834577560424805,0.47011963349699415,0.1961102442029108,683309958.4447253
2020-05-28,6.740652084350586,6.740652084350586,0.3632732896678432,-0.07452582137125374,526977893.16253227
2020-05-29,6.276801109313965,6.276801109313965,0.19774024151150638,-0.06881396179955934,336752505.9613231
2020-06-01,6.286669731140137,6.286669731140137,0.17527666345958148,0.0015722374589068888,271890632.1087561
2020-06-02,6.868951797485352,6.868951797485352,0.37278110794437946,0.0926217045347495,419180856.6231253
2020-06-03,7.75717830657959,7.75717830657959,0.5502959030993468,0.12931034243382067,490407997.20727867
2020-06-04,8.10260009765625,8.10260009765625,0.5288642177560179,0.04452930916692677,615154575.4558175
2020-06-05,8.655274391174316,8.655274391174316,0.6833013855774197,0.06820949903203699,684520050.504823
2020-06-08,,,,,
2020-06-09,8.753966331481934,8.753966331481934,0.4376013642429981,-0.07120408560157732,1263601391.1317065
2020-06-10,7.836131572723389,7.836131572723389,0.07588069227454519,-0.10484787398116113,602221133.033712
2020-06-11,6.671568393707275,6.671568393707275,-0.010248814176850751,-0.1486145514796886,489457804.7355273
2020-06-12,7.204504013061523,7.204504013061523,0.14779867763707966,0.0798816092265382,340340751.00830615
2020-06-15,7.095942974090576,7.095942974090576,0.12872844885453705,-0.015068495870656728,295328819.72990096
2020-06-16,7.540056228637695,7.540056228637695,0.09770114144606867,0.06258692553881984,534704566.15361905
2020-06-17,7.056466102600098,7.056466102600098,-0.09033081054552428,-0.06413614320286976,268665976.30682945
2020-06-18,7.194634437561035,7.194634437561035,-0.1120585551738944,0.019580386691013363,184377694.01280662
2020-06-19,6.789998531341553,6.789998531341553,-0.2155074207392852,-0.05624134342489995,379119760.90368366
2020-06-22,6.987381458282471,6.987381458282471,-0.2586387581299501,0.02906965679444995,198086814.5321929
2020-06-23,7.056466102600098,7.056466102600098,-0.19391212675528657,0.009887057795554766,183790180.6068484
2020-06-24,6.6913065910339355,6.6913065910339355,-0.14609568140413165,-0.05174821309374844,240333120.2819673
2020-06-25,6.414969444274902,6.414969444274902,-0.038461563202200066,-0.04129793531345782,214249752.8524949
2020-06-26,5.941248416900635,5.941248416900635,-0.1753424793532835,-0.07384618609478244,393820656.9711888
2020-06-29,6.53339958190918,6.53339958190918,-0.07927676338936374,0.09966780101705486,231964830.24398065
2020-06-30,6.789998531341553,6.789998531341553,-0.09947640634924815,0.03927495115144786,235732872.35156336
2020-07-01,6.493922710418701,6.493922710418701,-0.07972027130890857,-0.04360469587087723,306477453.71418285
2020-07-02,6.711045265197754,6.711045265197754,-0.06721525277762641,0.03343473035653877,212844225.59613997
2020-07-03,,,,,
2020-07-06,6.52353048324585,6.52353048324585,-0.06638409221050856,,186432967.49855757
2020-07-07,6.474184513092041,6.474184513092041,-0.08251745010062517,-0.007564304371772579,199439711.46700096
2020-07-08,6.770259857177734,6.770259857177734,0.011799379548621092,0.04573168149393525,187183591.4398804
2020-07-09,6.543269157409668,6.543269157409668,0.020000050545722736,-0.033527619996360114,202746755.51010835
2020-07-10,6.681437015533447,6.681437015533447,0.12458469107725789,0.02111602851723071,134872131.21061096
2020-07-13,6.484054088592529,6.484054088592529,-0.007552805043990696,-0.029541987222513555,211206988.65917093
2020-07-14,6.641960620880127,6.641960620880127,-0.02180234793543867,0.02435305599399684,168845886.93363416
2020-07-15,7.115681171417236,7.115681171417236,0.09574466600919052,0.0713223967404879,226215685.5618325
2020-07-16,6.799867153167725,6.799867153167725,0.013235179388609408,-0.04438282304132668,146010576.0401701
2020-07-17,,,,,
2020-07-20,6.326146602630615,6.326146602630615,-0.030257217487090537,-0.03609020677186525,130193027.45359616
2020-07-21,6.711045265197754,6.711045265197754,0.036585418847228546,0.06084251389417461,218381688.2647863
2020-07-22,6.375492572784424,6.375492572784424,-0.05830902989266862,-0.05000006394733236,273228798.36834824
2020-07-23,6.582745552062988,6.582745552062988,0.0060331301836509255,0.03250775950446272,190648231.6762743
2020-07-24,6.3656229972839355,6.3656229972839355,-0.04726737938489678,-0.032983586113397356,121730096.78244278
2020-07-27,6.128762722015381,6.128762722015381,-0.054794633376395896,-0.037209284208256976,162734615.1403767
2020-07-28,6.345884799957275,6.345884799957275,-0.044576569754431694,0.0354267390972669,149933728.04003683
2020-07-29,6.405099868774414,6.405099868774414,-0.09986131833690559,0.0093312549287905,145025687.3145634
2020-07-30,6.138631820678711,6.138631820678711,-0.09724238982830369,-0.04160248139061262,116905526.40178639
2020-07-31,5.980725288391113,5.980725288391113,-0.08872177042338347,-0.025723408228470523,139951833.13543168
2020-08-03,6.020201683044434,6.020201683044434,-0.04836197116566343,0.006600603229502289,131601844.10189846
2020-08-04,6.049809455871582,6.049809455871582,-0.09852948135444994,0.004918069922895896,108698060.99767452
2020-08-05,6.316277503967285,6.316277503967285,-0.009287920602388366,0.04404569268492997,173771458.18646556
2020-08-06,6.158370494842529,6.158370494842529,-0.06446778990074475,-0.02500001132400753,101611954.77540544
2020-08-07,6.53339958190918,6.53339958190918,0.026356663707044925,0.06089745451020323,160535964.55721313
2020-08-10,7.046597003936768,7.046597003936768,0.1497584950750983,0.07854982931835641,198191229.78901806
2020-08-11,6.93803596496582,6.93803596496582,0.09331262442906807,-0.015406165403001881,216232641.6725724
2020-08-12,7.026858806610107,7.026858806610107,0.09707248139359059,0.01280230343180766,161287129.54545575
2020-08-13,6.878820419311523,6.878820419311523,0.12057875765401005,-0.021067505605680492,105989980.220591
2020-08-14,7.095942974090576,7.095942974090576,0.186468635813144,0.031563922525075006,320241944.5008596
2020-08-17,7.056466102600098,7.056466102600098,0.17213118000253136,-0.005563301683034982,161887578.73596907
2020-08-18,6.464315414428711,6.464315414428711,0.0685155394695669,-0.08391603949648352,290308325.76993185
2020-08-19,6.4347076416015625,6.4347076416015625,0.0187499896196599,-0.004580186907504946,119679654.17822734
2020-08-20,6.197847366333008,6.197847366333008,0.0064102787455770915,-0.03680979594740397,138853127.03923488
2020-08-21,6.1781086921691895,6.1781086921691895,-0.05438070720850774,-0.003184762869611779,103521733.95048082
2020-08-24,6.52353048324585,6.52353048324585,-0.07422966297046552,0.05591060440786433,154203708.90004793
2020-08-25,6.484054088592529,6.484054088592529,-0.06543377386132176,-0.006051385021455191,117990661.45536456
2020-08-26,6.424838542938232,6.424838542938232,-0.08567416540454176,-0.00913248792271415,111159370.63744915
2020-08-27,6.53339958190918,6.53339958190918,-0.05021512648194926,0.016897084377360816,146532795.90194437
2020-08-28,6.8590826988220215,6.8590826988220215,-0.033379675701087574,0.049848951197574154,132332733.39242563
2020-08-31,6.878820419311523,6.878820419311523,-0.02517487942344354,0.0028776035158304403,169429039.51492324
2020-09-01,6.918298244476318,6.918298244476318,0.0702290654064146,0.0057390399455647945,176194068.40848863
2020-09-02,6.957774639129639,6.957774639129639,0.08128838583844167,0.005706084539624845,611466806.2794323
2020-09-03,7.510448932647705,7.510448932647705,0.2117834610521081,0.07943262353021563,591216971.7691015
2020-09-04,7.549925804138184,7.549925804138184,0.22204483286410692,0.0052562598913192815,275567005.4424992
2020-09-07,,,,,
2020-09-08,7.520317554473877,7.520317554473877,0.1598172149279966,,239444744.06141508
2020-09-09,7.451233863830566,7.451233863830566,0.15975425904211726,-0.009186273071967843,149375151.4958167
2020-09-10,7.303195476531982,7.303195476531982,0.11782470748526519,-0.019867634005850343,132085699.69353087
2020-09-11,6.957774639129639,6.957774639129639,0.014388504212752284,-0.04729721921209906,142774013.11689773
2020-09-14,7.105812072753906,7.105812072753906,0.032998630521757555,0.021276549083915963,96833265.35413079
2020-09-15,6.7801289558410645,6.7801289558410645,-0.019971571584901038,-0.045833342280697464,163931804.7999603
2020-09-16,6.888689994812012,6.888689994812012,-0.009929129341025744,0.01601164810846578,142261442.9218768
2020-09-17,6.770259857177734,6.770259857177734,-0.09855457138552537,-0.01719196795377187,85963957.14986137
2020-09-18,6.671568393707275,6.671568393707275,-0.11633987316133254,-0.01457720464980794,152642723.40375516
2020-09-21,,,,,
2020-09-22,6.1879777908325195,6.1879777908325195,-0.17716535957297996,-0.006339242506845366,135584268.15899274
2020-09-23,6.030071258544922,6.030071258544922,-0.19072849292574023,-0.025518277153731228,111645102.1766706
2020-09-24,5.951117992401123,5.951117992401123,-0.18513505334419877,-0.013093255910022306,122725083.23305972
2020-09-25,5.951117992401123,5.951117992401123,-0.14468083531582165,0.0,103404247.61591399
2020-09-28,5.882033348083496,5.882033348083496,-0.17222221923976755,-0.011608683344178305,132079566.389184
2020-09-29,5.595827102661133,5.595827102661133,-0.174672467278024,-0.048657705335114376,166476812.69610125
2020-09-30,5.625434398651123,5.625434398651123,-0.18338110687405995,0.0052909597539048114,126240029.52578108
2020-10-01,5.763603210449219,5.763603210449219,-0.14868803679097675,0.024561447526830316,123882929.8135485
2020-10-02,5.931379318237305,5.931379318237305,-0.11094678669083691,0.029109586774452634,127153954.34318812
2020-10-05,5.980725288391113,5.980725288391113,-0.03961969139167776,0.00831947638251429,87828883.30661671
2020-10-06,5.73399543762207,5.73399543762207,-0.07336522019891922,-0.04125416882931543,133906552.24514034
2020-10-07,5.882033348083496,5.882033348083496,-0.024549943792396833,0.025817584278165828,105673670.11499405
2020-10-08,6.207716464996338,6.207716464996338,0.04311769199045634,0.055369138126181605,129326638.63432917
2020-10-09,6.148501396179199,6.148501396179199,0.03316744921376302,-0.009538945464251936,120202911.76023228
2020-10-12,6.128762722015381,6.128762722015381,0.04194627254404715,-0.0032103227911901566,154594718.50107533
2020-10-13,6.049809455871582,6.049809455871582,0.08112873126379383,-0.012882415215747844,88740750.58888364
2020-10-14,6.039940357208252,6.039940357208252,0.07368425781598664,-0.0016313073552675084,73880117.18648726
2020-10-15,6.1879777908325195,6.1879777908325195,0.07363008258686587,0.024509750903019212,79772382.36732365
2020-10-16,6.079416751861572,6.079416751861572,0.024958348755254045,-0.017543863704840734,92169873.64466582
2020-10-19,6.020201683044434,6.020201683044434,0.006600603229502289,-0.009740254901756229,84937166.08823964
2020-10-20,6.2570624351501465,6.2570624351501465,0.09122208122038478,0.039344321764637646,155883812.81033343
2020-10-21,6.4347076416015625,6.4347076416015625,0.09395973480805586,0.02839115132581438,152070839.7067491
2020-10-22,6.918298244476318,6.918298244476318,0.11446749919825794,0.07515346924983102,167134860.20627573
2020-10-23,7.135419845581055,7.135419845581055,0.16051365785086213,0.03138367174009726,163290371.89451432
2020-10-26,6.661698818206787,6.661698818206787,0.08695655556659498,-0.06639007060917956,146290545.21648434
2020-10-27,6.3656229972839355,6.3656229972839355,0.0522022294612674,-0.044444492163719596,101187204.72271234
2020-10-28,6.030071258544922,6.030071258544922,-0.0016339728672241094,-0.05271310268958529,115568893.82662593
2020-10-29,6.118893623352051,6.118893623352051,-0.01116425588708747,0.014729903014207846,89780146.88186654
2020-10-30,6.128762722015381,6.128762722015381,0.008116892157244981,0.001612889399754458,90414033.99933979
2020-11-02,6.000463485717773,6.000463485717773,-0.003278660477812889,-0.020933953901778324,109950059.10153998
2020-11-03,6.503791809082031,6.503791809082031,0.03943214191788136,0.08388157424210196,167909693.38315
2020-11-04,6.1781086921691895,6.1781086921691895,-0.0398773283456445,-0.0500758828808221,149659444.68363407
2020-11-05,6.355754375457764,6.355754375457764,-0.08131246285424287,0.028754055996739192,128380990.33726197
2020-11-06,6.484054088592529,6.484054088592529,-0.09128625520079447,0.02018638631319436,156797722.5269282
2020-11-09,7.599271297454834,7.599271297454834,0.14074074869395337,0.17199381646496725,445869555.9539795
2020-11-10,7.648617267608643,7.648617267608643,0.20155046424711776,0.006493513420205987,239767586.36726812
2020-11-11,7.3130645751953125,7.3130645751953125,0.212765863227955,-0.04387102670627441,170463096.53222337
2020-11-12,6.898559093475342,6.898559093475342,0.1274193535817958,-0.0566801342252472,175764986.721712
2020-11-13,7.263719081878662,7.263719081878662,0.1851852341723652,0.05293279124747796,178872523.80854666
2020-11-16,7.915085792541504,7.915085792541504,0.31907906970534694,0.08967399527989106,299517857.02840334
2020-11-17,8.684882164001465,8.684882164001465,0.3353567301883362,0.09725685755489222,420586605.98730206
2020-11-18,8.872396469116211,8.872396469116211,0.4361023593453537,0.021590886505286955,436943302.5926877
2020-11-19,9.059910774230957,9.059910774230957,0.4254658438682082,0.02113457235229088,558871152.7843258
2020-11-20,8.931611061096191,8.931611061096191,0.37747325038661805,-0.01416125570460225,265661210.9309917
2020-11-23,10.273819923400879,10.273819923400879,0.3519480383391249,0.15027623271136448,711058758.5090272
2020-11-24,10.71793270111084,10.71793270111084,0.40129023666807506,0.043227619426966735,624909051.5358996
2020-11-25,10.856101989746094,10.856101989746094,0.48448053180990214,0.01289141222364032,580553890.7022195
2020-11-26,,,,,
2020-11-27,10.708064079284668,10.708064079284668,0.47418477484886057,,259099176.94339028
2020-11-30,10.076436042785645,10.076436042785645,0.2730671918023695,-0.05898620253131859,535616575.42187303
2020-12-01,10.26395034790039,10.26395034790039,0.18181803207925018,0.018609189233032453,351038231.01859653
2020-12-02,10.816625595092773,10.816625595092773,0.21913235423419142,0.05384625104947416,282306290.7334643
2020-12-03,11.08309268951416,11.08309268951416,0.22331146141502023,0.024634955890705523,346727915.72159725
2020-12-04,11.566683769226074,11.566683769226074,0.29502770442026804,0.04363322524311686,266330249.26138332
2020-12-07,11.517337799072266,11.517337799072266,0.12103753861200173,-0.004266215895440739,365453381.41196096
2020-12-08,11.36929988861084,11.36929988861084,0.060773584390251933,-0.012853483421607192,276847661.4893134
2020-12-09,11.517337799072266,11.517337799072266,0.060909137547779935,0.01302084665826464,278780019.39644164
2020-12-10,,,,,
2020-12-11,10.93505573272705,10.93505573272705,0.021198197149521203,-0.052991410778248094,280427076.3847081
2020-12-14,10.194866180419922,10.194866180419922,0.011753177128442038,-0.06768960034578042,280292647.926146
2020-12-15,10.599502563476562,10.599502563476562,0.0326923069775773,0.03969021033682396,193527594.03947687
2020-12-16,10.145520210266113,10.145520210266113,-0.06204387670875133,-0.042830533837952656,237721528.5493043
2020-12-17,10.283689498901367,10.283689498901367,-0.07212816972731062,0.013618748548294368,171953068.31786498
2020-12-18,10.293558120727539,10.293558120727539,-0.110068337122328,0.0009596382531023018,258011222.05038378
2020-12-21,10.323165893554688,10.323165893554688,-0.10368471658561318,0.002876339986610521,213238196.97241622
2020-12-22,9.997483253479004,9.997483253479004,-0.1206597282657702,-0.031548717073221155,190421562.10775653
2020-12-23,10.98440170288086,10.98440170288086,-0.04627250719644038,0.09871668942865397,269659168.3532563
2020-12-24,10.60937213897705,10.60937213897705,-0.08119658578497302,-0.034142011012347706,132870617.98392312
2020-12-25,,,,,
2020-12-28,11.507467269897461,11.507467269897461,0.128751183806463,,428402672.47192216
2020-12-29,11.359430313110352,11.359430313110352,0.071694661620473,-0.012864425621644915,345948765.0297291
2020-12-30,11.872628211975098,11.872628211975098,0.17023355785752092,0.04517813699446216,388092556.3134373
2020-12-31,11.102831840515137,11.102831840515137,0.07965451910049226,-0.0648379076406621,382570461.7758274
2021-01-01,,,,,
2021-01-04,11.073224067687988,11.073224067687988,0.0726577662189467,,353302173.14639974
2021-01-05,11.241000175476074,11.241000175476074,0.12438299624701465,0.01515151384660074,210177202.11776492
2021-01-06,12.346348762512207,12.346348762512207,0.12398918907655676,0.09833187170013713,536377802.7453085
2021-01-07,12.040403366088867,12.040403366088867,0.13488368664668182,-0.024780232788522594,483210886.9662613
2021-01-08,,,,,
2021-01-11,12.395694732666016,12.395694732666016,0.07718705097620226,0.022801343430121968,172125472.38783604
2021-01-12,12.800331115722656,12.800331115722656,0.12684622053179084,0.03264330009598537,258503184.35074177
2021-01-13,13.01745319366455,13.01745319366455,0.09642557328079615,0.01696222355335819,286108164.09139997
2021-01-14,13.678688049316406,13.678688049316406,0.2319999299099318,0.05079602329384003,358333994.313649
2021-01-15,,,,,
2021-01-18,,,,,
2021-01-19,12.425301551818848,12.425301551818848,0.10535551622234696,,255742140.4919092
2021-01-20,12.178572654724121,12.178572654724121,-0.01358912752388075,-0.019856974582529108,142219719.99295554
2021-01-21,12.158833503723145,12.158833503723145,0.009836060639615285,-0.0016208098896810519,180558874.91913095
2021-01-22,12.711508750915527,12.711508750915527,0.04885998791161561,0.04545462745444695,235987890.81391904
2021-01-25,14.093194007873535,14.093194007873535,0.13694264918723342,0.10869561466167377,949151165.4044664
2021-01-26,15.632786750793457,15.632786750793457,0.22127987233015345,0.10924370600871502,564167631.9203159
2021-01-27,17.498062133789062,17.498062133789062,0.3442001191373727,0.11931816206096024,1448120181.852479
2021-01-28,15.366318702697754,15.366318702697754,0.12337664601289644,-0.12182740093115085,1010404879.288615
2021-01-29,14.843252182006836,14.843252182006836,0.15603385564868133,-0.03403980685361463,419944526.8495095
2021-02-01,,,,,
2021-02-02,13.520781517028809,13.520781517028809,0.08816526187644924,-0.06866080593058754,353211297.952634
2021-02-03,14.557044982910156,14.557044982910156,0.1952997609505096,0.07664227578681171,299879815.8740662
2021-02-04,14.981420516967773,14.981420516967773,0.23214291176701507,0.029152587943214403,303488781.9637513
2021-02-05,14.872859001159668,14.872859001159668,0.1700309768569741,-0.007246410024012717,181889372.8049814
2021-02-08,15.316973686218262,15.316973686218262,0.0868347996672032,0.02986074735354949,207072434.9032604
2021-02-09,15.08011245727539,15.08011245727539,-0.03535353627784976,-0.015463970481061295,175662595.91691253
2021-02-10,15.1294584274292,15.1294584274292,-0.13536377275664424,0.0032722547854742157,172287285.43980056
2021-02-11,15.011028289794922,15.011028289794922,-0.02312137472721143,-0.007827784332290921,145028348.61339235
2021-02-12,14.685345649719238,14.685345649719238,-0.0106382705320478,-0.021696224521613572,148686306.93046138
2021-02-15,,,,,
2021-02-16,14.882728576660156,14.882728576660156,0.10072990661937986,,185172140.5628779
2021-02-17,14.507699012756348,14.507699012756348,-0.0033898342837945794,-0.02519897893535117,175230055.94385412
2021-02-18,14.132670402526855,14.132670402526855,-0.05665351382932171,-0.0258503164354138,230468427.93358505
2021-02-19,14.774168014526367,14.774168014526367,-0.006635643263047553,0.045391111073022294,178249799.6152331
2021-02-22,15.08011245727539,15.08011245727539,-0.015463970481061295,0.020708065756948946,278065439.22716904
2021-02-23,15.672263145446777,15.672263145446777,0.039266994185159776,0.039266994185159776,423131072.64799386
2021-02-24,15.099851608276367,15.099851608276367,-0.00195689880737282,-0.036523859499941524,292542732.4154671
2021-02-25,15.51435661315918,15.51435661315918,0.033530569235316054,0.027450932342647505,401389357.86790705
2021-02-26,15.011028289794922,15.011028289794922,0.022177390157780197,-0.03244274551078308,314829257.25902313
2021-03-01,,,,,
2021-03-02,15.030766487121582,15.030766487121582,0.009946960310328157,-0.005874654772493937,204953120.76969
2021-03-03,15.652524948120117,15.652524948120117,0.07891161336867736,0.04136571887609719,276109846.2579356
2021-03-04,14.941944122314453,14.941944122314453,0.05726261893455775,-0.04539720129249858,348197335.73520994
2021-03-05,14.922205924987793,14.922205924987793,0.01002005055823596,-0.0013209925806898504,279618183.706952
2021-03-08,16.28415298461914,16.28415298461914,0.07984294087693367,0.09126982072742451,402144131.79657084
2021-03-09,16.886173248291016,16.886173248291016,0.07745595461092747,0.03696970080301387,396942829.9431634
2021-03-10,16.728267669677734,16.728267669677734,0.10784318307531038,-0.00935117603565172,311061897.08091635
2021-03-11,16.82695770263672,16.82695770263672,0.08460557677037017,0.0058995967130459626,248326568.68990073
2021-03-12,18.4849796295166,18.4849796295166,0.2314266066691384,0.09853367175339578,477815472.02283806
